date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-05,ETH,19APR19,200,C,0.015,94.91,4,163.81,ETH-19APR19-200-C
2019-04-06,ETH,19APR19,200,C,0.015,94.9,3,165.99,ETH-19APR19-200-C
2019-04-07,ETH,19APR19,200,C,0.022,94.49,6,174.27,ETH-19APR19-200-C
2019-04-08,ETH,19APR19,200,C,0.035,100.13,8,182.76,ETH-19APR19-200-C
2019-04-09,ETH,19APR19,200,C,0.019,93.55,3,176.92,ETH-19APR19-200-C
2019-04-10,ETH,19APR19,200,C,0.021,86.91,4,183.06,ETH-19APR19-200-C
2019-04-11,ETH,19APR19,200,C,0.008,104.69,4,164.48,ETH-19APR19-200-C
2019-04-12,ETH,19APR19,200,C,0.005,94.87,1,166.22,ETH-19APR19-200-C
