date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-26 14:46:37.479,5.0,sell,132.81,ETH-5APR19-150-C,58.76,0.005,5.0,1,1553611597479,156810,1
2019-03-26 16:00:13.363,1.0,sell,132.89,ETH-5APR19-150-C,55.18,0.004,1.0,2,1553616013363,157500,2
2019-03-27 01:19:18.236,1.0,buy,135.32,ETH-5APR19-150-C,53.44,0.005,1.0,0,1553649558236,164414,3
2019-03-27 01:29:59.922,100.0,buy,135.34,ETH-5APR19-150-C,56.18,0.006,100.0,0,1553650199922,164764,4
2019-03-27 01:29:59.922,250.0,buy,135.34,ETH-5APR19-150-C,56.18,0.006,250.0,1,1553650199922,164765,5
2019-03-27 22:12:39.130,200.0,sell,137.76,ETH-5APR19-150-C,51.74,0.006,200.0,1,1553724759130,178678,6
2019-03-28 00:39:05.413,10.0,buy,138.51,ETH-5APR19-150-C,57.97,0.009000000000000001,10.0,0,1553733545413,181865,7
2019-03-28 00:39:05.418,10.0,buy,138.51,ETH-5APR19-150-C,57.97,0.009000000000000001,10.0,1,1553733545418,181866,8
2019-03-28 14:24:29.631,1.0,sell,137.65,ETH-5APR19-150-C,54.91,0.006,1.0,2,1553783069631,185808,9
2019-03-28 20:41:43.393,124.0,sell,136.94,ETH-5APR19-150-C,50.55,0.004,124.0,2,1553805703393,188401,10
2019-03-29 08:02:12.368,30.0,buy,138.1,ETH-5APR19-150-C,59.19,0.006999999999999999,30.0,0,1553846532368,193507,11
2019-03-29 08:04:32.224,20.0,sell,137.86,ETH-5APR19-150-C,57.01,0.006,20.0,2,1553846672224,193552,12
2019-03-29 08:09:11.608,3.0,buy,137.9,ETH-5APR19-150-C,59.88,0.006999999999999999,3.0,0,1553846951608,193609,13
2019-03-29 09:51:46.407,1.0,sell,140.63,ETH-5APR19-150-C,58.54,0.01,1.0,0,1553853106407,197216,14
2019-03-29 10:21:42.689,1.0,sell,140.79,ETH-5APR19-150-C,58.03,0.01,1.0,1,1553854902689,197940,15
