date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-17 09:01:47.834,0.5,buy,7276.21,BTC-31MAY19-11000-C,111.6,0.003,0.5,1,1558083707834,21135449,1
2019-05-17 09:02:28.122,0.1,buy,7255.61,BTC-31MAY19-11000-C,112.21,0.003,0.1,1,1558083748122,21135559,2
2019-05-17 14:21:47.007,10.0,buy,7220.65,BTC-31MAY19-11000-C,125.08,0.005,10.0,0,1558102907007,21182506,3
2019-05-17 14:27:58.454,5.0,sell,7181.72,BTC-31MAY19-11000-C,126.34,0.005,5.0,1,1558103278454,21183151,4
2019-05-17 14:29:32.576,2.0,sell,7189.75,BTC-31MAY19-11000-C,126.09,0.005,2.0,1,1558103372576,21183250,5
2019-05-17 14:30:10.255,3.0,sell,7191.45,BTC-31MAY19-11000-C,126.04,0.005,3.0,1,1558103410255,21183253,6
2019-05-17 21:06:11.926,10.0,buy,7232.4,BTC-31MAY19-11000-C,126.0,0.005,10.0,1,1558127171926,21232535,7
2019-05-18 00:08:11.893,5.0,buy,7407.69,BTC-31MAY19-11000-C,125.42,0.006,5.0,0,1558138091893,21251028,8
2019-05-21 13:03:59.263,0.4,buy,7934.37,BTC-31MAY19-11000-C,116.66,0.004,0.4,2,1558443839263,21692970,9
2019-05-21 18:12:55.205,10.0,sell,8003.03,BTC-31MAY19-11000-C,109.45,0.003,10.0,2,1558462375205,21715070,10
2019-05-24 01:30:29.049,0.4,buy,7907.14,BTC-31MAY19-11000-C,125.26,0.0025,0.4,2,1558661429049,21956419,11
2019-05-24 01:30:29.049,4.6000000000000005,buy,7907.14,BTC-31MAY19-11000-C,125.26,0.0025,4.6000000000000005,3,1558661429049,21956420,12
2019-05-25 05:01:18.575,20.0,sell,8014.88,BTC-31MAY19-11000-C,114.2,0.001,20.0,2,1558760478575,22036936,13
2019-05-26 20:05:23.293,0.4,sell,8682.97,BTC-31MAY19-11000-C,94.7,0.0005,0.4,2,1558901123293,22169107,14
2019-05-26 20:16:05.199,1.0,buy,8692.94,BTC-31MAY19-11000-C,116.92,0.002,1.0,0,1558901765199,22181070,15
2019-05-27 03:14:25.675,10.0,buy,8794.68,BTC-31MAY19-11000-C,116.09,0.002,10.0,1,1558926865675,22270080,16
2019-05-27 05:43:47.818,0.1,buy,8745.85,BTC-31MAY19-11000-C,129.45,0.003,0.1,0,1558935827818,22276700,17
2019-05-27 12:36:48.501,1.0,sell,8817.21,BTC-31MAY19-11000-C,125.93,0.0025,1.0,2,1558960608501,22297305,18
2019-05-27 12:52:44.845,0.1,buy,8797.82,BTC-31MAY19-11000-C,131.72,0.003,0.1,0,1558961564845,22298822,19
2019-05-27 12:52:44.898,0.1,buy,8797.82,BTC-31MAY19-11000-C,131.72,0.003,0.1,1,1558961564898,22298824,20
2019-05-27 16:42:21.003,0.4,sell,8790.41,BTC-31MAY19-11000-C,139.27,0.0035,0.4,0,1558975341003,22324244,21
2019-05-27 16:42:23.493,0.6,sell,8788.87,BTC-31MAY19-11000-C,139.35,0.0035,0.6,1,1558975343493,22324278,22
2019-05-27 16:51:00.481,0.4,sell,8704.56,BTC-31MAY19-11000-C,134.83,0.0025,0.4,2,1558975860481,22333145,23
2019-05-27 16:51:31.653,0.6,sell,8685.58,BTC-31MAY19-11000-C,135.84,0.0025,0.6,3,1558975891653,22333427,24
2019-05-28 12:04:34.573,2.0,sell,8755.59,BTC-31MAY19-11000-C,127.96,0.001,2.0,2,1559045074573,22401787,25
2019-05-28 14:08:23.926,1.0,sell,8658.79,BTC-31MAY19-11000-C,135.16,0.001,1.0,3,1559052503926,22418134,26
2019-05-29 04:47:22.455,50.0,sell,8574.05,BTC-31MAY19-11000-C,143.69,0.0005,50.0,2,1559105242455,22470056,27
2019-05-29 19:39:53.128,10.0,buy,8699.24,BTC-31MAY19-11000-C,162.11,0.0005,10.0,3,1559158793128,22535174,28
