date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-10,BTC,24MAY19,6500,P,0.063,69.67,6,6390.71,BTC-24MAY19-6500-P
2019-05-11,BTC,24MAY19,6500,P,0.031,76.96,5,6904.7,BTC-24MAY19-6500-P
2019-05-12,BTC,24MAY19,6500,P,0.0335,82.91,9,6876.08,BTC-24MAY19-6500-P
2019-05-13,BTC,24MAY19,6500,P,0.011000000000000001,105.2,8,7914.38,BTC-24MAY19-6500-P
2019-05-14,BTC,24MAY19,6500,P,0.012,118.71,6,8057.08,BTC-24MAY19-6500-P
2019-05-15,BTC,24MAY19,6500,P,0.0055,101.46,3,8044.54,BTC-24MAY19-6500-P
2019-05-16,BTC,24MAY19,6500,P,0.008,100.04,12,7672.65,BTC-24MAY19-6500-P
2019-05-17,BTC,24MAY19,6500,P,0.02,101.91,39,7106.34,BTC-24MAY19-6500-P
2019-05-18,BTC,24MAY19,6500,P,0.013000000000000001,105.14,2,7321.89,BTC-24MAY19-6500-P
2019-05-19,BTC,24MAY19,6500,P,0.0015,118.4,10,8243.98,BTC-24MAY19-6500-P
2019-05-20,BTC,24MAY19,6500,P,0.002,127.57,25,8033.07,BTC-24MAY19-6500-P
2019-05-21,BTC,24MAY19,6500,P,0.0005,110.93,8,7940.4,BTC-24MAY19-6500-P
2019-05-22,BTC,24MAY19,6500,P,0.0015,159.66,3,7720.9,BTC-24MAY19-6500-P
