date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-03,ETH,17MAY19,180,C,0.025,71.65,2,166.21,ETH-17MAY19-180-C
2019-05-04,ETH,17MAY19,180,C,0.018000000000000002,69.83,2,163.62,ETH-17MAY19-180-C
2019-05-05,ETH,17MAY19,180,C,0.018000000000000002,80.23,5,160.35,ETH-17MAY19-180-C
2019-05-06,ETH,17MAY19,180,C,0.034,75.39,17,172.9,ETH-17MAY19-180-C
2019-05-07,ETH,17MAY19,180,C,0.029,85.62,7,168.63,ETH-17MAY19-180-C
2019-05-08,ETH,17MAY19,180,C,0.027000000000000003,88.99,6,167.39,ETH-17MAY19-180-C
2019-05-09,ETH,17MAY19,180,C,0.024,78.82,5,170.87,ETH-17MAY19-180-C
2019-05-10,ETH,17MAY19,180,C,0.022000000000000002,80.04,15,170.91,ETH-17MAY19-180-C
2019-05-11,ETH,17MAY19,180,C,0.131,130.45,24,202.58,ETH-17MAY19-180-C
2019-05-12,ETH,17MAY19,180,C,0.07200000000000001,84.78,5,190.7,ETH-17MAY19-180-C
2019-05-13,ETH,17MAY19,180,C,0.11800000000000001,110.71,14,202.52,ETH-17MAY19-180-C
2019-05-14,ETH,17MAY19,180,C,0.183,181.77,8,218.82,ETH-17MAY19-180-C
2019-05-15,ETH,17MAY19,180,C,0.225,247.43,10,230.69,ETH-17MAY19-180-C
2019-05-16,ETH,17MAY19,180,C,0.307,0.0,1,260.8,ETH-17MAY19-180-C
