date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-10 12:35:43.612,4.0,sell,6272.11,BTC-27SEP19-14000-C,83.41,0.018000000000000002,4.0,1,1557491743612,19355867,1
2019-05-10 16:17:39.567,8.0,sell,6340.79,BTC-27SEP19-14000-C,81.56,0.017,8.0,2,1557505059567,19371618,2
2019-05-10 17:18:40.294,0.1,buy,6378.46,BTC-27SEP19-14000-C,84.51,0.0205,0.1,0,1557508720294,19384530,3
2019-05-10 17:43:10.814,1.0,buy,6388.01,BTC-27SEP19-14000-C,84.45,0.0205,1.0,1,1557510190814,19386350,4
2019-05-11 06:09:11.534,5.0,sell,6811.05,BTC-27SEP19-14000-C,83.26,0.025,5.0,0,1557554951534,19481210,5
2019-05-11 10:03:46.473,1.0,buy,6830.03,BTC-27SEP19-14000-C,86.94,0.03,1.0,0,1557569026473,19547403,6
2019-05-12 11:47:40.234,0.1,buy,7115.57,BTC-27SEP19-14000-C,101.38,0.0585,0.1,0,1557661660234,19948638,7
2019-05-13 16:13:40.480,1.0,buy,7804.11,BTC-27SEP19-14000-C,94.93,0.0625,1.0,0,1557764020480,20255893,8
2019-05-14 21:41:44.183,5.0,sell,7822.61,BTC-27SEP19-14000-C,95.85,0.0645,5.0,0,1557870104183,20622891,9
2019-05-15 12:45:58.234,5.0,sell,7970.13,BTC-27SEP19-14000-C,97.32,0.0705,5.0,0,1557924358234,20710516,10
2019-05-17 03:05:39.875,5.0,sell,7100.07,BTC-27SEP19-14000-C,102.55,0.0615,5.0,2,1558062339875,21039013,11
2019-05-19 04:05:47.467,0.5,buy,7951.46,BTC-27SEP19-14000-C,93.83,0.06,0.5,2,1558238747467,21366642,12
2019-05-19 23:24:18.085,0.1,buy,8240.27,BTC-27SEP19-14000-C,96.87,0.0755,0.1,0,1558308258085,21479997,13
2019-05-20 00:44:43.885,0.1,buy,7893.58,BTC-27SEP19-14000-C,99.69,0.0725,0.1,2,1558313083885,21503782,14
2019-05-20 03:47:53.424,0.1,buy,8039.73,BTC-27SEP19-14000-C,98.04,0.0725,0.1,3,1558324073424,21520838,15
2019-05-20 03:48:39.553,0.1,buy,8065.21,BTC-27SEP19-14000-C,97.73,0.0725,0.1,3,1558324119553,21520986,16
