date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-21 12:22:14.432,1.0,buy,3896.32,BTC-1MAR19-4125-C,57.84,0.013,1.0,1,1550751734432,15742564,1
2019-02-21 20:21:09.296,1.0,buy,3895.55,BTC-1MAR19-4125-C,54.86,0.011000000000000001,1.0,2,1550780469296,15749994,2
2019-02-21 23:50:42.075,0.6,sell,3893.12,BTC-1MAR19-4125-C,51.13,0.009000000000000001,0.6,2,1550793042075,15751809,3
2019-02-21 23:50:42.075,1.0,sell,3893.12,BTC-1MAR19-4125-C,51.13,0.009000000000000001,1.0,3,1550793042075,15751810,4
2019-02-22 00:19:14.347,1.0,sell,3904.48,BTC-1MAR19-4125-C,49.71,0.009000000000000001,1.0,3,1550794754347,15752409,5
2019-02-22 00:26:39.038,0.3,buy,3902.81,BTC-1MAR19-4125-C,52.26,0.01,0.3,0,1550795199038,15752500,6
2019-02-22 01:55:36.299,3.0,buy,3907.22,BTC-1MAR19-4125-C,49.58,0.009000000000000001,3.0,2,1550800536299,15753360,7
2019-02-22 03:44:13.049,20.0,sell,3914.43,BTC-1MAR19-4125-C,47.71,0.0085,20.0,2,1550807053049,15755201,8
2019-02-22 03:51:19.904,3.0,buy,3914.37,BTC-1MAR19-4125-C,51.21,0.01,3.0,0,1550807479904,15755252,9
2019-02-22 03:55:24.048,1.0,buy,3913.44,BTC-1MAR19-4125-C,51.35,0.01,1.0,1,1550807724048,15755285,10
2019-02-22 04:39:43.033,10.0,buy,3909.89,BTC-1MAR19-4125-C,49.62,0.009000000000000001,10.0,2,1550810383033,15755608,11
2019-02-22 04:48:54.269,10.0,buy,3915.04,BTC-1MAR19-4125-C,50.12,0.0095,10.0,0,1550810934269,15755680,12
2019-02-22 05:09:49.027,8.6,buy,3919.91,BTC-1MAR19-4125-C,50.65,0.01,8.6,0,1550812189027,15756087,13
2019-02-22 08:23:18.636,0.5,buy,3918.24,BTC-1MAR19-4125-C,50.21,0.0095,0.5,2,1550823798636,15761611,14
2019-02-22 08:23:57.880,4.7,buy,3920.9,BTC-1MAR19-4125-C,51.0,0.01,4.7,0,1550823837880,15761712,15
2019-02-22 08:24:15.230,10.0,buy,3921.01,BTC-1MAR19-4125-C,54.36,0.0115,10.0,1,1550823855230,15761735,20
2019-02-22 08:24:15.230,20.0,buy,3921.01,BTC-1MAR19-4125-C,54.36,0.0115,20.0,0,1550823855230,15761733,18
2019-02-22 08:24:15.230,7.4,buy,3921.01,BTC-1MAR19-4125-C,50.98,0.01,7.4,1,1550823855230,15761731,16
2019-02-22 08:24:15.230,1.7,buy,3921.01,BTC-1MAR19-4125-C,54.36,0.0115,1.7,1,1550823855230,15761734,19
2019-02-22 08:24:15.230,15.0,buy,3921.01,BTC-1MAR19-4125-C,53.25,0.011000000000000001,15.0,0,1550823855230,15761732,17
2019-02-22 08:24:21.001,5.9,sell,3920.27,BTC-1MAR19-4125-C,54.47,0.0115,5.9,1,1550823861001,15761750,21
2019-02-22 08:26:04.961,20.0,buy,3923.97,BTC-1MAR19-4125-C,55.05,0.012,20.0,0,1550823964961,15762171,24
2019-02-22 08:26:04.961,1.0,buy,3923.97,BTC-1MAR19-4125-C,53.95,0.0115,1.0,0,1550823964961,15762170,23
2019-02-22 08:26:04.961,14.8,buy,3923.97,BTC-1MAR19-4125-C,52.84,0.011000000000000001,14.8,2,1550823964961,15762169,22
2019-02-22 08:26:05.039,4.2,sell,3923.97,BTC-1MAR19-4125-C,55.05,0.012,4.2,1,1550823965039,15762172,25
2019-02-22 08:28:45.828,15.4,buy,3918.52,BTC-1MAR19-4125-C,52.48,0.0105,15.4,2,1550824125828,15762415,26
2019-02-22 08:29:52.153,14.5,buy,3924.89,BTC-1MAR19-4125-C,53.83,0.0115,14.5,0,1550824192153,15762545,27
