date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-11 17:14:58.483,7.0,buy,165.2,ETH-27SEP19-480-C,92.87,0.022000000000000002,7.0,1,1555002898483,838309,1
2019-04-11 18:56:07.593,5.0,sell,166.48,ETH-27SEP19-480-C,91.52,0.021,5.0,2,1555008967593,840742,2
2019-04-13 09:15:51.068,15.0,buy,164.72,ETH-27SEP19-480-C,92.33,0.02,15.0,2,1555146951068,906560,3
2019-04-13 23:25:21.323,15.0,buy,164.42,ETH-27SEP19-480-C,91.78,0.019,15.0,2,1555197921323,917605,4
2019-04-13 23:30:39.743,10.0,buy,164.62,ETH-27SEP19-480-C,91.8,0.019,10.0,3,1555198239743,917750,5
2019-04-14 14:44:59.618,5.0,sell,163.72,ETH-27SEP19-480-C,91.13,0.018000000000000002,5.0,2,1555253099618,926823,6
2019-04-23 17:46:50.773,3.0,sell,174.1,ETH-27SEP19-480-C,88.52,0.017,3.0,2,1556041610773,1188178,7
2019-04-24 09:03:31.551,2.0,sell,165.06,ETH-27SEP19-480-C,92.51,0.017,2.0,3,1556096611551,1209229,8
2019-04-24 10:54:18.181,10.0,sell,163.53,ETH-27SEP19-480-C,92.07,0.016,10.0,2,1556103258181,1210387,9
2019-04-24 17:56:26.403,25.0,sell,161.89,ETH-27SEP19-480-C,91.76,0.015,25.0,2,1556128586403,1217204,10
2019-04-24 18:12:44.380,60.0,buy,160.81,ETH-27SEP19-480-C,91.05,0.013999999999999999,60.0,2,1556129564380,1218132,11
2019-04-24 18:12:51.224,48.0,buy,160.72,ETH-27SEP19-480-C,91.08,0.013999999999999999,48.0,3,1556129571224,1218136,12
2019-04-24 18:39:35.410,52.0,buy,161.85,ETH-27SEP19-480-C,89.36,0.013000000000000001,52.0,2,1556131175410,1219717,13
2019-04-25 12:03:16.800,104.0,buy,164.33,ETH-27SEP19-480-C,88.83,0.013000000000000001,104.0,3,1556193796800,1231781,14
2019-04-26 02:23:13.966,80.0,buy,152.7,ETH-27SEP19-480-C,92.24,0.012,80.0,2,1556245393966,1263800,15
2019-04-26 02:23:13.973,37.0,sell,152.7,ETH-27SEP19-480-C,92.24,0.012,37.0,3,1556245393973,1263801,16
2019-04-26 15:25:34.459,15.0,buy,151.95,ETH-27SEP19-480-C,92.45,0.012,15.0,3,1556292334459,1276641,17
2019-04-26 15:55:41.805,10.0,buy,151.36,ETH-27SEP19-480-C,92.67,0.012,10.0,3,1556294141805,1276797,18
2019-04-27 21:03:16.191,60.0,buy,157.41,ETH-27SEP19-480-C,89.63,0.011000000000000001,60.0,2,1556398996191,1296293,19
2019-04-28 14:53:38.607,50.0,buy,154.44,ETH-27SEP19-480-C,92.78,0.012,50.0,0,1556463218607,1310888,20
2019-04-30 18:23:19.323,2.0,buy,156.65,ETH-27SEP19-480-C,92.81,0.012,2.0,1,1556648599323,1360244,21
2019-05-02 12:36:28.426,10.0,sell,158.36,ETH-27SEP19-480-C,91.35,0.011000000000000001,10.0,2,1556800588426,1393978,22
2019-05-03 13:29:58.764,1.0,buy,167.27,ETH-27SEP19-480-C,93.15,0.015,1.0,0,1556890198764,1441389,23
2019-05-03 20:06:37.050,2.0,buy,165.85,ETH-27SEP19-480-C,93.38,0.015,2.0,1,1556913997050,1448244,24
2019-05-05 18:04:52.235,60.0,buy,157.54,ETH-27SEP19-480-C,94.99,0.013000000000000001,60.0,2,1557079492235,1491984,25
2019-05-05 18:04:57.483,60.0,buy,157.69,ETH-27SEP19-480-C,94.9,0.013000000000000001,60.0,3,1557079497483,1492031,26
2019-05-06 11:51:55.284,90.0,buy,163.34,ETH-27SEP19-480-C,95.5,0.015,90.0,0,1557143515284,1510461,27
2019-05-06 11:51:55.357,30.0,buy,163.34,ETH-27SEP19-480-C,95.5,0.015,30.0,1,1557143515357,1510462,28
2019-05-07 21:41:56.654,60.0,buy,171.62,ETH-27SEP19-480-C,96.79,0.019,60.0,0,1557265316654,1588117,29
2019-05-08 06:50:06.555,1.0,buy,169.41,ETH-27SEP19-480-C,100.2,0.021,1.0,0,1557298206555,1615483,30
2019-05-10 06:49:54.435,25.0,buy,174.3,ETH-27SEP19-480-C,102.14,0.024,25.0,0,1557470994435,1684601,31
2019-05-10 10:49:03.938,40.0,buy,173.02,ETH-27SEP19-480-C,103.59,0.025,40.0,0,1557485343938,1691114,32
2019-05-11 12:56:10.815,40.0,sell,188.55,ETH-27SEP19-480-C,108.54,0.039,40.0,0,1557579370815,1779123,33
2019-05-11 12:56:10.994,60.0,sell,188.55,ETH-27SEP19-480-C,107.11,0.037000000000000005,60.0,2,1557579370994,1779138,34
2019-05-11 12:56:13.253,40.0,sell,188.54,ETH-27SEP19-480-C,106.4,0.036000000000000004,40.0,2,1557579373253,1779156,35
2019-05-11 12:56:14.024,40.0,sell,188.54,ETH-27SEP19-480-C,106.4,0.036000000000000004,40.0,3,1557579374024,1779164,36
2019-05-11 12:56:14.602,40.0,sell,188.54,ETH-27SEP19-480-C,106.4,0.036000000000000004,40.0,3,1557579374602,1779175,37
2019-05-11 12:56:15.017,30.0,sell,188.54,ETH-27SEP19-480-C,106.4,0.036000000000000004,30.0,3,1557579375017,1779183,38
2019-05-11 12:56:37.071,60.0,sell,188.67,ETH-27SEP19-480-C,107.11,0.037000000000000005,60.0,0,1557579397071,1779225,39
2019-05-11 12:56:37.126,30.0,sell,188.67,ETH-27SEP19-480-C,105.65,0.035,30.0,2,1557579397126,1779233,40
2019-05-11 12:56:37.134,20.0,sell,188.67,ETH-27SEP19-480-C,105.65,0.035,20.0,3,1557579397134,1779235,41
2019-05-11 12:56:38.040,29.0,sell,188.63,ETH-27SEP19-480-C,104.9,0.034,29.0,2,1557579398040,1779243,42
2019-05-11 14:20:08.082,50.0,sell,188.09,ETH-27SEP19-480-C,105.63,0.035,50.0,0,1557584408082,1783189,43
2019-05-11 14:20:08.447,20.0,sell,188.09,ETH-27SEP19-480-C,105.63,0.035,20.0,1,1557584408447,1783191,44
2019-05-11 14:33:38.563,10.0,sell,188.55,ETH-27SEP19-480-C,106.24,0.036000000000000004,10.0,0,1557585218563,1783786,45
2019-05-11 18:04:42.465,1.0,buy,196.9,ETH-27SEP19-480-C,106.19,0.040999999999999995,1.0,0,1557597882465,1803967,46
2019-05-11 18:35:27.944,60.0,buy,197.21,ETH-27SEP19-480-C,106.23,0.040999999999999995,60.0,1,1557599727944,1807520,47
2019-05-11 18:35:57.180,15.0,buy,197.2,ETH-27SEP19-480-C,106.92,0.042,15.0,0,1557599757180,1807526,48
2019-05-13 13:59:44.444,1.0,buy,193.73,ETH-27SEP19-480-C,108.83,0.040999999999999995,1.0,2,1557755984444,2026040,49
2019-05-13 15:35:55.995,3.0,buy,203.85,ETH-27SEP19-480-C,109.16,0.048,3.0,0,1557761755995,2036839,50
2019-05-13 15:35:55.998,37.0,sell,203.85,ETH-27SEP19-480-C,109.16,0.048,37.0,1,1557761755998,2036840,51
2019-05-13 16:01:07.018,40.0,sell,203.08,ETH-27SEP19-480-C,109.5,0.048,40.0,1,1557763267018,2039465,52
2019-05-13 19:58:50.802,40.0,buy,202.16,ETH-27SEP19-480-C,110.37,0.05,40.0,0,1557777530802,2058803,53
2019-05-13 20:03:32.982,40.0,sell,199.79,ETH-27SEP19-480-C,111.32,0.05,40.0,1,1557777812982,2059259,54
2019-05-13 20:03:33.281,40.0,sell,199.76,ETH-27SEP19-480-C,111.33,0.05,40.0,1,1557777813281,2059260,55
2019-05-14 09:57:56.619,120.0,sell,208.24,ETH-27SEP19-480-C,111.95,0.057999999999999996,120.0,0,1557827876619,2119811,56
2019-05-14 10:10:56.678,51.0,sell,205.84,ETH-27SEP19-480-C,114.71,0.061,51.0,0,1557828656678,2121081,57
2019-05-14 12:23:14.644,40.0,sell,209.89,ETH-27SEP19-480-C,113.32,0.061,40.0,1,1557836594644,2129674,58
2019-05-14 21:43:15.604,1.0,buy,209.29,ETH-27SEP19-480-C,113.23,0.06,1.0,2,1557870195604,2167955,59
2019-05-14 22:09:57.435,1.0,buy,209.82,ETH-27SEP19-480-C,112.76,0.06,1.0,3,1557871797435,2169146,60
2019-05-14 23:02:59.275,65.0,sell,217.99,ETH-27SEP19-480-C,112.39,0.065,65.0,0,1557874979275,2173654,61
2019-05-14 23:03:00.774,51.0,sell,217.99,ETH-27SEP19-480-C,111.84,0.064,51.0,2,1557874980774,2173670,62
2019-05-14 23:55:00.662,7.0,buy,218.41,ETH-27SEP19-480-C,116.04,0.07200000000000001,7.0,0,1557878100662,2180648,63
2019-05-14 23:55:58.790,1.0,buy,218.07,ETH-27SEP19-480-C,116.17,0.07200000000000001,1.0,1,1557878158790,2180681,64
2019-05-14 23:56:23.001,1.0,buy,217.78,ETH-27SEP19-480-C,116.26,0.07200000000000001,1.0,1,1557878183001,2180754,65
2019-05-15 01:24:13.239,12.0,sell,222.47,ETH-27SEP19-480-C,112.42,0.068,12.0,2,1557883453239,2187963,66
2019-05-15 01:25:37.625,12.0,sell,222.7,ETH-27SEP19-480-C,112.79,0.069,12.0,0,1557883537625,2188066,67
2019-05-15 01:34:08.713,1.0,sell,221.61,ETH-27SEP19-480-C,108.79,0.061,1.0,2,1557884048713,2188405,68
2019-05-15 05:40:46.182,1.0,buy,228.54,ETH-27SEP19-480-C,117.14,0.083,1.0,0,1557898846182,2203517,69
2019-05-15 05:43:18.270,1.0,buy,228.37,ETH-27SEP19-480-C,117.21,0.083,1.0,1,1557898998270,2203699,70
2019-05-15 06:49:59.395,1.0,buy,231.99,ETH-27SEP19-480-C,123.16,0.098,1.0,0,1557902999395,2209166,71
2019-05-15 07:28:39.643,11.0,buy,227.99,ETH-27SEP19-480-C,121.2,0.09,11.0,2,1557905319643,2213046,72
2019-05-15 08:35:51.731,5.0,sell,231.14,ETH-27SEP19-480-C,114.76,0.08,5.0,2,1557909351731,2219629,73
2019-05-15 08:41:53.180,45.0,sell,230.48,ETH-27SEP19-480-C,115.14,0.08,45.0,3,1557909713180,2219875,74
2019-05-15 09:34:05.051,50.0,sell,233.62,ETH-27SEP19-480-C,113.83,0.08,50.0,3,1557912845051,2223273,75
2019-05-15 12:18:09.632,4.0,sell,229.92,ETH-27SEP19-480-C,113.92,0.077,4.0,2,1557922689632,2233865,76
2019-05-15 12:19:45.794,6.0,buy,230.02,ETH-27SEP19-480-C,114.98,0.079,6.0,0,1557922785794,2233893,77
2019-05-15 12:37:09.046,100.0,buy,232.62,ETH-27SEP19-480-C,113.98,0.079,100.0,1,1557923829046,2234769,78
2019-05-15 15:57:16.608,1.0,buy,238.77,ETH-27SEP19-480-C,112.66,0.081,1.0,0,1557935836608,2249482,79
2019-05-15 20:24:26.829,5.0,buy,240.22,ETH-27SEP19-480-C,113.16,0.08199999999999999,5.0,0,1557951866829,2278229,80
2019-05-15 20:26:48.496,1.0,sell,240.13,ETH-27SEP19-480-C,109.16,0.07400000000000001,1.0,2,1557952008496,2278364,81
2019-05-16 01:53:37.234,2.0,buy,265.14,ETH-27SEP19-480-C,112.19,0.099,2.0,0,1557971617234,2316057,82
2019-05-16 02:50:06.112,1.0,buy,272.96,ETH-27SEP19-480-C,109.0,0.098,1.0,2,1557975006112,2321643,83
2019-05-16 04:27:53.209,5.0,sell,260.99,ETH-27SEP19-480-C,104.82,0.083,5.0,2,1557980873209,2335746,84
2019-05-16 07:09:31.941,1.0,sell,266.91,ETH-27SEP19-480-C,102.35,0.081,1.0,2,1557990571941,2371361,85
2019-05-16 08:22:19.076,3.0,sell,262.41,ETH-27SEP19-480-C,104.51,0.081,3.0,3,1557994939076,2380229,86
2019-05-16 09:04:06.857,5.0,buy,261.07,ETH-27SEP19-480-C,107.54,0.087,5.0,0,1557997446857,2385085,87
2019-05-16 09:40:54.340,200.0,buy,262.39,ETH-27SEP19-480-C,107.21,0.087,200.0,1,1557999654340,2387681,88
2019-05-16 09:41:10.630,100.0,buy,262.37,ETH-27SEP19-480-C,107.72,0.08800000000000001,100.0,0,1557999670630,2387689,89
2019-05-16 15:31:12.378,200.0,buy,267.12,ETH-27SEP19-480-C,105.14,0.087,200.0,2,1558020672378,2442285,90
2019-05-17 00:35:24.208,2.0,buy,266.66,ETH-27SEP19-480-C,105.66,0.087,2.0,3,1558053324208,2566421,91
2019-05-17 10:37:13.431,1.0,sell,233.62,ETH-27SEP19-480-C,108.5,0.068,1.0,2,1558089433431,2709468,92
2019-05-17 12:58:06.151,1.0,buy,235.14,ETH-27SEP19-480-C,112.39,0.078,1.0,0,1558097886151,2745904,93
2019-05-17 13:00:40.432,2.0,buy,235.42,ETH-27SEP19-480-C,112.43,0.078,2.0,1,1558098040432,2746432,94
2019-05-17 13:22:19.892,2.0,buy,235.92,ETH-27SEP19-480-C,112.71,0.079,2.0,0,1558099339892,2750544,95
2019-05-17 19:10:26.471,1.0,sell,231.5,ETH-27SEP19-480-C,110.24,0.07,1.0,2,1558120226471,2812062,96
2019-05-17 19:12:19.065,100.0,sell,229.85,ETH-27SEP19-480-C,108.13,0.065,100.0,2,1558120339065,2812604,97
2019-05-17 19:13:29.371,100.0,sell,229.19,ETH-27SEP19-480-C,107.93,0.064,100.0,3,1558120409371,2812931,99
2019-05-17 19:13:29.371,80.0,sell,229.19,ETH-27SEP19-480-C,107.93,0.064,80.0,2,1558120409371,2812930,98
2019-05-17 19:14:38.209,19.0,buy,229.03,ETH-27SEP19-480-C,106.86,0.062,19.0,2,1558120478209,2813286,100
2019-05-17 19:35:00.275,31.0,sell,230.31,ETH-27SEP19-480-C,105.94,0.061,31.0,2,1558121700275,2816168,101
2019-05-18 14:14:34.461,2.0,sell,238.16,ETH-27SEP19-480-C,105.49,0.062,2.0,0,1558188874461,2927265,102
2019-05-18 22:03:38.944,2.0,buy,237.76,ETH-27SEP19-480-C,105.83,0.062,2.0,1,1558217018944,2954389,103
2019-05-19 03:37:19.410,5.0,buy,251.99,ETH-27SEP19-480-C,107.93,0.077,5.0,0,1558237039410,2987748,104
2019-05-19 09:46:26.916,1.0,buy,257.63,ETH-27SEP19-480-C,107.45,0.08,1.0,0,1558259186916,3015863,105
2019-05-19 16:17:21.768,2.0,sell,254.57,ETH-27SEP19-480-C,102.96,0.07,2.0,2,1558282641768,3039498,106
2019-05-19 17:14:37.708,1.0,buy,255.37,ETH-27SEP19-480-C,105.26,0.075,1.0,0,1558286077708,3042034,107
2019-05-19 17:18:43.667,4.0,buy,255.45,ETH-27SEP19-480-C,105.12,0.075,4.0,1,1558286323667,3042256,108
2019-05-20 22:14:04.369,3.0,buy,254.45,ETH-27SEP19-480-C,110.32,0.084,3.0,0,1558390444369,3176218,109
2019-05-22 01:57:11.939,5.0,sell,256.14,ETH-27SEP19-480-C,102.42,0.07,5.0,2,1558490231939,3270939,110
2019-05-22 01:58:06.238,5.0,sell,256.21,ETH-27SEP19-480-C,102.43,0.07,5.0,3,1558490286238,3271016,111
2019-05-22 11:03:37.808,4.0,sell,252.66,ETH-27SEP19-480-C,108.0,0.078,4.0,0,1558523017808,3290309,112
2019-05-22 12:56:01.629,1.0,sell,250.77,ETH-27SEP19-480-C,102.35,0.066,1.0,2,1558529761629,3296934,113
2019-05-22 13:20:20.945,8.0,sell,252.42,ETH-27SEP19-480-C,108.07,0.078,8.0,0,1558531220945,3297838,114
2019-05-22 14:54:42.165,25.0,sell,252.65,ETH-27SEP19-480-C,102.28,0.067,25.0,2,1558536882165,3300394,115
2019-05-25 11:46:46.393,2.0,buy,256.92,ETH-27SEP19-480-C,109.82,0.079,2.0,0,1558784806393,3522885,116
2019-05-26 01:41:34.963,6.0,buy,251.5,ETH-27SEP19-480-C,111.05,0.077,6.0,2,1558834894963,3548774,117
2019-05-26 12:35:51.056,20.0,sell,247.71,ETH-27SEP19-480-C,107.22,0.066,20.0,2,1558874151056,3568028,118
2019-05-27 00:19:50.987,2.0,buy,270.89,ETH-27SEP19-480-C,106.14,0.085,2.0,0,1558916390987,3629988,119
2019-05-27 00:19:50.987,2.0,buy,270.89,ETH-27SEP19-480-C,106.14,0.085,2.0,1,1558916390987,3629989,120
2019-05-27 02:57:49.477,18.0,buy,267.44,ETH-27SEP19-480-C,105.52,0.085,18.0,1,1558925869477,3646915,121
2019-05-27 17:32:14.960,2.0,buy,267.82,ETH-27SEP19-480-C,110.69,0.094,2.0,0,1558978334960,3704991,122
2019-05-28 01:01:47.556,2.0,sell,269.46,ETH-27SEP19-480-C,109.39,0.093,2.0,2,1559005307556,3728592,123
2019-05-28 17:20:27.453,2.0,buy,272.39,ETH-27SEP19-480-C,106.69,0.085,2.0,2,1559064027453,3771957,124
2019-05-29 01:17:30.804,100.0,buy,270.57,ETH-27SEP19-480-C,109.71,0.086,100.0,0,1559092650804,3795982,125
2019-05-29 01:19:06.420,10.0,buy,270.52,ETH-27SEP19-480-C,109.74,0.086,10.0,1,1559092746420,3796004,126
2019-05-29 17:06:45.494,100.0,buy,272.67,ETH-27SEP19-480-C,110.94,0.08800000000000001,100.0,1,1559149605494,3843281,128
2019-05-29 17:06:45.494,100.0,buy,272.67,ETH-27SEP19-480-C,110.94,0.08800000000000001,100.0,0,1559149605494,3843280,127
2019-05-30 09:36:45.683,100.0,sell,282.11,ETH-27SEP19-480-C,101.78,0.083,100.0,2,1559209005683,3913106,129
2019-05-30 09:37:47.900,260.0,sell,282.61,ETH-27SEP19-480-C,101.13,0.08199999999999999,260.0,3,1559209067900,3913142,131
2019-05-30 09:37:47.900,40.0,sell,282.61,ETH-27SEP19-480-C,101.13,0.08199999999999999,40.0,2,1559209067900,3913141,130
2019-05-30 11:59:11.921,10.0,buy,283.26,ETH-27SEP19-480-C,105.61,0.092,10.0,0,1559217551921,3917160,132
2019-06-02 11:53:27.410,5.0,sell,271.17,ETH-27SEP19-480-C,98.0,0.064,5.0,2,1559476407410,4176112,133
2019-06-02 11:58:34.086,5.0,sell,271.03,ETH-27SEP19-480-C,94.7,0.058,5.0,2,1559476714086,4176175,134
2019-06-02 18:28:30.057,1.0,sell,267.12,ETH-27SEP19-480-C,94.26,0.055,1.0,2,1559500110057,4195161,135
2019-06-03 06:38:46.001,18.0,sell,263.56,ETH-27SEP19-480-C,95.99,0.054000000000000006,18.0,2,1559543926001,4220319,136
2019-06-03 11:11:40.628,5.0,buy,263.06,ETH-27SEP19-480-C,101.09,0.062,5.0,0,1559560300628,4236969,137
2019-06-03 23:55:21.131,4.0,sell,251.29,ETH-27SEP19-480-C,101.11,0.054000000000000006,4.0,2,1559606121131,4275944,138
2019-06-04 17:51:42.595,3.0,sell,239.8,ETH-27SEP19-480-C,100.08,0.043,3.0,2,1559670702595,4344846,139
2019-06-04 17:52:15.452,6.0,buy,239.65,ETH-27SEP19-480-C,106.07,0.052000000000000005,6.0,0,1559670735452,4345049,140
2019-06-06 02:34:10.963,48.0,sell,245.99,ETH-27SEP19-480-C,101.13,0.047,48.0,2,1559788450963,4424608,141
