date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-15 06:24:21.587,0.1,sell,3578.18,BTC-29MAR19-4000-P,52.94,0.1525,0.1,0,1550211861587,15380894,255
2019-02-15 08:03:06.344,0.1,sell,3577.13,BTC-29MAR19-4000-P,53.19,0.152,0.1,2,1550217786344,15382429,256
2019-02-15 08:54:21.848,0.1,buy,3576.13,BTC-29MAR19-4000-P,53.38,0.153,0.1,0,1550220861848,15382961,257
2019-02-16 14:36:48.906,0.1,buy,3598.98,BTC-29MAR19-4000-P,55.78,0.14800000000000002,0.1,2,1550327808906,15417917,258
2019-02-17 21:18:28.143,0.3,sell,3581.15,BTC-29MAR19-4000-P,54.65,0.15,0.3,0,1550438308143,15452973,259
2019-02-18 08:56:20.840,2.0,buy,3698.85,BTC-29MAR19-4000-P,52.55,0.12,2.0,2,1550480180840,15506504,260
2019-02-18 13:36:48.300,0.1,sell,3771.59,BTC-29MAR19-4000-P,52.61,0.106,0.1,2,1550497008300,15528018,261
2019-02-18 17:25:33.179,3.8,buy,3863.7,BTC-29MAR19-4000-P,55.45,0.0925,3.8,2,1550510733179,15569419,262
2019-02-18 17:26:08.777,3.8,sell,3865.29,BTC-29MAR19-4000-P,55.28,0.092,3.8,2,1550510768777,15569478,263
2019-02-18 17:26:10.780,2.4,buy,3865.29,BTC-29MAR19-4000-P,55.28,0.092,2.4,3,1550510770780,15569481,264
2019-02-18 19:55:44.041,0.1,buy,3871.83,BTC-29MAR19-4000-P,55.2,0.0905,0.1,2,1550519744041,15577232,265
2019-02-19 00:25:58.611,0.1,sell,3894.56,BTC-29MAR19-4000-P,57.63,0.08900000000000001,0.1,2,1550535958611,15590435,266
2019-02-19 00:29:26.183,0.9,sell,3900.39,BTC-29MAR19-4000-P,57.64,0.08800000000000001,0.9,2,1550536166183,15590643,267
2019-02-19 03:40:20.887,1.0,sell,3866.49,BTC-29MAR19-4000-P,60.53,0.0965,1.0,0,1550547620887,15607232,268
2019-02-19 03:48:48.850,1.0,buy,3866.13,BTC-29MAR19-4000-P,62.39,0.099,1.0,0,1550548128850,15607351,269
2019-02-19 08:26:22.730,0.1,sell,3887.52,BTC-29MAR19-4000-P,58.44,0.09,0.1,2,1550564782730,15615012,270
2019-02-19 10:15:21.474,1.0,buy,3859.28,BTC-29MAR19-4000-P,59.51,0.095,1.0,0,1550571321474,15618527,271
2019-02-19 10:35:39.634,1.0,buy,3850.74,BTC-29MAR19-4000-P,58.72,0.095,1.0,1,1550572539634,15619324,272
2019-02-19 14:00:12.059,0.3,sell,3955.21,BTC-29MAR19-4000-P,57.93,0.079,0.3,2,1550584812059,15636975,273
2019-02-19 14:00:23.113,3.0,buy,3959.92,BTC-29MAR19-4000-P,61.2,0.0825,3.0,0,1550584823113,15637037,274
2019-02-19 14:02:10.582,4.6000000000000005,sell,3971.22,BTC-29MAR19-4000-P,58.09,0.077,4.6000000000000005,3,1550584930582,15637639,276
2019-02-19 14:02:10.582,5.4,sell,3971.22,BTC-29MAR19-4000-P,58.09,0.077,5.4,2,1550584930582,15637638,275
2019-02-19 14:23:34.730,1.8,buy,3927.24,BTC-29MAR19-4000-P,61.64,0.0875,1.8,0,1550586214730,15641742,277
2019-02-19 14:35:59.097,2.0,buy,3913.25,BTC-29MAR19-4000-P,58.23,0.085,2.0,2,1550586959097,15643126,278
2019-02-19 16:23:36.958,0.3,sell,3946.59,BTC-29MAR19-4000-P,58.0,0.081,0.3,2,1550593416958,15653772,279
2019-02-19 16:26:01.152,0.3,buy,3941.19,BTC-29MAR19-4000-P,57.94,0.0815,0.3,0,1550593561152,15653910,280
2019-02-19 16:37:49.526,0.4,sell,3937.62,BTC-29MAR19-4000-P,57.92,0.08199999999999999,0.4,0,1550594269526,15654550,281
2019-02-19 17:12:04.006,2.6,buy,3934.64,BTC-29MAR19-4000-P,60.16,0.085,2.6,0,1550596324006,15655690,282
2019-02-19 17:18:01.839,0.2,sell,3925.54,BTC-29MAR19-4000-P,59.11,0.085,0.2,1,1550596681839,15656485,283
2019-02-19 17:21:53.497,0.2,sell,3929.53,BTC-29MAR19-4000-P,59.64,0.085,0.2,1,1550596913497,15656634,284
2019-02-19 19:22:45.185,1.8,sell,3940.4,BTC-29MAR19-4000-P,60.87,0.085,1.8,1,1550604165185,15659614,285
2019-02-19 20:44:57.601,4.0,sell,3935.13,BTC-29MAR19-4000-P,57.39,0.0815,4.0,2,1550609097601,15661326,286
2019-02-19 21:54:50.728,0.1,buy,3880.31,BTC-29MAR19-4000-P,57.86,0.09,0.1,0,1550613290728,15664343,287
2019-02-20 00:24:30.716,2.0,buy,3878.61,BTC-29MAR19-4000-P,57.63,0.09,2.0,1,1550622270716,15670523,288
2019-02-20 04:32:15.720,2.0,buy,3891.74,BTC-29MAR19-4000-P,58.39,0.08800000000000001,2.0,2,1550637135720,15676288,289
2019-02-20 04:32:15.720,0.1,buy,3891.74,BTC-29MAR19-4000-P,58.39,0.08800000000000001,0.1,3,1550637135720,15676289,290
2019-02-20 08:45:34.095,0.2,sell,3909.76,BTC-29MAR19-4000-P,59.54,0.087,0.2,2,1550652334095,15681462,291
2019-02-20 19:58:15.316,1.0,sell,3924.0,BTC-29MAR19-4000-P,57.04,0.0815,1.0,2,1550692695316,15709439,294
2019-02-20 19:58:15.316,1.0,sell,3924.0,BTC-29MAR19-4000-P,57.43,0.08199999999999999,1.0,2,1550692695316,15709438,293
2019-02-20 19:58:15.316,0.1,sell,3924.0,BTC-29MAR19-4000-P,55.85,0.08,0.1,2,1550692695316,15709440,295
2019-02-20 19:58:15.316,7.2,sell,3924.0,BTC-29MAR19-4000-P,53.47,0.077,7.2,2,1550692695316,15709443,298
2019-02-20 19:58:15.316,1.0,sell,3924.0,BTC-29MAR19-4000-P,54.66,0.0785,1.0,3,1550692695316,15709442,297
2019-02-20 19:58:15.316,1.0,sell,3924.0,BTC-29MAR19-4000-P,58.23,0.083,1.0,2,1550692695316,15709437,292
2019-02-20 19:58:15.316,5.0,sell,3924.0,BTC-29MAR19-4000-P,54.66,0.0785,5.0,2,1550692695316,15709441,296
2019-02-20 19:58:15.374,4.5,buy,3924.0,BTC-29MAR19-4000-P,45.14,0.0665,4.5,2,1550692695374,15709446,299
2019-02-20 19:58:21.516,7.2,buy,3924.21,BTC-29MAR19-4000-P,53.92,0.0775,7.2,0,1550692701516,15709511,300
2019-02-20 23:27:13.742,4.5,buy,3928.59,BTC-29MAR19-4000-P,60.19,0.084,4.5,0,1550705233742,15713766,301
2019-02-20 23:27:13.742,1.0,buy,3928.59,BTC-29MAR19-4000-P,60.19,0.084,1.0,1,1550705233742,15713767,302
2019-02-20 23:27:13.746,8.6,sell,3928.59,BTC-29MAR19-4000-P,60.19,0.084,8.6,1,1550705233746,15713768,303
2019-02-20 23:27:29.287,4.5,sell,3929.27,BTC-29MAR19-4000-P,60.13,0.084,4.5,1,1550705249287,15713774,304
2019-02-20 23:27:29.471,4.5,sell,3929.27,BTC-29MAR19-4000-P,60.13,0.084,4.5,1,1550705249471,15713776,305
2019-02-20 23:27:30.882,2.9,sell,3929.27,BTC-29MAR19-4000-P,60.11,0.084,2.9,1,1550705250882,15713780,306
2019-02-21 00:02:31.189,1.0,buy,3938.55,BTC-29MAR19-4000-P,60.92,0.0835,1.0,2,1550707351189,15715607,307
2019-02-21 00:06:47.613,1.0,buy,3922.38,BTC-29MAR19-4000-P,61.16,0.0865,1.0,0,1550707607613,15716209,308
2019-02-21 01:12:14.281,0.1,sell,3923.49,BTC-29MAR19-4000-P,57.14,0.0815,0.1,2,1550711534281,15717761,309
2019-02-21 01:13:11.265,1.0,sell,3924.22,BTC-29MAR19-4000-P,57.16,0.0815,1.0,3,1550711591265,15717763,310
2019-02-21 05:25:39.540,1.4,sell,3939.44,BTC-29MAR19-4000-P,59.17,0.0815,1.4,3,1550726739540,15721778,311
2019-02-21 08:11:09.768,1.0,buy,3927.85,BTC-29MAR19-4000-P,60.32,0.0845,1.0,0,1550736669768,15731501,312
2019-02-21 09:04:01.275,1.0,buy,3892.97,BTC-29MAR19-4000-P,57.03,0.0855,1.0,0,1550739841275,15734535,313
2019-02-21 10:32:16.234,0.1,buy,3897.37,BTC-29MAR19-4000-P,59.35,0.087,0.1,0,1550745136234,15738689,314
2019-02-21 21:25:44.481,0.1,buy,3899.5,BTC-29MAR19-4000-P,57.51,0.0835,0.1,2,1550784344481,15750399,315
2019-02-21 22:38:50.546,5.3,buy,3888.13,BTC-29MAR19-4000-P,56.75,0.084,5.3,0,1550788730546,15750733,316
2019-02-22 00:07:09.466,0.1,sell,3898.16,BTC-29MAR19-4000-P,57.15,0.083,0.1,2,1550794029466,15752144,317
2019-02-22 04:00:07.123,0.1,sell,3913.35,BTC-29MAR19-4000-P,54.47,0.0775,0.1,2,1550808007123,15755410,318
2019-02-22 06:52:34.472,4.0,sell,3915.1,BTC-29MAR19-4000-P,55.69,0.0785,4.0,0,1550818354472,15757228,319
