date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-07 08:31:58.301,2.0,buy,7992.33,BTC-14JUN19-8750-C,69.96,0.0095,2.0,1,1559896318301,23579500,1
2019-06-07 08:49:04.559,10.0,buy,7978.5,BTC-14JUN19-8750-C,69.49,0.009000000000000001,10.0,2,1559897344559,23580187,2
2019-06-07 09:42:22.048,10.0,buy,7961.34,BTC-14JUN19-8750-C,74.75,0.0105,10.0,0,1559900542048,23582400,3
2019-06-07 14:17:18.144,0.3,buy,7968.94,BTC-14JUN19-8750-C,73.99,0.01,0.3,2,1559917038144,23590091,4
2019-06-07 14:17:18.144,1.7,buy,7968.94,BTC-14JUN19-8750-C,73.99,0.01,1.7,3,1559917038144,23590092,5
2019-06-07 14:19:21.385,2.0,buy,7975.86,BTC-14JUN19-8750-C,73.57,0.01,2.0,3,1559917161385,23590147,6
2019-06-07 14:48:46.440,24.0,sell,7955.65,BTC-14JUN19-8750-C,67.76,0.0075,24.0,2,1559918926440,23590718,7
2019-06-07 14:48:46.440,1.0,sell,7955.65,BTC-14JUN19-8750-C,67.76,0.0075,1.0,3,1559918926440,23590719,8
2019-06-07 14:48:46.442,2.2,buy,7955.65,BTC-14JUN19-8750-C,66.24,0.006999999999999999,2.2,2,1559918926442,23590720,9
2019-06-07 14:48:46.698,0.8,buy,7955.65,BTC-14JUN19-8750-C,66.24,0.006999999999999999,0.8,3,1559918926698,23590726,10
2019-06-07 16:44:42.424,0.7000000000000001,buy,8092.46,BTC-14JUN19-8750-C,70.69,0.0115,0.7000000000000001,0,1559925882424,23600347,11
2019-06-07 16:44:46.995,0.7000000000000001,sell,8092.13,BTC-14JUN19-8750-C,70.71,0.0115,0.7000000000000001,1,1559925886995,23600377,12
2019-06-07 16:45:52.419,24.0,buy,8111.46,BTC-14JUN19-8750-C,71.93,0.0125,24.0,0,1559925952419,23600801,13
2019-06-07 16:45:52.419,1.0,buy,8111.46,BTC-14JUN19-8750-C,71.93,0.0125,1.0,1,1559925952419,23600802,14
2019-06-07 16:50:46.529,0.5,sell,8098.57,BTC-14JUN19-8750-C,71.56,0.012,0.5,2,1559926246529,23601305,15
2019-06-07 16:50:56.866,0.7000000000000001,sell,8091.96,BTC-14JUN19-8750-C,71.99,0.012,0.7000000000000001,3,1559926256866,23601385,16
2019-06-07 16:50:56.978,0.7000000000000001,sell,8091.96,BTC-14JUN19-8750-C,71.99,0.012,0.7000000000000001,3,1559926256978,23601387,17
2019-06-07 16:51:03.899,0.5,sell,8090.26,BTC-14JUN19-8750-C,72.1,0.012,0.5,3,1559926263899,23601393,18
2019-06-07 16:51:23.949,1.0,sell,8084.98,BTC-14JUN19-8750-C,72.45,0.012,1.0,3,1559926283949,23601407,19
2019-06-07 16:52:12.725,5.0,sell,8082.56,BTC-14JUN19-8750-C,72.61,0.012,5.0,3,1559926332725,23601513,20
2019-06-07 16:52:37.438,4.0,sell,8074.24,BTC-14JUN19-8750-C,73.15,0.012,4.0,3,1559926357438,23601550,21
2019-06-07 16:52:43.212,5.0,sell,8074.07,BTC-14JUN19-8750-C,73.16,0.012,5.0,3,1559926363212,23601575,22
2019-06-07 18:30:51.135,0.3,buy,8107.21,BTC-14JUN19-8750-C,70.13,0.0115,0.3,2,1559932251135,23606129,23
2019-06-07 18:49:36.216,2.0,sell,8097.11,BTC-14JUN19-8750-C,70.86,0.0115,2.0,3,1559933376216,23607443,24
2019-06-07 18:50:13.344,2.0,sell,8086.72,BTC-14JUN19-8750-C,71.53,0.0115,2.0,3,1559933413344,23607562,25
2019-06-07 19:11:36.683,0.7000000000000001,sell,8087.85,BTC-14JUN19-8750-C,71.54,0.0115,0.7000000000000001,3,1559934696683,23608159,26
2019-06-07 22:20:49.934,1.0,sell,7992.19,BTC-14JUN19-8750-C,65.68,0.006999999999999999,1.0,2,1559946049934,23627022,27
2019-06-07 22:20:49.934,4.0,sell,7992.19,BTC-14JUN19-8750-C,64.1,0.0065,4.0,2,1559946049934,23627023,28
2019-06-07 22:46:47.529,1.0,sell,7997.65,BTC-14JUN19-8750-C,62.25,0.006,1.0,2,1559947607529,23627595,29
2019-06-08 00:33:11.718,1.0,buy,8037.82,BTC-14JUN19-8750-C,67.87,0.0085,1.0,0,1559953991718,23632314,30
2019-06-08 04:07:44.046,30.0,buy,7959.65,BTC-14JUN19-8750-C,68.92,0.006999999999999999,30.0,2,1559966864046,23638171,31
2019-06-08 10:02:40.573,1.0,buy,8010.57,BTC-14JUN19-8750-C,74.81,0.0095,1.0,0,1559988160573,23652301,32
2019-06-08 10:05:25.703,1.0,buy,8008.51,BTC-14JUN19-8750-C,74.95,0.0095,1.0,1,1559988325703,23652347,33
2019-06-08 10:18:28.984,0.2,buy,8021.65,BTC-14JUN19-8750-C,75.58,0.01,0.2,0,1559989108984,23652960,34
2019-06-08 10:18:29.097,0.2,buy,8021.65,BTC-14JUN19-8750-C,75.58,0.01,0.2,1,1559989109097,23652963,35
2019-06-08 12:41:55.054,0.2,buy,7935.52,BTC-14JUN19-8750-C,75.77,0.008,0.2,2,1559997715054,23657197,36
2019-06-08 23:22:26.909,1.0,buy,7959.72,BTC-14JUN19-8750-C,75.59,0.0075,1.0,2,1560036146909,23685278,37
2019-06-09 20:43:15.758,0.5,buy,7719.54,BTC-14JUN19-8750-C,83.67,0.004,0.5,2,1560112995758,23747503,38
2019-06-09 22:17:35.589,2.3000000000000003,sell,7569.89,BTC-14JUN19-8750-C,80.37,0.002,2.3000000000000003,2,1560118655589,23762227,39
2019-06-10 00:02:09.654,0.5,sell,7617.37,BTC-14JUN19-8750-C,73.95,0.0015,0.5,2,1560124929654,23776410,40
