date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-14,BTC,22FEB19,3750,P,0.0605,47.56,6,3568.73,BTC-22FEB19-3750-P
2019-02-15,BTC,22FEB19,3750,P,0.06,44.95,5,3560.42,BTC-22FEB19-3750-P
2019-02-16,BTC,22FEB19,3750,P,0.056,50.9,11,3582.32,BTC-22FEB19-3750-P
2019-02-17,BTC,22FEB19,3750,P,0.0425,52.3,8,3640.21,BTC-22FEB19-3750-P
2019-02-18,BTC,22FEB19,3750,P,0.012,62.01,66,3857.85,BTC-22FEB19-3750-P
2019-02-19,BTC,22FEB19,3750,P,0.0065,60.31,75,3887.68,BTC-22FEB19-3750-P
2019-02-20,BTC,22FEB19,3750,P,0.001,51.2,60,3924.97,BTC-22FEB19-3750-P
2019-02-21,BTC,22FEB19,3750,P,0.0005,57.9,34,3883.97,BTC-22FEB19-3750-P
