date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 00:44:43.332,0.1,sell,3581.06,BTC-28JUN19-2500-P,62.63,0.031,0.1,2,1550105083332,15351039,325
2019-02-14 00:48:55.615,0.1,sell,3583.12,BTC-28JUN19-2500-P,62.66,0.031,0.1,3,1550105335615,15351060,326
2019-02-14 00:52:59.066,0.1,sell,3583.95,BTC-28JUN19-2500-P,62.73,0.031,0.1,3,1550105579066,15351106,327
2019-02-14 13:30:28.218,3.0,sell,3561.52,BTC-28JUN19-2500-P,62.87,0.032,3.0,0,1550151028218,15368203,328
2019-02-14 13:30:28.218,10.0,sell,3561.52,BTC-28JUN19-2500-P,62.87,0.032,10.0,1,1550151028218,15368204,329
2019-02-14 13:30:28.218,20.0,sell,3561.52,BTC-28JUN19-2500-P,62.87,0.032,20.0,1,1550151028218,15368205,330
2019-02-14 13:49:05.764,1.0,buy,3561.31,BTC-28JUN19-2500-P,64.37,0.034,1.0,0,1550152145764,15368420,331
2019-02-14 14:18:15.345,10.0,sell,3560.68,BTC-28JUN19-2500-P,62.43,0.0315,10.0,3,1550153895345,15368660,333
2019-02-14 14:18:15.345,20.4,sell,3560.68,BTC-28JUN19-2500-P,62.43,0.0315,20.4,3,1550153895345,15368661,334
2019-02-14 14:18:15.345,3.6,sell,3560.68,BTC-28JUN19-2500-P,62.43,0.0315,3.6,2,1550153895345,15368659,332
2019-02-14 16:53:31.993,10.0,sell,3566.87,BTC-28JUN19-2500-P,63.04,0.032,10.0,0,1550163211993,15371324,335
2019-02-14 17:49:40.088,5.0,sell,3574.91,BTC-28JUN19-2500-P,62.33,0.0305,5.0,2,1550166580088,15372018,336
2019-02-14 17:50:17.483,5.0,sell,3574.63,BTC-28JUN19-2500-P,62.33,0.0305,5.0,3,1550166617483,15372044,337
2019-02-15 12:21:09.069,0.2,buy,3579.17,BTC-28JUN19-2500-P,62.33,0.03,0.2,2,1550233269069,15386927,338
2019-02-15 17:33:18.484,5.0,buy,3566.23,BTC-28JUN19-2500-P,63.07,0.0315,5.0,0,1550251998484,15400706,339
2019-02-16 12:11:33.984,5.0,buy,3590.66,BTC-28JUN19-2500-P,63.14,0.0295,5.0,2,1550319093984,15412466,340
2019-02-16 12:16:06.549,3.1,buy,3592.41,BTC-28JUN19-2500-P,62.77,0.028999999999999998,3.1,2,1550319366549,15412577,341
2019-02-16 12:16:12.852,12.0,sell,3592.43,BTC-28JUN19-2500-P,60.78,0.0265,12.0,2,1550319372852,15412600,342
2019-02-16 23:08:19.227,5.0,buy,3592.39,BTC-28JUN19-2500-P,63.21,0.0295,5.0,0,1550358499227,15423790,343
2019-02-18 05:20:40.890,1.0,sell,3668.47,BTC-28JUN19-2500-P,62.55,0.025,1.0,2,1550467240890,15492918,344
2019-02-18 14:57:32.613,5.0,buy,3799.77,BTC-28JUN19-2500-P,63.31,0.021,5.0,2,1550501852613,15543625,345
2019-02-18 16:05:21.643,21.9,sell,3817.13,BTC-28JUN19-2500-P,62.48,0.0195,21.9,2,1550505921643,15547757,346
2019-02-18 16:06:48.211,20.4,sell,3825.37,BTC-28JUN19-2500-P,62.17,0.019,20.4,2,1550506008211,15548377,347
2019-02-18 16:06:48.282,0.8,buy,3825.37,BTC-28JUN19-2500-P,62.17,0.019,0.8,3,1550506008282,15548378,348
2019-02-18 16:15:09.093,3.6,sell,3829.27,BTC-28JUN19-2500-P,60.24,0.017,3.6,2,1550506509093,15549662,351
2019-02-18 16:15:09.093,15.0,sell,3829.27,BTC-28JUN19-2500-P,60.24,0.017,15.0,3,1550506509093,15549663,352
2019-02-18 16:15:09.093,3.0,sell,3829.27,BTC-28JUN19-2500-P,60.76,0.0175,3.0,2,1550506509093,15549660,349
2019-02-18 16:15:09.093,5.0,sell,3829.27,BTC-28JUN19-2500-P,60.76,0.0175,5.0,3,1550506509093,15549661,350
2019-02-18 16:17:41.601,5.0,sell,3826.04,BTC-28JUN19-2500-P,59.72,0.0165,5.0,2,1550506661601,15549978,353
2019-02-18 16:19:10.339,10.0,sell,3832.83,BTC-28JUN19-2500-P,59.34,0.016,10.0,2,1550506750339,15550160,354
2019-02-18 16:24:11.779,10.0,sell,3862.6,BTC-28JUN19-2500-P,59.64,0.0155,10.0,2,1550507051779,15551721,355
2019-02-18 16:25:15.025,15.0,sell,3852.93,BTC-28JUN19-2500-P,57.79,0.013999999999999999,15.0,2,1550507115025,15552318,357
2019-02-18 16:25:15.025,5.0,sell,3852.93,BTC-28JUN19-2500-P,58.92,0.015,5.0,2,1550507115025,15552317,356
2019-02-18 16:25:15.025,3.7,sell,3852.93,BTC-28JUN19-2500-P,57.79,0.013999999999999999,3.7,3,1550507115025,15552319,358
2019-02-18 16:25:41.335,11.6,sell,3852.87,BTC-28JUN19-2500-P,57.75,0.013999999999999999,11.6,3,1550507141335,15552389,359
2019-02-18 16:35:09.134,12.0,buy,3912.46,BTC-28JUN19-2500-P,61.87,0.016,12.0,0,1550507709134,15557091,360
2019-02-18 16:35:33.418,15.0,buy,3908.52,BTC-28JUN19-2500-P,62.18,0.0165,15.0,0,1550507733418,15557442,361
2019-02-18 16:35:33.418,2.8000000000000003,buy,3908.52,BTC-28JUN19-2500-P,62.18,0.0165,2.8000000000000003,1,1550507733418,15557443,362
2019-02-18 16:35:36.689,2.2,buy,3906.75,BTC-28JUN19-2500-P,62.12,0.0165,2.2,1,1550507736689,15557473,363
2019-02-18 16:42:06.296,1.0,buy,3894.46,BTC-28JUN19-2500-P,62.33,0.017,1.0,0,1550508126296,15559138,364
2019-02-19 00:11:38.918,1.0,buy,3884.75,BTC-28JUN19-2500-P,66.1,0.0205,1.0,0,1550535098918,15588671,365
2019-02-19 14:27:12.073,0.1,sell,3935.01,BTC-28JUN19-2500-P,67.3,0.02,0.1,2,1550586432073,15642085,366
2019-02-19 14:39:42.259,5.0,buy,3924.98,BTC-28JUN19-2500-P,65.27,0.0185,5.0,2,1550587182259,15643701,367
2019-02-20 19:58:21.930,13.3,buy,3924.21,BTC-28JUN19-2500-P,61.11,0.0145,13.3,2,1550692701930,15709518,368
2019-02-21 21:50:08.266,0.1,buy,3899.68,BTC-28JUN19-2500-P,65.9,0.019,0.1,0,1550785808266,15750512,369
2019-02-22 07:30:44.129,10.0,buy,3893.13,BTC-28JUN19-2500-P,65.25,0.0185,10.0,2,1550820644129,15759100,370
2019-02-22 07:30:44.129,5.0,buy,3893.13,BTC-28JUN19-2500-P,65.25,0.0185,5.0,3,1550820644129,15759101,371
2019-02-23 01:39:17.402,0.2,sell,3943.77,BTC-28JUN19-2500-P,65.02,0.017,0.2,2,1550885957402,15791848,372
2019-02-23 01:40:01.103,0.4,sell,3942.55,BTC-28JUN19-2500-P,65.03,0.017,0.4,3,1550886001103,15791855,373
