date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-30,BTC,12APR19,4625,P,0.1445,69.98,1,4088.66,BTC-12APR19-4625-P
2019-04-02,BTC,12APR19,4625,P,0.026,64.1,19,4784.79,BTC-12APR19-4625-P
2019-04-03,BTC,12APR19,4625,P,0.0225,73.34,12,4871.3,BTC-12APR19-4625-P
2019-04-04,BTC,12APR19,4625,P,0.0215,81.58,14,4912.93,BTC-12APR19-4625-P
2019-04-05,BTC,12APR19,4625,P,0.012,76.29,24,5008.86,BTC-12APR19-4625-P
2019-04-06,BTC,12APR19,4625,P,0.009000000000000001,77.97,4,5037.57,BTC-12APR19-4625-P
2019-04-07,BTC,12APR19,4625,P,0.0055,89.25,6,5185.57,BTC-12APR19-4625-P
2019-04-08,BTC,12APR19,4625,P,0.0035,91.9,2,5242.21,BTC-12APR19-4625-P
2019-04-09,BTC,12APR19,4625,P,0.0015,89.32,17,5191.7,BTC-12APR19-4625-P
2019-04-10,BTC,12APR19,4625,P,0.0005,105.96,11,5278.64,BTC-12APR19-4625-P
2019-04-11,BTC,12APR19,4625,P,0.001,112.75,5,5041.6,BTC-12APR19-4625-P
