date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-12 12:20:30.983,50.0,buy,165.61,ETH-26APR19-190-P,69.57,0.159,50.0,1,1555071630983,881264,1
2019-04-12 12:25:00.029,44.0,buy,165.83,ETH-26APR19-190-P,68.19,0.157,44.0,2,1555071900029,881359,2
2019-04-15 17:32:50.051,1.0,buy,160.94,ETH-26APR19-190-P,81.21,0.189,1.0,0,1555349570051,956330,3
2019-04-18 12:36:21.912,40.0,buy,171.78,ETH-26APR19-190-P,71.84,0.116,40.0,2,1555590981912,1063047,4
2019-04-19 05:55:39.774,40.0,sell,171.72,ETH-26APR19-190-P,62.48,0.11199999999999999,40.0,2,1555653339774,1084287,5
2019-04-23 07:50:17.428,1.0,buy,175.46,ETH-26APR19-190-P,92.96,0.091,1.0,2,1556005817428,1179462,6
2019-04-24 07:39:04.196,50.0,buy,166.76,ETH-26APR19-190-P,125.38,0.14300000000000002,50.0,0,1556091544196,1202573,7
2019-04-24 07:49:06.345,50.0,buy,162.66,ETH-26APR19-190-P,145.57,0.172,50.0,0,1556092146345,1205722,8
2019-04-25 21:57:28.732,50.0,sell,161.0,ETH-26APR19-190-P,0.0,0.17800000000000002,50.0,0,1556229448732,1240079,9
2019-04-25 21:57:33.027,50.0,sell,161.01,ETH-26APR19-190-P,0.0,0.178,50.0,1,1556229453027,1240082,10
