date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-02 09:39:00.734,0.1,buy,4813.38,BTC-12APR19-5250-C,64.56,0.013,0.1,1,1554197940734,17099949,1
2019-04-02 14:10:21.645,5.0,sell,4702.58,BTC-12APR19-5250-C,72.75,0.012,5.0,2,1554214221645,17114073,2
2019-04-02 19:53:53.679,0.1,buy,4760.19,BTC-12APR19-5250-C,64.11,0.01,0.1,2,1554234833679,17128013,3
2019-04-02 21:29:57.350,0.1,buy,4817.23,BTC-12APR19-5250-C,65.88,0.013,0.1,0,1554240597350,17138924,4
2019-04-03 01:18:04.588,4.0,buy,4944.88,BTC-12APR19-5250-C,76.17,0.025,4.0,0,1554254284588,17164471,5
2019-04-03 02:18:30.144,4.0,buy,4987.67,BTC-12APR19-5250-C,85.09,0.033,4.0,0,1554257910144,17168575,6
2019-04-03 02:21:11.435,5.0,buy,4997.07,BTC-12APR19-5250-C,87.31,0.035,5.0,0,1554258071435,17168666,7
2019-04-03 09:25:44.245,24.0,buy,4950.1,BTC-12APR19-5250-C,86.56,0.0305,24.0,2,1554283544245,17192833,8
2019-04-03 09:59:26.320,13.0,sell,4975.53,BTC-12APR19-5250-C,79.5,0.028,13.0,2,1554285566320,17193137,9
2019-04-03 10:13:14.892,7.7,sell,4975.32,BTC-12APR19-5250-C,81.28,0.029,7.7,0,1554286394892,17193340,10
2019-04-03 16:10:03.229,2.0,buy,5133.99,BTC-12APR19-5250-C,87.86,0.044,2.0,0,1554307803229,17207789,11
2019-04-03 16:11:06.643,0.1,sell,5092.9,BTC-12APR19-5250-C,84.19,0.0385,0.1,2,1554307866643,17208618,12
2019-04-03 17:56:38.064,4.6000000000000005,sell,5133.84,BTC-12APR19-5250-C,80.04,0.039,4.6000000000000005,2,1554314198064,17221062,14
2019-04-03 17:56:38.064,0.3,sell,5133.84,BTC-12APR19-5250-C,79.22,0.0385,0.3,2,1554314198064,17221063,15
2019-04-03 17:56:38.064,0.1,sell,5133.84,BTC-12APR19-5250-C,80.86,0.0395,0.1,0,1554314198064,17221061,13
2019-04-03 19:01:17.081,2.0,buy,5148.98,BTC-12APR19-5250-C,88.1,0.045,2.0,0,1554318077081,17225320,16
2019-04-03 19:01:42.248,1.0,buy,5150.63,BTC-12APR19-5250-C,89.52,0.046,1.0,0,1554318102248,17225371,17
2019-04-03 20:01:16.275,0.4,buy,5146.59,BTC-12APR19-5250-C,89.46,0.0455,0.4,2,1554321676275,17227894,18
2019-04-03 20:23:32.038,2.9,sell,5305.29,BTC-12APR19-5250-C,86.21,0.0575,2.9,0,1554323012038,17233031,19
2019-04-03 20:24:01.850,2.2,sell,5312.44,BTC-12APR19-5250-C,85.09,0.0575,2.2,1,1554323041850,17233535,20
2019-04-03 20:25:27.749,1.0,sell,5261.94,BTC-12APR19-5250-C,82.95,0.0515,1.0,2,1554323127749,17234338,21
2019-04-03 21:12:48.369,3.4,sell,5311.73,BTC-12APR19-5250-C,85.37,0.0575,3.4,0,1554325968369,17240164,22
2019-04-03 21:15:19.132,0.3,sell,5305.89,BTC-12APR19-5250-C,82.97,0.0555,0.3,2,1554326119132,17240328,23
2019-04-03 21:26:41.084,0.3,sell,5310.96,BTC-12APR19-5250-C,82.21,0.0555,0.3,3,1554326801084,17241136,24
2019-04-03 21:32:47.714,0.3,sell,5333.94,BTC-12APR19-5250-C,84.39,0.059,0.3,0,1554327167714,17241482,25
2019-04-03 22:42:25.618,0.1,sell,5186.37,BTC-12APR19-5250-C,82.05,0.044,0.1,2,1554331345618,17249751,26
2019-04-04 01:18:22.498,3.0,sell,5070.59,BTC-12APR19-5250-C,85.6,0.0365,3.0,2,1554340702498,17283212,27
2019-04-04 02:14:15.033,0.1,sell,5029.3,BTC-12APR19-5250-C,80.65,0.0305,0.1,2,1554344055033,17286459,28
2019-04-04 05:12:27.651,0.1,buy,5031.04,BTC-12APR19-5250-C,90.64,0.036000000000000004,0.1,0,1554354747651,17292504,29
2019-04-04 05:22:01.938,0.1,buy,5038.64,BTC-12APR19-5250-C,90.58,0.0365,0.1,0,1554355321938,17292664,30
2019-04-04 06:20:12.275,0.1,buy,5051.91,BTC-12APR19-5250-C,84.78,0.034,0.1,2,1554358812275,17293649,31
2019-04-04 11:19:21.121,0.1,buy,4932.17,BTC-12APR19-5250-C,84.23,0.025,0.1,2,1554376761121,17303446,32
2019-04-04 12:51:59.793,0.2,buy,5013.43,BTC-12APR19-5250-C,84.01,0.03,0.2,0,1554382319793,17306699,33
2019-04-04 17:56:03.419,2.0,sell,4913.84,BTC-12APR19-5250-C,78.08,0.02,2.0,2,1554400563419,17318595,34
2019-04-04 18:07:35.332,4.0,sell,4857.12,BTC-12APR19-5250-C,84.47,0.02,4.0,3,1554401255332,17320335,35
2019-04-04 18:08:34.007,2.0,sell,4875.59,BTC-12APR19-5250-C,82.42,0.02,2.0,3,1554401314007,17320711,36
2019-04-04 18:08:39.494,2.0,sell,4877.54,BTC-12APR19-5250-C,82.21,0.02,2.0,3,1554401319494,17320720,37
2019-04-05 03:06:22.315,24.0,buy,4922.47,BTC-12APR19-5250-C,83.18,0.022000000000000002,24.0,0,1554433582315,17346064,38
2019-04-05 03:23:11.321,0.1,sell,4915.48,BTC-12APR19-5250-C,77.94,0.019,0.1,2,1554434591321,17346222,39
2019-04-05 04:11:49.702,1.0,buy,4929.03,BTC-12APR19-5250-C,78.61,0.02,1.0,0,1554437509702,17347567,40
2019-04-05 04:11:54.452,4.0,buy,4933.06,BTC-12APR19-5250-C,78.13,0.02,4.0,1,1554437514452,17347591,41
2019-04-05 08:29:59.548,2.0,buy,4962.92,BTC-12APR19-5250-C,83.6,0.024,2.0,0,1554452999548,17355785,42
2019-04-05 10:34:49.561,3.5,buy,4962.11,BTC-12APR19-5250-C,80.21,0.022000000000000002,3.5,2,1554460489561,17357879,43
