date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-21 13:10:56.296,2.0,sell,138.0,ETH-28JUN19-170-C,97.61,0.126,2.0,1,1553173856296,83130,1
2019-03-21 14:01:06.071,12.0,sell,137.2,ETH-28JUN19-170-C,93.58,0.11599999999999999,12.0,2,1553176866071,84874,2
2019-03-21 14:27:16.101,1.0,sell,136.72,ETH-28JUN19-170-C,90.6,0.10800000000000001,1.0,2,1553178436101,85887,3
2019-03-21 14:48:26.180,28.0,sell,135.56,ETH-28JUN19-170-C,84.09,0.09300000000000001,28.0,2,1553179706180,87427,4
2019-03-21 15:52:13.552,1.0,buy,134.24,ETH-28JUN19-170-C,83.52,0.08900000000000001,1.0,2,1553183533552,92505,5
2019-03-22 03:34:37.807,24.0,sell,134.79,ETH-28JUN19-170-C,75.6,0.07400000000000001,24.0,2,1553225677807,97037,6
2019-03-22 03:34:37.810,64.0,buy,134.79,ETH-28JUN19-170-C,72.96,0.069,64.0,2,1553225677810,97038,7
2019-03-22 03:34:37.811,12.0,buy,134.79,ETH-28JUN19-170-C,72.96,0.069,12.0,3,1553225677811,97039,8
2019-03-22 09:33:07.214,3.0,buy,135.62,ETH-28JUN19-170-C,75.04,0.07400000000000001,3.0,0,1553247187214,99063,9
2019-03-22 15:13:04.618,24.0,buy,136.78,ETH-28JUN19-170-C,72.1,0.07,24.0,2,1553267584618,102263,10
2019-03-22 20:52:30.690,1.0,sell,136.4,ETH-28JUN19-170-C,71.25,0.067,1.0,2,1553287950690,104707,11
2019-03-23 18:07:04.028,30.0,buy,135.98,ETH-28JUN19-170-C,71.03,0.067,30.0,3,1553364424028,115287,12
2019-03-24 02:17:11.201,1.0,buy,135.89,ETH-28JUN19-170-C,71.66,0.068,1.0,0,1553393831201,117386,13
2019-03-24 13:40:20.571,9.0,buy,135.89,ETH-28JUN19-170-C,71.25,0.067,9.0,2,1553434820571,120690,14
2019-03-24 14:41:24.667,2.0,sell,135.88,ETH-28JUN19-170-C,70.88,0.066,2.0,2,1553438484667,120880,15
2019-03-25 05:14:13.239,100.0,buy,135.23,ETH-28JUN19-170-C,73.12,0.069,100.0,0,1553490853239,130829,16
2019-03-25 21:16:31.382,1.0,sell,131.76,ETH-28JUN19-170-C,72.81,0.062,1.0,2,1553548591382,147638,17
2019-03-25 21:33:38.085,1.0,sell,132.05,ETH-28JUN19-170-C,72.63,0.062,1.0,3,1553549618085,147797,18
2019-03-25 21:48:05.960,6.0,sell,132.01,ETH-28JUN19-170-C,72.03,0.061,6.0,2,1553550485960,147928,19
2019-03-26 02:05:01.932,1.0,buy,133.42,ETH-28JUN19-170-C,71.78,0.063,1.0,0,1553565901932,150617,20
2019-03-26 03:02:57.767,1.0,buy,133.59,ETH-28JUN19-170-C,72.12,0.064,1.0,0,1553569377767,150802,21
2019-03-26 17:47:26.886,150.0,buy,132.7,ETH-28JUN19-170-C,67.99,0.054000000000000006,150.0,2,1553622446886,158482,22
2019-03-26 20:40:32.594,120.0,buy,133.42,ETH-28JUN19-170-C,67.36,0.054000000000000006,120.0,3,1553632832594,160511,23
2019-03-26 20:46:34.079,133.0,sell,133.42,ETH-28JUN19-170-C,66.04,0.052000000000000005,133.0,2,1553633194079,160643,24
2019-03-27 13:55:14.539,9.0,buy,137.74,ETH-28JUN19-170-C,66.42,0.061,9.0,0,1553694914539,174796,25
2019-03-27 13:56:03.620,1.0,buy,137.79,ETH-28JUN19-170-C,66.26,0.061,1.0,1,1553694963620,174829,26
2019-03-27 16:27:34.723,20.0,sell,137.41,ETH-28JUN19-170-C,65.77,0.059,20.0,2,1553704054723,175870,27
2019-03-27 23:21:07.916,15.0,buy,139.22,ETH-28JUN19-170-C,64.88,0.061,15.0,0,1553728867916,179876,28
2019-03-28 04:39:36.654,1.0,sell,137.33,ETH-28JUN19-170-C,64.77,0.057,1.0,2,1553747976654,182987,29
2019-03-29 08:32:10.663,100.0,buy,138.11,ETH-28JUN19-170-C,66.05,0.06,100.0,0,1553848330663,193726,30
2019-03-29 08:32:13.065,25.0,buy,138.11,ETH-28JUN19-170-C,66.05,0.06,25.0,1,1553848333065,193727,31
2019-03-29 08:36:47.388,73.0,buy,138.14,ETH-28JUN19-170-C,63.23,0.055,73.0,2,1553848607388,193750,32
2019-03-29 15:39:26.053,1.0,buy,140.45,ETH-28JUN19-170-C,65.2,0.064,1.0,0,1553873966053,201487,33
2019-03-30 03:34:41.266,1.0,sell,143.14,ETH-28JUN19-170-C,62.39,0.064,1.0,1,1553916881266,211751,34
2019-03-30 11:51:10.375,1.0,buy,141.66,ETH-28JUN19-170-C,65.94,0.068,1.0,0,1553946670375,216249,35
2019-03-31 00:18:49.726,1.0,buy,141.98,ETH-28JUN19-170-C,66.85,0.071,1.0,0,1553991529726,222388,36
2019-04-01 01:07:53.574,20.0,buy,142.6,ETH-28JUN19-170-C,65.17,0.068,20.0,2,1554080873574,237263,37
2019-04-01 09:27:47.549,150.0,sell,141.99,ETH-28JUN19-170-C,61.7,0.06,150.0,2,1554110867549,242651,38
2019-04-01 20:24:23.832,1.0,sell,139.81,ETH-28JUN19-170-C,63.26,0.058,1.0,2,1554150263832,248198,39
2019-04-02 16:35:18.291,200.0,buy,155.95,ETH-28JUN19-170-C,72.71,0.114,200.0,0,1554222918291,307655,40
2019-04-02 16:36:55.170,53.0,sell,155.99,ETH-28JUN19-170-C,72.59,0.114,53.0,1,1554223015170,307705,41
2019-04-02 19:16:06.406,18.0,buy,157.95,ETH-28JUN19-170-C,68.25,0.11,18.0,2,1554232566406,313626,42
2019-04-02 19:16:06.406,353.0,buy,157.95,ETH-28JUN19-170-C,68.25,0.11,353.0,3,1554232566406,313627,43
2019-04-02 20:51:55.121,2.0,buy,159.59,ETH-28JUN19-170-C,67.35,0.112,2.0,0,1554238315121,323998,44
