date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-01 11:20:50.776,0.1,sell,3814.12,BTC-15MAR19-4000-C,51.29,0.021,0.1,1,1551439250776,16148777,1
2019-03-01 14:31:51.463,5.0,sell,3816.79,BTC-15MAR19-4000-C,52.64,0.022000000000000002,5.0,0,1551450711463,16150734,2
2019-03-01 15:21:04.361,1.0,sell,3817.24,BTC-15MAR19-4000-C,50.53,0.0205,1.0,2,1551453664361,16151375,3
2019-03-01 17:46:59.990,0.2,buy,3840.14,BTC-15MAR19-4000-C,50.81,0.0225,0.2,0,1551462419990,16154301,4
2019-03-01 18:25:34.297,0.1,sell,3835.08,BTC-15MAR19-4000-C,48.67,0.0205,0.1,2,1551464734297,16155024,5
2019-03-01 18:25:34.297,2.9,sell,3835.08,BTC-15MAR19-4000-C,47.96,0.02,2.9,2,1551464734297,16155025,6
2019-03-01 18:31:56.061,3.0,sell,3830.93,BTC-15MAR19-4000-C,47.75,0.0195,3.0,2,1551465116061,16155162,7
2019-03-01 18:39:04.212,1.2,sell,3832.93,BTC-15MAR19-4000-C,46.81,0.019,1.2,2,1551465544212,16155195,8
2019-03-01 18:39:04.212,0.8,sell,3832.93,BTC-15MAR19-4000-C,46.81,0.019,0.8,3,1551465544212,16155196,9
2019-03-01 18:40:58.063,2.0,sell,3832.87,BTC-15MAR19-4000-C,46.82,0.019,2.0,3,1551465658063,16155209,10
2019-03-02 00:02:30.424,0.2,buy,3804.44,BTC-15MAR19-4000-C,50.53,0.019,0.2,3,1551484950424,16161684,11
2019-03-02 04:30:47.689,0.4,buy,3808.82,BTC-15MAR19-4000-C,50.38,0.019,0.4,3,1551501047689,16163496,12
2019-03-03 17:01:36.027,2.5,buy,3790.11,BTC-15MAR19-4000-C,52.68,0.017,2.5,3,1551632496027,16196300,14
2019-03-03 17:01:36.027,0.5,buy,3790.11,BTC-15MAR19-4000-C,52.68,0.017,0.5,2,1551632496027,16196299,13
2019-03-04 05:15:37.992,0.1,buy,3724.07,BTC-15MAR19-4000-C,53.79,0.0125,0.1,2,1551676537992,16215329,15
2019-03-04 06:16:01.893,10.0,sell,3719.73,BTC-15MAR19-4000-C,49.58,0.01,10.0,2,1551680161893,16219963,16
2019-03-04 06:42:44.065,1.0,buy,3727.66,BTC-15MAR19-4000-C,52.6,0.012,1.0,0,1551681764065,16220787,17
2019-03-04 07:23:22.171,10.0,sell,3733.31,BTC-15MAR19-4000-C,48.22,0.01,10.0,2,1551684202171,16221506,18
2019-03-04 07:43:50.955,0.1,buy,3726.76,BTC-15MAR19-4000-C,51.86,0.0115,0.1,0,1551685430955,16221824,19
2019-03-04 10:40:20.514,5.0,sell,3681.91,BTC-15MAR19-4000-C,49.8,0.008,5.0,2,1551696020514,16230117,20
2019-03-04 15:22:22.596,8.0,buy,3709.08,BTC-15MAR19-4000-C,50.59,0.0095,8.0,0,1551712942596,16238256,21
2019-03-04 18:35:11.722,1.0,sell,3708.64,BTC-15MAR19-4000-C,48.85,0.0085,1.0,2,1551724511722,16242051,22
2019-03-05 08:07:42.005,1.0,buy,3715.88,BTC-15MAR19-4000-C,51.57,0.0095,1.0,0,1551773262005,16251120,23
2019-03-05 12:18:48.020,10.0,buy,3736.62,BTC-15MAR19-4000-C,48.61,0.009000000000000001,10.0,2,1551788328020,16255611,24
