date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-26 14:33:50.337,4.0,buy,132.51,ETH-27SEP19-100-P,72.29,0.08,4.0,1,1553610830337,156560,1
2019-03-26 16:25:21.740,10.0,sell,132.82,ETH-27SEP19-100-P,70.9,0.076,10.0,2,1553617521740,158009,2
2019-03-26 16:25:58.158,5.0,sell,132.75,ETH-27SEP19-100-P,70.84,0.076,5.0,3,1553617558158,158024,3
2019-03-26 16:44:30.208,10.0,sell,132.63,ETH-27SEP19-100-P,70.95,0.077,10.0,0,1553618670208,158211,4
2019-03-26 16:45:24.514,10.0,buy,132.62,ETH-27SEP19-100-P,70.97,0.077,10.0,1,1553618724514,158220,5
2019-03-28 14:23:33.202,150.0,buy,137.65,ETH-27SEP19-100-P,64.84,0.054000000000000006,150.0,2,1553783013202,185769,6
2019-03-28 14:23:33.218,24.0,buy,137.65,ETH-27SEP19-100-P,64.84,0.054000000000000006,24.0,3,1553783013218,185770,7
2019-03-28 14:23:33.269,40.0,buy,137.65,ETH-27SEP19-100-P,64.84,0.054000000000000006,40.0,3,1553783013269,185771,8
2019-03-28 14:23:36.946,40.0,buy,137.65,ETH-27SEP19-100-P,64.84,0.054000000000000006,40.0,3,1553783016946,185775,9
2019-03-28 14:23:37.137,40.0,buy,137.65,ETH-27SEP19-100-P,64.84,0.054000000000000006,40.0,3,1553783017137,185776,10
2019-03-28 14:24:23.227,120.0,buy,137.66,ETH-27SEP19-100-P,69.63,0.063,120.0,0,1553783063227,185790,11
2019-03-28 14:24:24.492,120.0,buy,137.67,ETH-27SEP19-100-P,69.64,0.063,120.0,1,1553783064492,185800,12
2019-03-28 15:17:23.130,150.0,buy,137.9,ETH-27SEP19-100-P,63.78,0.052000000000000005,150.0,2,1553786243130,186281,13
2019-03-28 15:17:23.145,9.0,buy,137.9,ETH-27SEP19-100-P,63.78,0.052000000000000005,9.0,3,1553786243145,186282,14
2019-03-28 15:17:23.651,40.0,buy,137.9,ETH-27SEP19-100-P,63.78,0.052000000000000005,40.0,3,1553786243651,186288,15
2019-03-28 15:18:07.174,120.0,buy,137.88,ETH-27SEP19-100-P,64.88,0.054000000000000006,120.0,0,1553786287174,186304,16
