date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-24 07:42:39.463,100.0,buy,164.56,ETH-3MAY19-140-P,75.68,0.004,100.0,1,1556091759463,1203984,1
2019-04-24 22:16:14.466,5.0,sell,164.14,ETH-3MAY19-140-P,75.62,0.004,5.0,1,1556144174466,1222858,2
2019-04-25 22:08:50.052,50.0,buy,150.64,ETH-3MAY19-140-P,57.46,0.008,50.0,0,1556230130052,1248098,3
2019-04-25 22:08:50.785,50.0,buy,150.58,ETH-3MAY19-140-P,57.26,0.008,50.0,1,1556230130785,1248102,4
2019-04-25 22:10:32.080,52.0,buy,148.03,ETH-3MAY19-140-P,64.72,0.015,52.0,0,1556230232080,1249434,5
2019-04-25 22:51:13.985,2.0,buy,152.83,ETH-3MAY19-140-P,75.54,0.012,2.0,2,1556232673985,1257853,6
2019-04-26 00:22:07.937,5.0,buy,149.05,ETH-3MAY19-140-P,75.79,0.018000000000000002,5.0,0,1556238127937,1261307,7
2019-04-26 00:44:36.876,5.0,sell,150.53,ETH-3MAY19-140-P,74.97,0.015,5.0,2,1556239476876,1262050,8
2019-04-26 05:32:11.906,1.0,sell,153.63,ETH-3MAY19-140-P,62.14,0.006,1.0,2,1556256731906,1268839,9
2019-04-26 08:09:24.599,50.0,buy,152.98,ETH-3MAY19-140-P,72.7,0.01,50.0,0,1556266164599,1271499,10
2019-04-26 08:10:36.949,20.0,buy,152.57,ETH-3MAY19-140-P,74.04,0.011000000000000001,20.0,0,1556266236949,1271542,11
2019-04-26 08:14:44.716,1.0,sell,152.32,ETH-3MAY19-140-P,64.78,0.008,1.0,2,1556266484716,1271587,12
2019-04-26 11:26:29.461,10.0,buy,151.94,ETH-3MAY19-140-P,69.82,0.01,10.0,0,1556277989461,1273995,13
2019-04-26 23:43:58.354,1.0,buy,152.93,ETH-3MAY19-140-P,76.15,0.01,1.0,1,1556322238354,1281905,14
2019-04-27 15:11:31.114,1.0,buy,154.29,ETH-3MAY19-140-P,71.57,0.006,1.0,2,1556377891114,1288738,15
2019-04-27 18:24:10.674,118.0,buy,156.19,ETH-3MAY19-140-P,69.99,0.004,118.0,2,1556389450674,1292370,16
2019-04-29 06:42:26.654,200.0,sell,154.24,ETH-3MAY19-140-P,80.02,0.005,200.0,0,1556520146654,1321552,17
2019-04-29 09:34:37.412,300.0,sell,153.11,ETH-3MAY19-140-P,76.81,0.005,300.0,1,1556530477412,1323008,18
2019-04-30 22:29:29.548,120.0,sell,159.88,ETH-3MAY19-140-P,91.29,0.001,120.0,2,1556663369548,1365313,19
