date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-05,ETH,10MAY19,200,P,0.262,0.0,1,157.42,ETH-10MAY19-200-P
2019-05-07,ETH,10MAY19,200,P,0.177,142.42,7,170.85,ETH-10MAY19-200-P
2019-05-08,ETH,10MAY19,200,P,0.195,0.0,3,167.31,ETH-10MAY19-200-P
