date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-10 13:49:29.253,1.0,buy,242.11,ETH-21JUN19-270-P,85.96,0.136,1.0,1,1560174569253,4596770,1
2019-06-11 11:35:02.739,60.0,buy,241.43,ETH-21JUN19-270-P,76.68,0.132,60.0,2,1560252902739,4626888,2
2019-06-12 08:14:50.929,60.0,sell,247.44,ETH-21JUN19-270-P,69.8,0.105,60.0,2,1560327290929,4665531,3
2019-06-13 17:10:25.612,15.0,sell,259.37,ETH-21JUN19-270-P,68.44,0.064,15.0,2,1560445825612,4717279,4
2019-06-14 09:25:10.499,1.0,buy,255.27,ETH-21JUN19-270-P,65.86,0.073,1.0,0,1560504310499,4743394,5
2019-06-14 23:33:35.529,1.0,sell,265.75,ETH-21JUN19-270-P,70.65,0.046,1.0,2,1560555215529,4774057,6
2019-06-15 15:27:55.296,2.0,sell,265.48,ETH-21JUN19-270-P,69.36,0.044000000000000004,2.0,2,1560612475296,4791096,7
2019-06-16 09:33:55.402,5.0,buy,268.77,ETH-21JUN19-270-P,72.42,0.036000000000000004,5.0,2,1560677635402,4835913,8
2019-06-16 19:07:44.396,1.0,buy,267.82,ETH-21JUN19-270-P,75.66,0.038,1.0,0,1560712064396,4859852,9
2019-06-16 22:00:45.890,10.0,buy,268.59,ETH-21JUN19-270-P,87.13,0.040999999999999995,10.0,0,1560722445890,4870776,10
2019-06-17 14:08:43.921,2.0,buy,273.04,ETH-21JUN19-270-P,105.42,0.037000000000000005,2.0,2,1560780523921,4900473,11
2019-06-17 16:17:08.264,108.0,buy,270.39,ETH-21JUN19-270-P,94.58,0.037000000000000005,108.0,3,1560788228264,4911019,12
2019-06-18 15:21:31.240,1.0,buy,265.65,ETH-21JUN19-270-P,93.08,0.040999999999999995,1.0,0,1560871291240,4955096,13
2019-06-18 15:21:50.939,1.0,buy,265.69,ETH-21JUN19-270-P,93.36,0.040999999999999995,1.0,1,1560871310939,4955116,14
2019-06-18 15:21:53.094,1.0,buy,265.69,ETH-21JUN19-270-P,93.36,0.040999999999999995,1.0,1,1560871313094,4955117,15
2019-06-18 16:56:15.413,3.0,sell,263.9,ETH-21JUN19-270-P,90.81,0.044000000000000004,3.0,0,1560876975413,4958982,16
2019-06-18 17:33:57.970,1.0,buy,262.84,ETH-21JUN19-270-P,95.48,0.048,1.0,0,1560879237970,4961231,17
2019-06-19 11:56:50.820,5.0,sell,267.09,ETH-21JUN19-270-P,70.62,0.026000000000000002,5.0,2,1560945410820,4982250,18
2019-06-19 22:11:15.973,107.0,sell,268.48,ETH-21JUN19-270-P,68.48,0.02,107.0,2,1560982275973,4992095,19
2019-06-19 22:11:16.260,106.0,sell,268.48,ETH-21JUN19-270-P,68.48,0.02,106.0,3,1560982276260,4992206,20
2019-06-19 22:11:16.599,30.0,sell,268.48,ETH-21JUN19-270-P,68.48,0.02,30.0,3,1560982276599,4992276,21
2019-06-20 03:47:57.629,11.0,sell,270.74,ETH-21JUN19-270-P,58.94,0.012,11.0,2,1561002477629,4999040,22
