date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-02 10:01:22.036,2.0,buy,152.22,ETH-12APR19-160-P,72.89,0.075,2.0,1,1554199282036,284615,1
2019-04-02 14:58:57.525,1.0,buy,155.88,ETH-12APR19-160-P,81.98,0.065,1.0,2,1554217137525,305539,2
2019-04-02 18:50:28.971,274.0,buy,158.2,ETH-12APR19-160-P,78.68,0.054000000000000006,274.0,2,1554231028971,312858,3
2019-04-03 02:21:33.203,40.0,sell,169.94,ETH-12APR19-160-P,94.9,0.032,40.0,2,1554258093203,344902,4
2019-04-03 06:36:48.689,1.0,sell,167.12,ETH-12APR19-160-P,90.53,0.035,1.0,0,1554273408689,364238,5
2019-04-03 10:04:12.075,9.0,sell,167.98,ETH-12APR19-160-P,94.54,0.035,9.0,1,1554285852075,369042,6
2019-04-03 11:47:25.138,1.0,sell,167.95,ETH-12APR19-160-P,93.01,0.034,1.0,2,1554292045138,370518,7
2019-04-03 12:15:27.104,20.0,sell,170.68,ETH-12APR19-160-P,95.91,0.03,20.0,2,1554293727104,371626,8
2019-04-03 19:17:21.257,40.0,sell,174.24,ETH-12APR19-160-P,93.62,0.022,40.0,2,1554319041257,395085,9
2019-04-03 19:17:50.899,10.0,sell,174.3,ETH-12APR19-160-P,93.81,0.022,10.0,3,1554319070899,395100,10
2019-04-03 19:48:19.650,40.0,sell,174.06,ETH-12APR19-160-P,93.16,0.022,40.0,3,1554320899650,396577,11
2019-04-03 21:42:57.515,2.0,buy,178.49,ETH-12APR19-160-P,105.05,0.021,2.0,2,1554327777515,405769,12
2019-04-03 22:44:17.699,1.0,buy,162.33,ETH-12APR19-160-P,90.07,0.045,1.0,0,1554331457699,413534,13
2019-04-03 23:49:59.742,1.0,buy,161.26,ETH-12APR19-160-P,105.19,0.057,1.0,0,1554335399742,424882,14
2019-04-03 23:55:17.360,1.0,buy,159.73,ETH-12APR19-160-P,107.13,0.063,1.0,0,1554335717360,425373,15
2019-04-04 00:08:09.339,1.0,buy,159.98,ETH-12APR19-160-P,108.54,0.063,1.0,1,1554336489339,426124,16
2019-04-04 10:49:38.922,50.0,buy,160.08,ETH-12APR19-160-P,94.75,0.053,50.0,2,1554374978922,439968,17
2019-04-04 12:25:51.107,8.0,sell,161.3,ETH-12APR19-160-P,98.23,0.051,8.0,2,1554380751107,442312,18
2019-04-04 12:26:48.363,5.0,sell,161.23,ETH-12APR19-160-P,97.86,0.051,5.0,3,1554380808363,442321,19
2019-04-04 15:04:15.225,7.0,sell,161.26,ETH-12APR19-160-P,95.17,0.049,7.0,2,1554390255225,443636,20
2019-04-04 15:14:34.846,5.0,sell,160.52,ETH-12APR19-160-P,94.73,0.051,5.0,0,1554390874846,443746,21
2019-04-04 15:40:03.566,5.0,sell,160.03,ETH-12APR19-160-P,95.61,0.053,5.0,0,1554392403566,444175,22
2019-04-04 15:51:37.277,1.0,sell,160.65,ETH-12APR19-160-P,97.33,0.052000000000000005,1.0,2,1554393097277,444315,23
2019-04-04 16:30:47.229,57.0,sell,157.27,ETH-12APR19-160-P,95.06,0.062,57.0,0,1554395447229,445854,24
2019-04-04 16:32:14.944,15.0,sell,158.57,ETH-12APR19-160-P,97.83,0.059000000000000004,15.0,2,1554395534944,445984,25
2019-04-04 18:36:15.890,3.0,sell,155.35,ETH-12APR19-160-P,95.04,0.069,3.0,0,1554402975890,453355,26
2019-04-04 22:26:32.494,32.0,sell,157.8,ETH-12APR19-160-P,98.1,0.061,32.0,2,1554416792494,460282,27
2019-04-05 02:12:18.422,44.0,sell,158.13,ETH-12APR19-160-P,97.58,0.059000000000000004,44.0,2,1554430338422,463027,28
2019-04-05 02:31:01.354,2.0,buy,157.69,ETH-12APR19-160-P,110.92,0.068,2.0,0,1554431461354,463269,29
2019-04-05 03:04:52.591,2.0,sell,158.01,ETH-12APR19-160-P,81.0,0.05,2.0,2,1554433492591,463862,30
2019-04-05 03:09:52.775,1.0,buy,157.95,ETH-12APR19-160-P,109.19,0.066,1.0,0,1554433792775,463910,31
2019-04-05 05:00:43.330,1.0,sell,163.29,ETH-12APR19-160-P,81.71,0.034,1.0,2,1554440443330,467040,32
2019-04-05 09:26:00.506,40.0,buy,163.32,ETH-12APR19-160-P,94.14,0.04,40.0,0,1554456360506,473443,33
2019-04-05 09:26:19.624,14.0,buy,163.32,ETH-12APR19-160-P,94.14,0.04,14.0,1,1554456379624,473447,34
2019-04-05 11:18:28.017,1.0,sell,164.04,ETH-12APR19-160-P,88.73,0.035,1.0,2,1554463108017,475194,35
2019-04-05 11:27:19.120,1.0,sell,164.81,ETH-12APR19-160-P,92.48,0.035,1.0,3,1554463639120,475351,36
2019-04-05 12:43:03.123,1.0,sell,166.04,ETH-12APR19-160-P,96.63,0.034,1.0,2,1554468183123,477407,37
2019-04-05 22:24:05.892,1.0,sell,164.67,ETH-12APR19-160-P,84.82,0.03,1.0,2,1554503045892,489330,38
2019-04-06 00:16:36.348,20.0,sell,164.75,ETH-12APR19-160-P,85.7,0.03,20.0,3,1554509796348,491716,39
2019-04-06 07:42:17.547,1.0,buy,163.8,ETH-12APR19-160-P,97.2,0.037000000000000005,1.0,0,1554536537547,494632,40
2019-04-06 14:10:01.792,18.0,sell,164.21,ETH-12APR19-160-P,76.31,0.025,18.0,2,1554559801792,500124,41
2019-04-06 14:32:27.394,98.0,buy,164.05,ETH-12APR19-160-P,94.54,0.034,98.0,0,1554561147394,500248,42
2019-04-06 14:42:55.970,122.0,buy,164.84,ETH-12APR19-160-P,98.76,0.034,122.0,1,1554561775970,500399,43
2019-04-06 14:48:04.576,89.0,buy,164.64,ETH-12APR19-160-P,99.85,0.035,89.0,0,1554562084576,500473,44
2019-04-06 14:48:35.060,86.0,buy,164.64,ETH-12APR19-160-P,101.96,0.036000000000000004,86.0,0,1554562115060,500479,45
2019-04-06 18:02:58.843,50.0,sell,167.07,ETH-12APR19-160-P,91.25,0.025,50.0,2,1554573778843,508679,46
2019-04-06 18:36:14.067,1.0,sell,168.57,ETH-12APR19-160-P,88.94,0.021,1.0,2,1554575774067,509305,47
2019-04-06 18:36:54.224,1.0,sell,168.44,ETH-12APR19-160-P,88.38,0.021,1.0,3,1554575814224,509307,48
2019-04-06 20:16:18.985,10.0,sell,171.16,ETH-12APR19-160-P,90.34,0.017,10.0,2,1554581778985,515839,49
2019-04-06 20:16:27.081,10.0,sell,171.19,ETH-12APR19-160-P,90.46,0.017,10.0,3,1554581787081,515844,50
2019-04-06 20:19:04.200,15.0,sell,171.63,ETH-12APR19-160-P,86.91,0.015,15.0,2,1554581944200,515987,51
2019-04-06 20:24:47.630,11.0,sell,171.54,ETH-12APR19-160-P,86.6,0.015,11.0,3,1554582287630,516281,52
2019-04-06 20:26:23.725,11.0,sell,171.65,ETH-12APR19-160-P,87.03,0.015,11.0,3,1554582383725,516362,53
2019-04-06 20:26:29.419,5.0,sell,171.65,ETH-12APR19-160-P,75.89,0.011000000000000001,5.0,2,1554582389419,516368,55
2019-04-06 20:26:29.419,6.0,sell,171.65,ETH-12APR19-160-P,87.03,0.015,6.0,3,1554582389419,516367,54
2019-04-06 22:42:52.418,108.0,buy,165.69,ETH-12APR19-160-P,99.49,0.031,108.0,1,1554590572418,528565,57
2019-04-06 22:42:52.418,1.0,buy,165.69,ETH-12APR19-160-P,99.49,0.031,1.0,0,1554590572418,528564,56
2019-04-06 22:51:09.026,1.0,buy,164.82,ETH-12APR19-160-P,105.9,0.036000000000000004,1.0,0,1554591069026,528751,58
2019-04-07 12:15:13.684,1.0,sell,167.3,ETH-12APR19-160-P,89.13,0.021,1.0,2,1554639313684,544768,59
