date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-19 13:26:26.143,10.0,buy,3939.29,BTC-26APR19-5500-C,59.24,0.013,10.0,1,1550582786143,15627324,1
2019-02-20 01:30:40.045,5.0,buy,3887.18,BTC-26APR19-5500-C,62.25,0.014,5.0,1,1550626240045,15673188,3
2019-02-20 01:30:40.045,15.0,buy,3887.18,BTC-26APR19-5500-C,62.25,0.014,15.0,0,1550626240045,15673187,2
2019-02-20 01:36:42.673,6.0,sell,3887.24,BTC-26APR19-5500-C,62.3,0.014,6.0,1,1550626602673,15673234,4
2019-02-20 01:37:07.710,5.9,sell,3888.78,BTC-26APR19-5500-C,62.28,0.014,5.9,1,1550626627710,15673241,5
2019-02-20 01:37:14.128,6.0,sell,3888.31,BTC-26APR19-5500-C,62.3,0.014,6.0,1,1550626634128,15673243,6
2019-02-20 02:29:44.999,15.0,buy,3885.8,BTC-26APR19-5500-C,62.98,0.0145,15.0,0,1550629784999,15674058,7
2019-02-20 02:29:44.999,5.0,buy,3885.8,BTC-26APR19-5500-C,62.98,0.0145,5.0,1,1550629784999,15674059,8
2019-02-20 02:29:44.999,20.0,buy,3885.8,BTC-26APR19-5500-C,62.98,0.0145,20.0,1,1550629784999,15674060,9
2019-02-20 02:29:44.999,2.1,buy,3885.8,BTC-26APR19-5500-C,62.98,0.0145,2.1,1,1550629784999,15674061,10
2019-02-20 06:01:04.053,0.5,buy,3884.95,BTC-26APR19-5500-C,63.57,0.015,0.5,0,1550642464053,15678246,11
2019-02-20 15:31:31.444,0.1,sell,3919.61,BTC-26APR19-5500-C,59.99,0.0125,0.1,2,1550676691444,15703411,12
2019-02-20 15:32:24.224,1.0,sell,3919.95,BTC-26APR19-5500-C,59.99,0.0125,1.0,3,1550676744224,15703416,13
2019-02-20 15:33:31.013,0.5,sell,3919.73,BTC-26APR19-5500-C,59.99,0.0125,0.5,3,1550676811013,15703422,14
2019-02-20 15:33:53.460,1.1,sell,3918.53,BTC-26APR19-5500-C,60.0,0.0125,1.1,3,1550676833460,15703441,15
2019-02-20 15:34:29.991,0.3,sell,3918.59,BTC-26APR19-5500-C,59.99,0.0125,0.3,3,1550676869991,15703454,16
