date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-05,ETH,19APR19,130,P,0.008,97.62,1,164.34,ETH-19APR19-130-P
2019-04-07,ETH,19APR19,130,P,0.011,114.83,1,165.23,ETH-19APR19-130-P
2019-04-08,ETH,19APR19,130,P,0.003,115.39,1,182.69,ETH-19APR19-130-P
