date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-11 18:22:03.417,6.0,buy,6998.03,BTC-27DEC19-22000-C,91.77,0.03,6.0,1,1557598923417,19623869,1
2019-05-11 18:22:04.360,4.0,buy,6997.81,BTC-27DEC19-22000-C,91.77,0.03,4.0,1,1557598924360,19623871,2
2019-05-12 07:32:05.325,2.0,sell,7498.82,BTC-27DEC19-22000-C,101.77,0.054000000000000006,2.0,0,1557646325325,19836877,3
2019-05-14 04:43:43.624,9.0,sell,8007.41,BTC-27DEC19-22000-C,100.56,0.061,9.0,0,1557809023624,20416774,4
2019-05-14 04:43:57.209,1.0,sell,8003.92,BTC-27DEC19-22000-C,100.57,0.061,1.0,1,1557809037209,20416794,5
2019-05-14 05:18:15.864,1.6,sell,8057.62,BTC-27DEC19-22000-C,96.61,0.0535,1.6,2,1557811095864,20422839,6
2019-05-14 05:18:15.864,0.4,sell,8057.62,BTC-27DEC19-22000-C,96.61,0.0535,0.4,3,1557811095864,20422840,7
2019-05-15 01:48:36.216,2.0,sell,8018.54,BTC-27DEC19-22000-C,92.12,0.0435,2.0,2,1557884916216,20657891,8
2019-05-15 18:50:42.415,0.1,buy,8206.9,BTC-27DEC19-22000-C,100.26,0.0625,0.1,0,1557946242415,20754207,9
2019-05-15 19:03:04.866,0.1,buy,8221.1,BTC-27DEC19-22000-C,100.86,0.064,0.1,0,1557946984866,20758863,10
2019-05-16 20:43:34.266,0.1,buy,7831.6,BTC-27DEC19-22000-C,103.37,0.063,0.1,2,1558039414266,20976677,11
2019-05-16 21:17:47.208,0.1,buy,7850.65,BTC-27DEC19-22000-C,102.98,0.0625,0.1,2,1558041467208,20985091,12
2019-05-16 21:28:57.779,0.1,buy,7913.81,BTC-27DEC19-22000-C,103.2,0.064,0.1,0,1558042137779,20987337,13
2019-05-17 10:42:41.551,0.5,buy,7213.32,BTC-27DEC19-22000-C,104.46,0.055,0.5,2,1558089761551,21144524,14
2019-05-18 21:57:48.103,1.9,sell,7343.81,BTC-27DEC19-22000-C,102.18,0.0505,1.9,2,1558216668103,21319645,15
2019-05-20 06:47:37.371,10.0,sell,7955.63,BTC-27DEC19-22000-C,99.62,0.0565,10.0,0,1558334857371,21534578,16
2019-05-20 10:41:48.135,0.1,buy,7942.11,BTC-27DEC19-22000-C,100.13,0.057,0.1,0,1558348908135,21561005,17
2019-05-20 12:54:04.585,1.1,buy,7736.03,BTC-27DEC19-22000-C,102.94,0.0595,1.1,0,1558356844585,21573682,18
2019-05-22 17:38:31.954,0.1,buy,7903.62,BTC-27DEC19-22000-C,98.6,0.0525,0.1,2,1558546711954,21792301,19
2019-05-22 22:15:15.918,0.1,buy,7651.11,BTC-27DEC19-22000-C,99.94,0.051,0.1,2,1558563315918,21837487,20
2019-05-22 22:20:30.227,0.1,buy,7666.99,BTC-27DEC19-22000-C,99.87,0.051,0.1,3,1558563630227,21839156,21
2019-05-22 22:22:07.247,0.1,buy,7696.99,BTC-27DEC19-22000-C,99.63,0.051,0.1,3,1558563727247,21839734,22
2019-05-22 22:45:07.197,0.1,buy,7722.59,BTC-27DEC19-22000-C,99.71,0.0515,0.1,0,1558565107197,21843033,23
2019-05-23 00:16:04.813,0.1,buy,7622.95,BTC-27DEC19-22000-C,99.93,0.0505,0.1,2,1558570564813,21852846,24
2019-05-23 03:21:05.796,1.0,sell,7659.85,BTC-27DEC19-22000-C,95.12,0.042,1.0,2,1558581665796,21864473,25
2019-05-23 04:09:49.918,0.1,buy,7673.08,BTC-27DEC19-22000-C,98.8,0.049,0.1,0,1558584589918,21866302,26
2019-05-27 01:47:50.593,0.1,buy,8845.3,BTC-27DEC19-22000-C,97.02,0.0645,0.1,0,1558921670593,22260797,27
2019-05-28 07:32:12.146,10.0,sell,8743.18,BTC-27DEC19-22000-C,94.73,0.0585,10.0,2,1559028732146,22389240,28
2019-05-29 02:32:01.905,0.1,buy,8631.63,BTC-27DEC19-22000-C,97.69,0.061,0.1,0,1559097121905,22459575,29
2019-05-29 13:15:49.569,0.1,buy,8667.45,BTC-27DEC19-22000-C,96.49,0.0575,0.1,2,1559135749569,22508429,30
2019-05-29 17:07:14.383,10.0,buy,8720.97,BTC-27DEC19-22000-C,94.11,0.053,10.0,2,1559149634383,22529526,31
2019-05-29 23:13:03.592,0.1,buy,8686.73,BTC-27DEC19-22000-C,95.19,0.0545,0.1,0,1559171583592,22545181,32
2019-05-30 00:39:13.398,0.1,buy,8676.85,BTC-27DEC19-22000-C,93.22,0.0505,0.1,2,1559176753398,22550517,33
2019-05-30 19:19:17.817,0.1,buy,8655.49,BTC-27DEC19-22000-C,96.14,0.0555,0.1,0,1559243957817,22674487,34
2019-05-30 20:39:36.155,0.1,buy,8507.24,BTC-27DEC19-22000-C,96.1,0.053,0.1,2,1559248776155,22694003,35
2019-05-30 21:21:49.724,0.1,buy,8294.51,BTC-27DEC19-22000-C,96.85,0.0515,0.1,2,1559251309724,22708398,36
2019-05-30 21:25:27.591,0.1,sell,8147.83,BTC-27DEC19-22000-C,94.8,0.045,0.1,2,1559251527591,22713681,37
2019-05-31 13:17:00.559,0.5,buy,8376.62,BTC-27DEC19-22000-C,94.72,0.048,0.5,0,1559308620559,22802638,38
2019-05-31 14:16:31.073,0.1,buy,8391.9,BTC-27DEC19-22000-C,94.83,0.0485,0.1,0,1559312191073,22809532,39
2019-05-31 15:25:20.106,0.1,buy,8420.86,BTC-27DEC19-22000-C,92.78,0.045,0.1,2,1559316320106,22812302,40
2019-05-31 17:12:14.619,0.1,buy,8427.37,BTC-27DEC19-22000-C,92.73,0.045,0.1,3,1559322734619,22824578,41
2019-06-02 00:39:26.127,0.1,buy,8586.15,BTC-27DEC19-22000-C,93.65,0.049,0.1,0,1559435966127,22906824,42
2019-06-03 14:58:06.043,0.1,buy,8409.89,BTC-27DEC19-22000-C,92.58,0.0435,0.1,2,1559573886043,23040719,43
2019-06-03 15:18:08.686,0.1,buy,8416.72,BTC-27DEC19-22000-C,91.11,0.040999999999999995,0.1,2,1559575088686,23046323,44
2019-06-03 15:39:39.638,0.1,buy,8473.18,BTC-27DEC19-22000-C,90.73,0.040999999999999995,0.1,3,1559576379638,23049459,45
2019-06-03 15:41:17.017,0.1,buy,8470.94,BTC-27DEC19-22000-C,90.74,0.040999999999999995,0.1,3,1559576477017,23049532,46
2019-06-03 16:12:38.221,0.1,buy,8493.99,BTC-27DEC19-22000-C,90.54,0.040999999999999995,0.1,3,1559578358221,23051787,47
2019-06-03 16:20:22.582,0.1,buy,8506.35,BTC-27DEC19-22000-C,90.45,0.040999999999999995,0.1,3,1559578822582,23052398,48
2019-06-03 22:55:10.522,0.1,buy,8478.16,BTC-27DEC19-22000-C,91.28,0.0425,0.1,0,1559602510522,23080163,49
2019-06-03 23:25:14.350,0.1,buy,8205.49,BTC-27DEC19-22000-C,92.7,0.040999999999999995,0.1,2,1559604314350,23094638,50
2019-06-03 23:36:01.680,0.1,buy,8155.17,BTC-27DEC19-22000-C,93.67,0.042,0.1,0,1559604961680,23106110,51
2019-06-04 00:18:47.045,0.1,buy,7957.58,BTC-27DEC19-22000-C,95.65,0.0425,0.1,0,1559607527045,23134721,52
2019-06-04 00:34:36.853,0.1,buy,7977.56,BTC-27DEC19-22000-C,95.44,0.0425,0.1,1,1559608476853,23140503,53
2019-06-04 01:09:41.698,0.1,buy,7997.68,BTC-27DEC19-22000-C,95.36,0.0425,0.1,1,1559610581698,23147844,54
2019-06-04 01:15:28.703,0.1,buy,8011.86,BTC-27DEC19-22000-C,95.29,0.0425,0.1,1,1559610928703,23148706,55
2019-06-04 02:56:04.114,0.1,buy,8009.8,BTC-27DEC19-22000-C,95.36,0.0425,0.1,1,1559616964114,23155122,56
2019-06-04 04:19:38.131,0.1,buy,7915.62,BTC-27DEC19-22000-C,94.78,0.04,0.1,2,1559621978131,23164246,57
2019-06-04 04:23:19.342,0.1,buy,7937.47,BTC-27DEC19-22000-C,94.86,0.0405,0.1,0,1559622199342,23165287,58
2019-06-04 05:02:37.631,0.1,buy,7972.28,BTC-27DEC19-22000-C,94.66,0.0405,0.1,1,1559624557631,23167768,59
2019-06-04 06:39:30.359,0.1,buy,7836.86,BTC-27DEC19-22000-C,94.49,0.0385,0.1,2,1559630370359,23176366,60
2019-06-04 06:43:36.475,0.1,buy,7858.41,BTC-27DEC19-22000-C,94.58,0.039,0.1,0,1559630616475,23177348,61
2019-06-04 17:47:40.087,0.1,buy,7647.51,BTC-27DEC19-22000-C,94.16,0.0345,0.1,2,1559670460087,23255512,62
2019-06-04 19:36:16.392,0.1,sell,7613.43,BTC-27DEC19-22000-C,93.21,0.0325,0.1,2,1559676976392,23285544,63
2019-06-04 23:00:40.541,0.1,buy,7651.65,BTC-27DEC19-22000-C,93.47,0.0335,0.1,0,1559689240541,23318445,64
2019-06-04 23:51:14.459,0.1,buy,7650.2,BTC-27DEC19-22000-C,93.06,0.033,0.1,2,1559692274459,23321123,65
2019-06-05 16:12:46.982,0.1,buy,7703.12,BTC-27DEC19-22000-C,91.71,0.031,0.1,2,1559751166982,23379245,66
2019-06-06 20:21:44.882,0.1,buy,7692.82,BTC-27DEC19-22000-C,88.63,0.026,0.1,2,1559852504882,23526583,67
2019-06-07 14:31:49.655,0.1,buy,7980.62,BTC-27DEC19-22000-C,86.89,0.0265,0.1,0,1559917909655,23590286,68
2019-06-08 08:39:39.883,5.0,buy,7950.59,BTC-27DEC19-22000-C,86.04,0.0245,5.0,2,1559983179883,23649584,69
2019-06-08 08:39:58.736,4.9,buy,7950.73,BTC-27DEC19-22000-C,86.03,0.0245,4.9,3,1559983198736,23649606,70
2019-06-08 08:41:19.045,0.1,buy,7951.61,BTC-27DEC19-22000-C,86.78,0.0255,0.1,0,1559983279045,23649631,71
2019-06-08 21:31:27.197,0.1,buy,7907.17,BTC-27DEC19-22000-C,87.33,0.0255,0.1,1,1560029487197,23681451,72
2019-06-10 14:06:46.789,0.1,buy,7977.31,BTC-27DEC19-22000-C,86.71,0.025,0.1,2,1560175606789,23856097,73
2019-06-11 16:23:23.578,1.0,buy,7749.62,BTC-27DEC19-22000-C,87.06,0.0225,1.0,2,1560270203578,23939804,74
