date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-21,ETH,29MAR19,150,C,0.004,59.14,6,134.29,ETH-29MAR19-150-C
2019-03-22,ETH,29MAR19,150,C,0.004,58.89,4,136.3,ETH-29MAR19-150-C
2019-03-23,ETH,29MAR19,150,C,0.005,67.26,2,135.65,ETH-29MAR19-150-C
2019-03-24,ETH,29MAR19,150,C,0.003,63.16,2,135.54,ETH-29MAR19-150-C
2019-03-25,ETH,29MAR19,150,C,0.001,69.05,2,133.08,ETH-29MAR19-150-C
2019-03-26,ETH,29MAR19,150,C,0.001,75.7,1,132.79,ETH-29MAR19-150-C
2019-03-27,ETH,29MAR19,150,C,0.001,73.47,4,139.37,ETH-29MAR19-150-C
