date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 11:39:43.224,2.0,sell,3556.25,BTC-28JUN19-4000-P,56.19,0.2245,2.0,0,1550144383224,15365757,230
2019-02-15 06:22:58.173,2.0,sell,3577.48,BTC-28JUN19-4000-P,55.06,0.2155,2.0,3,1550211778173,15380850,232
2019-02-15 06:22:58.173,6.0,sell,3577.48,BTC-28JUN19-4000-P,55.06,0.2155,6.0,2,1550211778173,15380849,231
2019-02-16 22:12:14.082,0.5,buy,3594.13,BTC-28JUN19-4000-P,57.64,0.2145,0.5,3,1550355134082,15423156,234
2019-02-16 22:12:14.082,1.0,buy,3594.13,BTC-28JUN19-4000-P,57.64,0.2145,1.0,2,1550355134082,15423155,233
2019-02-16 22:15:52.196,1.0,sell,3594.44,BTC-28JUN19-4000-P,55.6,0.2095,1.0,2,1550355352196,15423164,235
2019-02-18 12:56:27.419,3.0,sell,3732.21,BTC-28JUN19-4000-P,58.07,0.185,3.0,2,1550494587419,15518676,236
2019-02-18 23:21:14.102,0.1,buy,3866.81,BTC-28JUN19-4000-P,58.36,0.1585,0.1,2,1550532074102,15585948,237
2019-02-18 23:37:03.863,4.2,sell,3861.09,BTC-28JUN19-4000-P,56.78,0.156,4.2,2,1550533023863,15586537,238
2019-02-18 23:37:08.518,1.3,buy,3862.02,BTC-28JUN19-4000-P,56.83,0.156,1.3,3,1550533028518,15586540,239
2019-02-20 01:20:08.522,5.0,sell,3879.11,BTC-28JUN19-4000-P,57.31,0.1535,5.0,2,1550625608522,15672736,240
2019-02-20 01:20:08.522,4.3,sell,3879.11,BTC-28JUN19-4000-P,57.31,0.1535,4.3,3,1550625608522,15672737,241
2019-02-20 05:15:40.730,0.7000000000000001,buy,3877.81,BTC-28JUN19-4000-P,57.2,0.1535,0.7000000000000001,3,1550639740730,15677100,242
2019-02-20 19:58:15.947,1.0,sell,3924.0,BTC-28JUN19-4000-P,56.5,0.14400000000000002,1.0,2,1550692695947,15709484,244
2019-02-20 19:58:15.947,4.2,sell,3924.0,BTC-28JUN19-4000-P,56.5,0.14400000000000002,4.2,3,1550692695947,15709485,245
2019-02-20 19:58:15.947,6.8,sell,3924.0,BTC-28JUN19-4000-P,56.71,0.1445,6.8,2,1550692695947,15709483,243
2019-02-20 23:06:42.070,2.0,buy,3925.36,BTC-28JUN19-4000-P,56.25,0.14300000000000002,2.0,2,1550704002070,15713525,246
2019-02-21 17:30:47.257,0.1,sell,3889.74,BTC-28JUN19-4000-P,58.36,0.1515,0.1,0,1550770247257,15747472,247
2019-02-21 22:40:35.126,6.0,buy,3888.02,BTC-28JUN19-4000-P,58.3,0.152,6.0,0,1550788835126,15750744,248
2019-02-22 07:18:22.151,3.5,buy,3896.18,BTC-28JUN19-4000-P,58.84,0.152,3.5,1,1550819902151,15758409,250
2019-02-22 07:18:22.151,1.0,buy,3896.18,BTC-28JUN19-4000-P,58.84,0.152,1.0,1,1550819902151,15758408,249
2019-02-22 17:37:35.109,4.0,sell,3927.81,BTC-28JUN19-4000-P,58.08,0.145,4.0,2,1550857055109,15784815,251
2019-02-22 23:59:16.832,4.8,buy,3942.08,BTC-28JUN19-4000-P,58.96,0.1455,4.8,0,1550879956832,15789818,252
2019-02-23 12:19:31.606,3.5,sell,3932.09,BTC-28JUN19-4000-P,60.68,0.152,3.5,0,1550924371606,15802381,253
2019-02-23 22:23:54.892,6.0,sell,4115.94,BTC-28JUN19-4000-P,58.81,0.1215,6.0,2,1550960634892,15852140,254
2019-02-23 22:23:59.074,4.0,buy,4115.94,BTC-28JUN19-4000-P,58.81,0.1215,4.0,3,1550960639074,15852146,255
2019-02-24 13:58:17.725,1.0,buy,4068.7,BTC-28JUN19-4000-P,59.44,0.126,1.0,0,1551016697725,15883767,256
2019-02-24 14:16:06.984,1.0,sell,3761.0,BTC-28JUN19-4000-P,62.64,0.2005,1.0,0,1551017766984,15900780,257
2019-02-26 08:11:33.700,0.1,sell,3787.99,BTC-28JUN19-4000-P,61.27,0.1795,0.1,2,1551168693700,16023944,258
2019-02-26 19:06:22.598,0.2,sell,3794.66,BTC-28JUN19-4000-P,58.54,0.1725,0.2,2,1551207982598,16039666,259
2019-02-26 19:07:01.836,0.2,sell,3794.99,BTC-28JUN19-4000-P,58.4,0.172,0.2,2,1551208021836,16039676,260
