date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-19,BTC,28JUN19,4000,P,0.11599999999999999,53.4,4,3983.49,BTC-28JUN19-4000-P
2019-03-20,BTC,28JUN19,4000,P,0.107,51.74,8,4028.41,BTC-28JUN19-4000-P
2019-03-21,BTC,28JUN19,4000,P,0.11699999999999999,52.24,5,3963.55,BTC-28JUN19-4000-P
2019-03-22,BTC,28JUN19,4000,P,0.115,52.56,1,3981.85,BTC-28JUN19-4000-P
2019-03-23,BTC,28JUN19,4000,P,0.1145,53.09,1,3980.35,BTC-28JUN19-4000-P
2019-03-24,BTC,28JUN19,4000,P,0.1115,51.35,1,3970.22,BTC-28JUN19-4000-P
2019-03-26,BTC,28JUN19,4000,P,0.125,53.23,4,3912.09,BTC-28JUN19-4000-P
2019-03-27,BTC,28JUN19,4000,P,0.108,52.54,4,4009.93,BTC-28JUN19-4000-P
2019-03-28,BTC,28JUN19,4000,P,0.1075,52.38,9,4009.4,BTC-28JUN19-4000-P
2019-03-29,BTC,28JUN19,4000,P,0.091,50.27,4,4082.92,BTC-28JUN19-4000-P
2019-03-30,BTC,28JUN19,4000,P,0.0905,50.0,4,4078.07,BTC-28JUN19-4000-P
2019-03-31,BTC,28JUN19,4000,P,0.08800000000000001,49.7,3,4092.69,BTC-28JUN19-4000-P
2019-04-01,BTC,28JUN19,4000,P,0.0885,51.23,13,4116.92,BTC-28JUN19-4000-P
2019-04-02,BTC,28JUN19,4000,P,0.0375,59.44,18,4895.09,BTC-28JUN19-4000-P
2019-04-03,BTC,28JUN19,4000,P,0.04,65.84,15,5007.82,BTC-28JUN19-4000-P
2019-04-04,BTC,28JUN19,4000,P,0.0475,66.7,1,4857.88,BTC-28JUN19-4000-P
2019-04-05,BTC,28JUN19,4000,P,0.0385,65.1,3,5001.37,BTC-28JUN19-4000-P
2019-04-06,BTC,28JUN19,4000,P,0.0325,64.73,1,5108.95,BTC-28JUN19-4000-P
2019-04-08,BTC,28JUN19,4000,P,0.0285,67.36,9,5261.77,BTC-28JUN19-4000-P
2019-04-09,BTC,28JUN19,4000,P,0.029,66.04,6,5204.44,BTC-28JUN19-4000-P
2019-04-10,BTC,28JUN19,4000,P,0.022,67.0,4,5436.28,BTC-28JUN19-4000-P
2019-04-11,BTC,28JUN19,4000,P,0.026,58.93,4,5070.71,BTC-28JUN19-4000-P
2019-04-12,BTC,28JUN19,4000,P,0.025,58.99,1,5084.23,BTC-28JUN19-4000-P
2019-04-13,BTC,28JUN19,4000,P,0.0245,58.16,4,5079.08,BTC-28JUN19-4000-P
2019-04-14,BTC,28JUN19,4000,P,0.0235,60.5,32,5163.56,BTC-28JUN19-4000-P
2019-04-15,BTC,28JUN19,4000,P,0.025,58.37,5,5043.42,BTC-28JUN19-4000-P
2019-04-16,BTC,28JUN19,4000,P,0.024,61.01,4,5114.32,BTC-28JUN19-4000-P
2019-04-18,BTC,28JUN19,4000,P,0.017,59.67,1,5278.41,BTC-28JUN19-4000-P
2019-04-19,BTC,28JUN19,4000,P,0.0175,59.45,3,5247.73,BTC-28JUN19-4000-P
2019-04-20,BTC,28JUN19,4000,P,0.016,59.96,2,5308.09,BTC-28JUN19-4000-P
2019-04-21,BTC,28JUN19,4000,P,0.0135,57.78,1,5332.15,BTC-28JUN19-4000-P
2019-04-22,BTC,28JUN19,4000,P,0.013999999999999999,60.43,11,5367.27,BTC-28JUN19-4000-P
2019-04-23,BTC,28JUN19,4000,P,0.012,63.84,26,5591.93,BTC-28JUN19-4000-P
2019-04-24,BTC,28JUN19,4000,P,0.012,63.56,1,5574.87,BTC-28JUN19-4000-P
2019-04-25,BTC,28JUN19,4000,P,0.0265,66.01,16,5105.14,BTC-28JUN19-4000-P
2019-04-26,BTC,28JUN19,4000,P,0.0215,61.33,5,5093.34,BTC-28JUN19-4000-P
2019-04-27,BTC,28JUN19,4000,P,0.0175,59.49,5,5165.12,BTC-28JUN19-4000-P
2019-04-28,BTC,28JUN19,4000,P,0.018000000000000002,60.81,5,5184.99,BTC-28JUN19-4000-P
2019-04-30,BTC,28JUN19,4000,P,0.015,60.26,5,5258.66,BTC-28JUN19-4000-P
2019-05-01,BTC,28JUN19,4000,P,0.015,61.17,4,5281.93,BTC-28JUN19-4000-P
2019-05-03,BTC,28JUN19,4000,P,0.0085,61.77,1,5579.67,BTC-28JUN19-4000-P
2019-05-05,BTC,28JUN19,4000,P,0.011000000000000001,72.67,1,5735.82,BTC-28JUN19-4000-P
2019-05-06,BTC,28JUN19,4000,P,0.011000000000000001,70.05,4,5626.48,BTC-28JUN19-4000-P
2019-05-07,BTC,28JUN19,4000,P,0.0095,72.05,6,5765.37,BTC-28JUN19-4000-P
2019-05-08,BTC,28JUN19,4000,P,0.0095,75.53,3,5901.29,BTC-28JUN19-4000-P
2019-05-09,BTC,28JUN19,4000,P,0.0085,77.86,1,6056.41,BTC-28JUN19-4000-P
2019-05-10,BTC,28JUN19,4000,P,0.006999999999999999,82.44,7,6370.66,BTC-28JUN19-4000-P
2019-05-11,BTC,28JUN19,4000,P,0.005,94.34,7,7076.91,BTC-28JUN19-4000-P
2019-05-12,BTC,28JUN19,4000,P,0.004,95.13,4,7323.95,BTC-28JUN19-4000-P
