date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-03 19:45:31.935,7.6,sell,5149.92,BTC-27SEP19-4250-P,64.24,0.0885,7.6,1,1554320731935,17227063,1
2019-04-13 17:32:22.125,100.0,sell,5086.84,BTC-27SEP19-4250-P,58.86,0.08,100.0,2,1555176742125,17782326,2
2019-04-14 22:15:20.765,0.2,sell,5161.43,BTC-27SEP19-4250-P,61.63,0.08,0.2,3,1555280120765,17804699,3
2019-04-14 22:32:27.443,6.0,sell,5170.94,BTC-27SEP19-4250-P,61.9,0.08,6.0,3,1555281147443,17806981,4
2019-04-14 22:48:58.234,25.0,sell,5177.85,BTC-27SEP19-4250-P,62.12,0.08,25.0,3,1555282138234,17808091,5
2019-04-14 22:49:23.395,25.0,sell,5178.59,BTC-27SEP19-4250-P,62.17,0.08,25.0,3,1555282163395,17808116,6
2019-04-14 23:00:44.632,43.8,sell,5170.24,BTC-27SEP19-4250-P,61.98,0.08,43.8,3,1555282844632,17808588,7
2019-04-14 23:01:16.540,10.0,sell,5173.35,BTC-27SEP19-4250-P,61.1,0.078,10.0,2,1555282876540,17808602,8
2019-04-15 06:53:06.540,100.0,sell,5166.68,BTC-27SEP19-4250-P,61.57,0.079,100.0,0,1555311186540,17814769,9
2019-04-15 17:35:57.780,0.4,buy,5023.24,BTC-27SEP19-4250-P,61.17,0.087,0.4,0,1555349757780,17827891,10
2019-04-15 17:36:04.493,10.0,buy,5023.72,BTC-27SEP19-4250-P,61.41,0.0875,10.0,0,1555349764493,17827909,11
2019-04-16 10:08:08.414,0.4,buy,5076.34,BTC-27SEP19-4250-P,62.3,0.084,0.4,2,1555409288414,17855461,12
2019-04-16 10:08:08.414,9.6,buy,5076.34,BTC-27SEP19-4250-P,62.3,0.084,9.6,3,1555409288414,17855462,13
2019-04-16 17:21:47.557,5.0,sell,5118.58,BTC-27SEP19-4250-P,61.5,0.079,5.0,2,1555435307557,17865589,14
2019-04-16 17:27:45.618,5.0,sell,5125.91,BTC-27SEP19-4250-P,61.77,0.079,5.0,3,1555435665618,17866224,15
2019-04-16 17:29:06.176,5.0,sell,5143.83,BTC-27SEP19-4250-P,62.28,0.079,5.0,3,1555435746176,17866824,16
2019-04-16 17:29:40.834,5.0,sell,5169.35,BTC-27SEP19-4250-P,63.05,0.079,5.0,3,1555435780834,17867760,17
2019-04-16 17:29:51.552,4.0,sell,5178.2,BTC-27SEP19-4250-P,63.37,0.079,4.0,3,1555435791552,17868065,18
2019-04-16 17:29:53.658,43.0,sell,5181.26,BTC-27SEP19-4250-P,63.52,0.079,43.0,3,1555435793658,17868114,19
2019-04-16 17:29:54.178,4.0,sell,5182.1,BTC-27SEP19-4250-P,63.52,0.079,4.0,3,1555435794178,17868133,20
2019-04-16 17:30:11.438,5.0,sell,5192.38,BTC-27SEP19-4250-P,63.84,0.079,5.0,3,1555435811438,17868467,21
2019-04-16 17:30:48.569,6.0,sell,5218.82,BTC-27SEP19-4250-P,64.61,0.079,6.0,3,1555435848569,17869388,22
2019-04-16 17:31:35.250,4.0,sell,5223.81,BTC-27SEP19-4250-P,64.74,0.079,4.0,3,1555435895250,17870132,23
2019-04-16 17:31:47.634,5.0,sell,5223.87,BTC-27SEP19-4250-P,64.76,0.079,5.0,3,1555435907634,17870283,24
2019-04-16 17:32:18.024,9.0,sell,5216.8,BTC-27SEP19-4250-P,64.45,0.079,9.0,3,1555435938024,17870627,25
2019-04-17 06:52:39.899,100.0,sell,5214.17,BTC-27SEP19-4250-P,61.94,0.073,100.0,2,1555483959899,17892968,26
2019-04-17 12:01:50.714,9.6,sell,5259.85,BTC-27SEP19-4250-P,61.8,0.07,9.6,2,1555502510714,17897908,27
2019-04-18 01:25:14.992,25.0,sell,5261.8,BTC-27SEP19-4250-P,61.87,0.07,25.0,3,1555550714992,17911858,28
2019-04-18 01:32:09.693,9.6,sell,5274.02,BTC-27SEP19-4250-P,62.23,0.07,9.6,3,1555551129693,17912815,29
2019-04-18 01:38:39.560,25.0,buy,5271.95,BTC-27SEP19-4250-P,62.2,0.07,25.0,3,1555551519560,17913692,30
2019-04-18 04:04:37.859,10.0,sell,5287.7,BTC-27SEP19-4250-P,61.97,0.069,10.0,2,1555560277859,17916706,31
2019-04-18 04:05:07.505,1.8,sell,5287.25,BTC-27SEP19-4250-P,61.92,0.069,1.8,3,1555560307505,17916717,32
2019-04-19 16:18:32.524,50.0,sell,5293.65,BTC-27SEP19-4250-P,61.85,0.068,50.0,2,1555690712524,17954976,33
2019-04-19 16:24:53.942,25.0,sell,5322.41,BTC-27SEP19-4250-P,62.09,0.067,25.0,2,1555691093942,17956036,34
2019-04-19 16:25:07.134,25.0,sell,5325.19,BTC-27SEP19-4250-P,62.32,0.067,25.0,3,1555691107134,17956460,35
2019-04-20 06:44:38.087,0.1,sell,5320.58,BTC-27SEP19-4250-P,60.68,0.064,0.1,2,1555742678087,17977428,36
2019-04-20 08:15:44.125,0.1,sell,5332.3,BTC-27SEP19-4250-P,60.88,0.064,0.1,3,1555748144125,17979216,37
2019-04-22 14:46:32.947,9.6,sell,5319.28,BTC-27SEP19-4250-P,61.71,0.065,9.6,0,1555944392947,18038522,38
2019-04-22 14:46:43.230,25.0,sell,5322.18,BTC-27SEP19-4250-P,61.81,0.065,25.0,1,1555944403230,18038597,39
2019-04-22 15:01:29.713,15.4,sell,5318.15,BTC-27SEP19-4250-P,61.65,0.065,15.4,1,1555945289713,18038771,40
2019-04-22 15:23:04.953,25.0,sell,5329.73,BTC-27SEP19-4250-P,61.43,0.064,25.0,2,1555946584953,18039409,41
2019-04-22 15:39:52.729,9.6,sell,5349.58,BTC-27SEP19-4250-P,61.98,0.064,9.6,3,1555947592729,18040107,42
2019-04-22 15:40:03.191,1.0,sell,5353.36,BTC-27SEP19-4250-P,62.1,0.064,1.0,3,1555947603191,18040232,43
2019-04-22 15:40:07.526,1.0,sell,5354.48,BTC-27SEP19-4250-P,62.09,0.064,1.0,3,1555947607526,18040296,44
2019-04-22 15:40:11.930,9.6,sell,5357.4,BTC-27SEP19-4250-P,62.23,0.064,9.6,3,1555947611930,18040407,45
2019-04-22 15:40:15.088,3.6,sell,5366.45,BTC-27SEP19-4250-P,62.47,0.064,3.6,3,1555947615088,18040587,46
2019-04-23 15:45:56.733,3.0,sell,5560.37,BTC-27SEP19-4250-P,61.33,0.0525,3.0,3,1556034356733,18114403,48
2019-04-23 15:45:56.733,10.0,sell,5560.37,BTC-27SEP19-4250-P,61.33,0.0525,10.0,2,1556034356733,18114402,47
2019-04-24 17:56:44.624,3.0,sell,5417.55,BTC-27SEP19-4250-P,61.57,0.06,3.0,0,1556128604624,18186448,49
2019-04-24 17:56:44.624,9.0,sell,5417.55,BTC-27SEP19-4250-P,61.57,0.06,9.0,1,1556128604624,18186449,50
2019-04-24 19:02:06.144,10.0,sell,5411.47,BTC-27SEP19-4250-P,61.59,0.0605,10.0,0,1556132526144,18194308,51
2019-04-25 11:34:11.443,3.0,sell,5440.72,BTC-27SEP19-4250-P,61.33,0.0585,3.0,2,1556192051443,18219044,52
2019-04-25 12:11:57.558,5.0,sell,5457.98,BTC-27SEP19-4250-P,61.76,0.0585,5.0,3,1556194317558,18220145,53
2019-04-25 13:35:14.589,10.0,sell,5452.65,BTC-27SEP19-4250-P,61.56,0.0585,10.0,3,1556199314589,18221169,54
2019-04-25 20:14:09.409,10.0,sell,5478.75,BTC-27SEP19-4250-P,61.48,0.057,10.0,2,1556223249409,18230312,55
2019-04-25 20:18:13.403,3.0,sell,5478.9,BTC-27SEP19-4250-P,61.23,0.0565,3.0,2,1556223493403,18230380,56
2019-04-26 20:15:25.259,1.0,sell,5108.01,BTC-27SEP19-4250-P,60.21,0.075,1.0,0,1556309725259,18346835,57
2019-04-26 22:06:13.438,12.0,sell,5156.66,BTC-27SEP19-4250-P,61.89,0.075,12.0,1,1556316373438,18350600,58
2019-04-26 22:06:28.028,12.0,sell,5163.92,BTC-27SEP19-4250-P,62.06,0.075,12.0,1,1556316388028,18350735,59
2019-04-27 07:59:10.985,75.0,sell,5173.75,BTC-27SEP19-4250-P,61.85,0.075,75.0,1,1556351950985,18360632,60
2019-04-30 11:05:17.162,3.0,sell,5192.3,BTC-27SEP19-4250-P,60.47,0.071,3.0,2,1556622317162,18458944,61
2019-04-30 11:21:26.061,3.0,sell,5181.27,BTC-27SEP19-4250-P,60.64,0.07200000000000001,3.0,0,1556623286061,18459415,62
2019-04-30 11:36:26.252,3.0,sell,5195.16,BTC-27SEP19-4250-P,61.02,0.07200000000000001,3.0,1,1556624186252,18459733,63
2019-04-30 11:44:06.368,4.0,sell,5194.59,BTC-27SEP19-4250-P,61.01,0.07200000000000001,4.0,1,1556624646368,18460056,64
2019-04-30 12:21:10.992,10.0,sell,5200.89,BTC-27SEP19-4250-P,61.3,0.07200000000000001,10.0,1,1556626870992,18462730,65
2019-04-30 13:21:49.547,12.0,sell,5236.22,BTC-27SEP19-4250-P,62.36,0.07200000000000001,12.0,1,1556630509547,18466124,66
2019-04-30 13:21:52.887,25.0,sell,5239.56,BTC-27SEP19-4250-P,62.51,0.07200000000000001,25.0,1,1556630512887,18466350,67
2019-04-30 13:21:56.168,25.0,sell,5244.98,BTC-27SEP19-4250-P,62.7,0.07200000000000001,25.0,1,1556630516168,18466568,68
2019-04-30 13:21:58.772,12.0,sell,5247.74,BTC-27SEP19-4250-P,62.82,0.07200000000000001,12.0,1,1556630518772,18466681,69
2019-04-30 13:22:02.373,6.0,sell,5249.95,BTC-27SEP19-4250-P,62.86,0.07200000000000001,6.0,1,1556630522373,18466852,70
2019-04-30 14:02:24.570,3.0,sell,5245.68,BTC-27SEP19-4250-P,60.53,0.068,3.0,2,1556632944570,18471874,71
2019-04-30 14:04:00.005,3.0,sell,5254.27,BTC-27SEP19-4250-P,60.58,0.0675,3.0,2,1556633040005,18472061,72
2019-04-30 14:06:24.409,3.0,sell,5261.81,BTC-27SEP19-4250-P,60.48,0.067,3.0,2,1556633184409,18472248,73
2019-04-30 14:15:59.663,3.0,sell,5267.21,BTC-27SEP19-4250-P,60.37,0.0665,3.0,2,1556633759663,18473067,74
2019-05-01 01:49:56.308,1.0,sell,5304.13,BTC-27SEP19-4250-P,61.84,0.0675,1.0,0,1556675396308,18493677,75
2019-05-01 13:57:01.688,3.0,sell,5289.38,BTC-27SEP19-4250-P,60.16,0.065,3.0,2,1556719021688,18508533,76
2019-05-02 12:02:40.369,5.0,sell,5362.46,BTC-27SEP19-4250-P,60.56,0.062,5.0,2,1556798560369,18547029,77
2019-05-03 11:46:22.434,1.0,sell,5714.54,BTC-27SEP19-4250-P,63.4,0.0475,1.0,2,1556883982434,18672140,78
2019-05-06 11:16:40.820,10.0,sell,5635.08,BTC-27SEP19-4250-P,63.23,0.049,10.0,0,1557141400820,18948725,79
2019-05-07 02:38:36.535,0.1,buy,5827.81,BTC-27SEP19-4250-P,65.27,0.044000000000000004,0.1,2,1557196716535,19003587,80
2019-05-07 02:51:46.853,0.1,buy,5842.52,BTC-27SEP19-4250-P,65.3,0.0435,0.1,2,1557197506853,19006113,81
2019-05-07 15:54:24.553,6.0,sell,5850.38,BTC-27SEP19-4250-P,64.02,0.0415,6.0,2,1557244464553,19064860,82
2019-05-07 15:54:24.553,10.0,sell,5850.38,BTC-27SEP19-4250-P,64.02,0.0415,10.0,3,1557244464553,19064861,83
2019-05-10 20:47:03.274,5.0,buy,6271.7,BTC-27SEP19-4250-P,67.73,0.0355,5.0,2,1557521223274,19401970,84
2019-05-11 13:37:23.462,4.0,sell,6802.5,BTC-27SEP19-4250-P,75.78,0.031,4.0,2,1557581843462,19568422,85
2019-05-11 13:42:56.918,6.0,sell,6794.81,BTC-27SEP19-4250-P,75.68,0.031,6.0,3,1557582176918,19568772,86
2019-05-11 22:37:28.346,4.0,buy,7295.57,BTC-27SEP19-4250-P,79.79,0.025,4.0,2,1557614248346,19676739,87
2019-05-11 22:44:29.909,4.0,sell,7262.25,BTC-27SEP19-4250-P,80.02,0.0255,4.0,0,1557614669909,19682924,88
2019-05-11 22:48:21.083,2.0,buy,7227.05,BTC-27SEP19-4250-P,80.18,0.0265,2.0,0,1557614901083,19685240,89
