date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-15,BTC,26APR19,4250,C,0.205,180.54,5,5022.54,BTC-26APR19-4250-C
2019-04-16,BTC,26APR19,4250,C,0.17,0.0,1,5187.95,BTC-26APR19-4250-C
2019-04-17,BTC,26APR19,4250,C,0.1865,71.33,3,5216.69,BTC-26APR19-4250-C
2019-04-18,BTC,26APR19,4250,C,0.19,0.0,3,5271.39,BTC-26APR19-4250-C
2019-04-19,BTC,26APR19,4250,C,0.2,0.0,1,5317.3,BTC-26APR19-4250-C
2019-04-21,BTC,26APR19,4250,C,0.21100000000000002,193.02,2,5288.48,BTC-26APR19-4250-C
2019-04-22,BTC,26APR19,4250,C,0.192,0.0,7,5303.59,BTC-26APR19-4250-C
2019-04-23,BTC,26APR19,4250,C,0.23,0.0,13,5573.89,BTC-26APR19-4250-C
2019-04-24,BTC,26APR19,4250,C,0.2105,0.0,1,5414.99,BTC-26APR19-4250-C
2019-04-25,BTC,26APR19,4250,C,0.16,403.44,3,5020.74,BTC-26APR19-4250-C
