date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-12 09:05:14.520,1.0,buy,7918.35,BTC-26JUL19-7000-P,71.1,0.0465,1.0,1,1560330314520,23990653,1
2019-06-12 15:00:57.903,0.1,sell,8023.94,BTC-26JUL19-7000-P,70.03,0.040999999999999995,0.1,2,1560351657903,24011147,2
2019-06-12 16:42:03.236,1.0,sell,8179.62,BTC-26JUL19-7000-P,70.28,0.0355,1.0,2,1560357723236,24030964,3
2019-06-12 21:39:34.412,0.7000000000000001,buy,8147.26,BTC-26JUL19-7000-P,72.0,0.0385,0.7000000000000001,0,1560375574412,24042527,4
2019-06-13 06:42:17.050,10.0,sell,8122.65,BTC-26JUL19-7000-P,74.12,0.040999999999999995,10.0,0,1560408137050,24055925,5
2019-06-13 18:51:41.529,1.0,sell,8254.31,BTC-26JUL19-7000-P,72.73,0.0345,1.0,2,1560451901529,24088283,6
2019-06-14 05:26:13.382,8.0,sell,8245.58,BTC-26JUL19-7000-P,73.15,0.0355,8.0,0,1560489973382,24114801,7
2019-06-14 11:33:12.442,7.0,sell,8294.33,BTC-26JUL19-7000-P,71.34,0.0315,7.0,2,1560511992442,24128022,8
2019-06-14 14:18:07.114,8.0,buy,8382.27,BTC-26JUL19-7000-P,70.38,0.027999999999999997,8.0,3,1560521887114,24143826,10
2019-06-14 14:18:07.114,2.0,buy,8382.27,BTC-26JUL19-7000-P,70.38,0.027999999999999997,2.0,2,1560521887114,24143825,9
2019-06-14 14:18:23.297,2.0,buy,8381.23,BTC-26JUL19-7000-P,70.41,0.027999999999999997,2.0,3,1560521903297,24143842,11
2019-06-14 15:18:25.145,0.1,sell,8413.58,BTC-26JUL19-7000-P,69.57,0.0265,0.1,2,1560525505145,24146240,12
2019-06-14 15:18:25.300,0.9,buy,8413.58,BTC-26JUL19-7000-P,69.57,0.0265,0.9,3,1560525505300,24146241,13
2019-06-14 21:02:33.368,0.5,sell,8545.05,BTC-26JUL19-7000-P,74.37,0.0275,0.5,0,1560546153368,24163097,14
2019-06-14 21:30:20.537,1.0,sell,8590.27,BTC-26JUL19-7000-P,71.59,0.024,1.0,2,1560547820537,24173069,15
2019-06-14 23:30:09.968,0.7000000000000001,sell,8686.3,BTC-26JUL19-7000-P,73.71,0.0235,0.7000000000000001,2,1560555009968,24183598,16
2019-06-15 04:09:05.469,19.0,buy,8662.17,BTC-26JUL19-7000-P,73.39,0.0235,19.0,3,1560571745469,24194192,17
2019-06-15 05:54:54.633,0.7000000000000001,sell,8694.57,BTC-26JUL19-7000-P,73.19,0.0225,0.7000000000000001,2,1560578094633,24196551,18
2019-06-15 16:32:04.448,1.0,sell,8820.4,BTC-26JUL19-7000-P,72.34,0.019,1.0,2,1560616324448,24226831,19
2019-06-16 04:59:09.230,1.0,sell,9082.35,BTC-26JUL19-7000-P,77.02,0.017,1.0,2,1560661149230,24281114,20
2019-06-16 05:02:36.868,1.0,sell,9153.74,BTC-26JUL19-7000-P,77.21,0.016,1.0,2,1560661356868,24284459,21
2019-06-16 06:00:01.189,1.0,sell,9334.52,BTC-26JUL19-7000-P,80.64,0.0155,1.0,2,1560664801189,24299874,22
2019-06-16 06:38:15.471,0.1,buy,9266.28,BTC-26JUL19-7000-P,82.36,0.0175,0.1,0,1560667095471,24308907,23
2019-06-16 07:48:48.781,1.0,sell,9331.19,BTC-26JUL19-7000-P,80.01,0.015,1.0,2,1560671328781,24314513,24
2019-06-16 20:17:12.806,7.0,buy,8836.86,BTC-26JUL19-7000-P,79.0,0.021,7.0,0,1560716232806,24421759,25
2019-06-16 20:17:12.806,6.0,buy,8836.86,BTC-26JUL19-7000-P,79.0,0.021,6.0,1,1560716232806,24421760,26
2019-06-16 23:40:23.160,0.5,sell,9044.37,BTC-26JUL19-7000-P,75.36,0.0155,0.5,2,1560728423160,24435938,27
2019-06-17 04:05:35.003,0.1,sell,9166.44,BTC-26JUL19-7000-P,76.75,0.015,0.1,2,1560744335003,24456487,28
2019-06-17 08:44:42.914,1.0,sell,9203.62,BTC-26JUL19-7000-P,80.73,0.017,1.0,0,1560761082914,24473993,29
2019-06-17 15:46:07.676,5.0,buy,9123.93,BTC-26JUL19-7000-P,78.91,0.0165,5.0,2,1560786367676,24523043,30
2019-06-18 00:29:38.869,10.0,sell,9313.09,BTC-26JUL19-7000-P,82.93,0.016,10.0,2,1560817778869,24602761,31
2019-06-18 03:28:18.793,5.0,buy,9230.71,BTC-26JUL19-7000-P,82.71,0.017,5.0,0,1560828498793,24613431,32
2019-06-18 04:35:23.681,0.1,buy,9275.01,BTC-26JUL19-7000-P,85.52,0.018000000000000002,0.1,0,1560832523681,24616532,33
2019-06-18 06:11:00.849,1.0,sell,9196.55,BTC-26JUL19-7000-P,83.63,0.018000000000000002,1.0,1,1560838260849,24624767,34
2019-06-18 07:56:19.758,1.0,sell,9094.48,BTC-26JUL19-7000-P,82.29,0.0185,1.0,0,1560844579758,24633573,35
2019-06-18 13:41:13.364,10.0,buy,9193.02,BTC-26JUL19-7000-P,80.95,0.016,10.0,2,1560865273364,24650026,36
2019-06-18 13:46:37.621,9.0,buy,9193.13,BTC-26JUL19-7000-P,80.94,0.016,9.0,3,1560865597621,24650133,37
2019-06-19 20:59:07.617,3.0,buy,9163.0,BTC-26JUL19-7000-P,84.53,0.018000000000000002,3.0,0,1560977947617,24760141,38
2019-06-20 11:33:50.058,0.1,buy,9239.62,BTC-26JUL19-7000-P,83.96,0.016,0.1,2,1561030430058,24804747,39
