date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-12,BTC,26JUL19,7000,P,0.0385,72.0,4,8147.26,BTC-26JUL19-7000-P
2019-06-13,BTC,26JUL19,7000,P,0.0345,72.73,2,8254.31,BTC-26JUL19-7000-P
2019-06-14,BTC,26JUL19,7000,P,0.0235,73.71,10,8686.3,BTC-26JUL19-7000-P
2019-06-15,BTC,26JUL19,7000,P,0.019,72.34,3,8820.4,BTC-26JUL19-7000-P
2019-06-16,BTC,26JUL19,7000,P,0.0155,75.36,8,9044.37,BTC-26JUL19-7000-P
2019-06-17,BTC,26JUL19,7000,P,0.0165,78.91,3,9123.93,BTC-26JUL19-7000-P
2019-06-18,BTC,26JUL19,7000,P,0.016,80.94,7,9193.13,BTC-26JUL19-7000-P
2019-06-19,BTC,26JUL19,7000,P,0.018000000000000002,84.53,1,9163.0,BTC-26JUL19-7000-P
2019-06-20,BTC,26JUL19,7000,P,0.016,83.96,1,9239.62,BTC-26JUL19-7000-P
