date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 14:02:13.506,1.0,sell,152.28,ETH-10MAY19-150-C,64.0,0.057,1.0,1,1556287333506,1276081,1
2019-04-30 07:25:34.792,58.0,buy,154.76,ETH-10MAY19-150-C,65.91,0.06,58.0,0,1556609134792,1346505,2
2019-04-30 07:25:34.799,55.0,buy,154.76,ETH-10MAY19-150-C,65.91,0.06,55.0,1,1556609134799,1346506,3
2019-04-30 07:25:48.963,4.0,buy,155.19,ETH-10MAY19-150-C,63.31,0.06,4.0,1,1556609148963,1346581,4
2019-04-30 07:25:49.061,7.0,buy,155.19,ETH-10MAY19-150-C,63.31,0.06,7.0,1,1556609149061,1346582,5
2019-04-30 07:25:49.248,3.0,buy,155.19,ETH-10MAY19-150-C,63.31,0.06,3.0,1,1556609149248,1346583,6
2019-04-30 07:25:49.595,3.0,buy,155.19,ETH-10MAY19-150-C,63.31,0.06,3.0,1,1556609149595,1346584,7
2019-04-30 07:25:50.108,3.0,buy,155.23,ETH-10MAY19-150-C,63.07,0.06,3.0,1,1556609150108,1346585,8
2019-04-30 07:26:09.603,47.0,buy,155.16,ETH-10MAY19-150-C,63.5,0.06,47.0,1,1556609169603,1346621,9
2019-04-30 11:56:03.359,2.0,sell,156.89,ETH-10MAY19-150-C,66.36,0.068,2.0,0,1556625363359,1352838,10
2019-04-30 12:03:24.475,8.0,sell,156.85,ETH-10MAY19-150-C,64.94,0.067,8.0,2,1556625804475,1353242,11
2019-04-30 15:33:34.072,10.0,buy,156.67,ETH-10MAY19-150-C,75.09,0.07200000000000001,10.0,0,1556638414072,1358485,12
2019-04-30 19:29:54.335,2.0,sell,156.64,ETH-10MAY19-150-C,67.41,0.067,2.0,2,1556652594335,1360693,13
2019-04-30 22:16:56.024,2.0,buy,159.41,ETH-10MAY19-150-C,63.92,0.076,2.0,0,1556662616024,1362834,14
2019-04-30 22:16:56.392,66.0,buy,159.41,ETH-10MAY19-150-C,73.32,0.081,66.0,0,1556662616392,1362934,15
2019-04-30 22:16:56.474,16.0,buy,159.41,ETH-10MAY19-150-C,73.32,0.081,16.0,1,1556662616474,1362951,16
2019-05-01 00:21:03.189,2.0,buy,161.76,ETH-10MAY19-150-C,80.46,0.094,2.0,0,1556670063189,1367843,17
2019-05-01 00:45:29.787,5.0,sell,161.65,ETH-10MAY19-150-C,63.2,0.085,5.0,2,1556671529787,1368821,18
2019-05-01 00:45:52.898,5.0,buy,161.73,ETH-10MAY19-150-C,62.45,0.085,5.0,3,1556671552898,1368829,19
2019-05-02 13:44:14.907,20.0,buy,157.04,ETH-10MAY19-150-C,71.65,0.067,20.0,2,1556804654907,1395931,20
2019-05-02 21:23:01.652,2.0,sell,159.59,ETH-10MAY19-150-C,63.5,0.073,2.0,0,1556832181652,1403970,21
2019-05-03 00:48:59.440,3.0,sell,158.52,ETH-10MAY19-150-C,58.77,0.066,3.0,2,1556844539440,1409473,22
2019-05-03 00:53:17.205,4.0,sell,158.39,ETH-10MAY19-150-C,60.06,0.066,4.0,3,1556844797205,1409561,23
2019-05-03 05:13:30.442,4.0,buy,159.46,ETH-10MAY19-150-C,81.73,0.08,4.0,0,1556860410442,1414709,24
2019-05-03 09:14:11.567,10.0,buy,163.73,ETH-10MAY19-150-C,27.83,0.084,10.0,0,1556874851567,1426126,25
2019-05-03 14:04:32.188,30.0,sell,166.62,ETH-10MAY19-150-C,80.29,0.109,30.0,0,1556892272188,1441859,26
2019-05-03 17:46:02.800,30.0,sell,164.97,ETH-10MAY19-150-C,84.76,0.103,30.0,2,1556905562800,1446389,27
