date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-24 14:09:01.839,5.0,buy,7999.58,BTC-7JUN19-7000-P,87.46,0.0195,5.0,1,1558706941839,21990877,1
2019-05-24 15:53:49.223,3.5,buy,8126.63,BTC-7JUN19-7000-P,88.94,0.017,3.5,2,1558713229223,22000000,2
2019-05-24 16:36:56.039,20.0,buy,8150.91,BTC-7JUN19-7000-P,90.18,0.017,20.0,3,1558715816039,22003847,3
2019-05-24 16:43:01.808,20.0,buy,8128.62,BTC-7JUN19-7000-P,91.17,0.018000000000000002,20.0,0,1558716181808,22004305,4
2019-05-24 17:41:18.827,1.0,buy,8101.69,BTC-7JUN19-7000-P,88.01,0.017,1.0,2,1558719678827,22009311,5
2019-05-24 17:58:46.363,20.0,buy,8083.25,BTC-7JUN19-7000-P,91.15,0.019,20.0,0,1558720726363,22009871,6
2019-05-24 23:27:55.524,2.0,buy,7951.41,BTC-7JUN19-7000-P,85.32,0.019,2.0,1,1558740475524,22027893,7
2019-05-25 00:03:01.162,1.0,sell,8009.68,BTC-7JUN19-7000-P,84.42,0.017,1.0,2,1558742581162,22030504,8
2019-05-25 17:11:20.759,0.1,buy,8037.8,BTC-7JUN19-7000-P,90.24,0.018000000000000002,0.1,0,1558804280759,22064388,9
2019-05-26 10:30:01.048,1.0,buy,7967.5,BTC-7JUN19-7000-P,93.28,0.02,1.0,0,1558866601048,22095056,10
2019-05-26 10:32:21.824,0.1,sell,7965.66,BTC-7JUN19-7000-P,93.19,0.02,0.1,1,1558866741824,22095300,11
2019-05-26 12:28:32.451,4.5,buy,7959.24,BTC-7JUN19-7000-P,85.98,0.0165,4.5,2,1558873712451,22102075,12
2019-05-26 19:31:41.667,0.1,sell,8315.4,BTC-7JUN19-7000-P,77.94,0.0065,0.1,2,1558899101667,22126594,13
2019-05-26 23:36:11.352,0.1,sell,8762.63,BTC-7JUN19-7000-P,106.6,0.0095,0.1,0,1558913771352,22230503,14
2019-05-27 18:52:35.927,4.0,sell,8784.87,BTC-7JUN19-7000-P,96.32,0.0055,4.0,2,1558983155927,22347244,15
2019-05-28 18:20:28.036,0.1,sell,8744.07,BTC-7JUN19-7000-P,101.71,0.006,0.1,0,1559067628036,22436299,16
2019-05-28 23:28:12.506,0.2,sell,8718.91,BTC-7JUN19-7000-P,101.83,0.006,0.2,1,1559086092506,22451352,17
2019-05-29 04:27:12.381,25.0,sell,8603.3,BTC-7JUN19-7000-P,95.95,0.0055,25.0,2,1559104032381,22465107,18
2019-05-29 05:40:54.183,5.0,buy,8482.44,BTC-7JUN19-7000-P,97.16,0.006999999999999999,5.0,0,1559108454183,22475595,19
2019-05-29 05:47:27.401,0.1,buy,8472.77,BTC-7JUN19-7000-P,100.47,0.008,0.1,0,1559108847401,22477827,20
2019-05-29 05:47:31.077,0.1,buy,8472.74,BTC-7JUN19-7000-P,100.47,0.008,0.1,1,1559108851077,22477828,21
2019-05-29 09:44:10.992,1.1,buy,8590.4,BTC-7JUN19-7000-P,104.87,0.0075,1.1,2,1559123050992,22495645,22
2019-05-29 17:15:21.973,5.0,sell,8707.47,BTC-7JUN19-7000-P,95.74,0.004,5.0,2,1559150121973,22529949,23
2019-05-29 17:20:56.562,1.0,buy,8711.98,BTC-7JUN19-7000-P,98.61,0.0045,1.0,0,1559150456562,22530092,24
2019-05-30 08:27:04.219,0.6,buy,8681.4,BTC-7JUN19-7000-P,95.45,0.0035,0.6,2,1559204824219,22590136,25
2019-05-30 16:24:18.491,1.0,buy,8683.24,BTC-7JUN19-7000-P,100.56,0.004,1.0,0,1559233458491,22648154,26
2019-05-30 21:25:05.605,4.8,buy,8181.8,BTC-7JUN19-7000-P,95.81,0.008,4.8,0,1559251505605,22712567,27
2019-05-30 21:25:31.667,1.0,buy,8139.46,BTC-7JUN19-7000-P,97.03,0.009000000000000001,1.0,0,1559251531667,22713930,28
2019-05-30 21:26:53.053,1.0,buy,8065.87,BTC-7JUN19-7000-P,96.16,0.01,1.0,0,1559251613053,22716379,29
2019-05-30 21:35:43.205,0.6,sell,8160.92,BTC-7JUN19-7000-P,101.66,0.01,0.6,1,1559252143205,22728048,30
2019-05-30 21:35:44.974,0.6,sell,8164.25,BTC-7JUN19-7000-P,101.85,0.01,0.6,1,1559252144974,22728054,31
