date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-11 14:44:24.968,10.0,sell,189.4,ETH-24MAY19-250-C,108.29,0.009000000000000001,10.0,1,1557585864968,1784445,1
2019-05-11 14:44:25.496,10.0,sell,189.4,ETH-24MAY19-250-C,111.24,0.01,10.0,0,1557585865496,1784446,2
2019-05-11 14:45:46.243,10.0,sell,189.36,ETH-24MAY19-250-C,108.36,0.009000000000000001,10.0,2,1557585946243,1784487,3
2019-05-11 14:45:47.438,10.0,sell,189.37,ETH-24MAY19-250-C,111.29,0.01,10.0,0,1557585947438,1784488,4
2019-05-11 14:45:48.409,10.0,sell,189.35,ETH-24MAY19-250-C,111.32,0.01,10.0,1,1557585948409,1784491,5
2019-05-11 14:46:19.993,10.0,sell,189.07,ETH-24MAY19-250-C,108.79,0.009000000000000001,10.0,2,1557585979993,1784513,6
2019-05-11 14:46:21.451,10.0,sell,189.07,ETH-24MAY19-250-C,111.74,0.01,10.0,0,1557585981451,1784517,7
2019-05-11 14:48:20.069,10.0,sell,188.86,ETH-24MAY19-250-C,109.1,0.009000000000000001,10.0,2,1557586100069,1784613,8
2019-05-11 14:48:21.556,10.0,sell,188.84,ETH-24MAY19-250-C,112.09,0.01,10.0,0,1557586101556,1784614,9
2019-05-11 22:59:31.723,4.0,buy,200.45,ETH-24MAY19-250-C,108.3,0.015,4.0,0,1557615571723,1833408,10
2019-05-11 23:01:36.491,1.0,buy,200.71,ETH-24MAY19-250-C,107.89,0.015,1.0,1,1557615696491,1833795,11
2019-05-12 14:38:55.781,1.0,sell,188.53,ETH-24MAY19-250-C,120.17,0.011000000000000001,1.0,2,1557671935781,1964819,12
2019-05-12 17:21:44.356,10.0,buy,184.89,ETH-24MAY19-250-C,116.98,0.008,10.0,2,1557681704356,1981242,13
2019-05-13 16:06:46.124,15.0,buy,207.95,ETH-24MAY19-250-C,124.76,0.025,15.0,0,1557763606124,2041588,14
2019-05-13 16:06:46.146,85.0,sell,208.01,ETH-24MAY19-250-C,132.3,0.028999999999999998,85.0,0,1557763606146,2041589,15
2019-05-13 20:49:26.801,10.0,buy,200.64,ETH-24MAY19-250-C,131.25,0.021,10.0,2,1557780566801,2060265,16
2019-05-14 01:28:24.053,66.0,sell,199.96,ETH-24MAY19-250-C,131.52,0.02,66.0,2,1557797304053,2079469,17
2019-05-14 03:00:01.602,3.0,buy,204.55,ETH-24MAY19-250-C,153.38,0.035,3.0,0,1557802801602,2084022,18
2019-05-14 08:57:07.286,3.0,sell,206.69,ETH-24MAY19-250-C,127.4,0.023,3.0,2,1557824227286,2115509,19
2019-05-15 01:26:25.096,30.0,buy,222.43,ETH-24MAY19-250-C,134.93,0.042,30.0,0,1557883585096,2188131,20
2019-05-15 02:54:41.332,2.0,buy,223.05,ETH-24MAY19-250-C,130.5,0.04,2.0,2,1557888881332,2192802,21
2019-05-15 05:37:21.145,1.0,buy,228.84,ETH-24MAY19-250-C,144.82,0.055999999999999994,1.0,0,1557898641145,2203370,22
2019-05-15 06:13:44.543,3.0,sell,233.76,ETH-24MAY19-250-C,126.4,0.052000000000000005,3.0,2,1557900824543,2206073,23
2019-05-15 07:29:53.619,82.0,sell,227.06,ETH-24MAY19-250-C,126.14,0.042,82.0,2,1557905393619,2213218,24
2019-05-15 07:29:53.671,80.0,sell,227.06,ETH-24MAY19-250-C,126.14,0.042,80.0,3,1557905393671,2213227,25
2019-05-15 16:10:59.784,5.0,sell,238.42,ETH-24MAY19-250-C,127.25,0.057999999999999996,5.0,0,1557936659784,2254010,26
2019-05-15 23:29:05.517,10.0,buy,248.91,ETH-24MAY19-250-C,112.83,0.066,10.0,0,1557962945517,2293698,27
2019-05-16 00:30:31.871,1.0,buy,258.33,ETH-24MAY19-250-C,119.55,0.08800000000000001,1.0,0,1557966631871,2302555,28
2019-05-16 00:54:52.150,5.0,sell,262.34,ETH-24MAY19-250-C,114.02,0.09300000000000001,5.0,0,1557968092150,2309072,29
2019-05-16 01:15:58.054,5.0,buy,265.19,ETH-24MAY19-250-C,115.88,0.1,5.0,0,1557969358054,2312608,30
2019-05-16 01:20:51.538,10.0,sell,263.62,ETH-24MAY19-250-C,114.69,0.096,10.0,2,1557969651538,2313370,31
2019-05-16 05:52:05.227,2.0,buy,260.87,ETH-24MAY19-250-C,140.38,0.10400000000000001,2.0,0,1557985925227,2360232,32
2019-05-16 05:52:11.460,1.0,sell,260.88,ETH-24MAY19-250-C,126.2,0.096,1.0,2,1557985931460,2360240,33
2019-05-16 05:56:45.558,4.0,sell,259.27,ETH-24MAY19-250-C,131.93,0.096,4.0,3,1557986205558,2360620,34
2019-05-16 07:19:05.871,82.0,sell,264.64,ETH-24MAY19-250-C,117.99,0.099,82.0,0,1557991145871,2372179,35
2019-05-16 07:19:06.169,6.0,sell,264.63,ETH-24MAY19-250-C,118.03,0.099,6.0,1,1557991146169,2372187,36
2019-05-16 10:06:36.582,100.0,buy,251.96,ETH-24MAY19-250-C,135.34,0.083,100.0,2,1558001196582,2392432,37
2019-05-16 10:13:04.958,10.0,buy,247.96,ETH-24MAY19-250-C,139.4,0.078,10.0,2,1558001584958,2396160,38
2019-05-16 10:20:58.682,5.0,buy,247.02,ETH-24MAY19-250-C,154.27,0.085,5.0,0,1558002058682,2402448,39
2019-05-16 10:21:13.221,5.0,buy,247.88,ETH-24MAY19-250-C,155.06,0.087,5.0,0,1558002073221,2402541,40
2019-05-16 10:28:05.557,1.0,buy,250.64,ETH-24MAY19-250-C,148.26,0.08800000000000001,1.0,0,1558002485557,2404539,41
2019-05-16 10:50:29.503,1.0,sell,246.38,ETH-24MAY19-250-C,137.62,0.07400000000000001,1.0,2,1558003829503,2408528,42
2019-05-16 12:30:55.508,1.0,sell,250.88,ETH-24MAY19-250-C,132.77,0.079,1.0,0,1558009855508,2418950,43
2019-05-16 12:57:36.122,1.0,sell,243.18,ETH-24MAY19-250-C,130.83,0.064,1.0,2,1558011456122,2422117,44
2019-05-16 13:11:34.746,5.0,buy,246.74,ETH-24MAY19-250-C,152.86,0.083,5.0,0,1558012294746,2425212,45
2019-05-16 15:55:10.759,1.0,buy,275.39,ETH-24MAY19-250-C,136.4,0.13,1.0,0,1558022110759,2452759,46
2019-05-16 15:55:20.759,1.0,sell,275.76,ETH-24MAY19-250-C,153.12,0.139,1.0,0,1558022120759,2453066,47
2019-05-16 16:26:34.112,100.0,buy,266.51,ETH-24MAY19-250-C,124.75,0.105,100.0,2,1558023994112,2468981,48
2019-05-17 02:39:53.888,28.0,sell,248.6,ETH-24MAY19-250-C,131.29,0.071,28.0,2,1558060793888,2586037,49
2019-05-17 02:55:34.938,5.0,sell,246.43,ETH-24MAY19-250-C,109.84,0.055,5.0,2,1558061734938,2595706,50
2019-05-17 03:31:10.732,5.0,buy,241.96,ETH-24MAY19-250-C,123.82,0.055,5.0,3,1558063870732,2639857,51
2019-05-17 04:01:12.028,10.0,buy,240.27,ETH-24MAY19-250-C,150.62,0.067,10.0,0,1558065672028,2652645,52
2019-05-17 04:01:15.258,10.0,buy,240.21,ETH-24MAY19-250-C,150.8,0.067,10.0,1,1558065675258,2652655,53
2019-05-17 04:01:55.569,10.0,buy,240.24,ETH-24MAY19-250-C,152.51,0.068,10.0,0,1558065715569,2652775,54
2019-05-17 06:01:21.027,2.0,sell,234.88,ETH-24MAY19-250-C,141.76,0.053,2.0,2,1558072881027,2674006,55
