date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-11 21:13:53.842,0.3,buy,7934.06,BTC-26JUL19-7500-P,77.57,0.081,0.3,1,1560287633842,23961453,1
2019-06-11 21:17:31.731,6.0,sell,7927.87,BTC-26JUL19-7500-P,69.62,0.071,6.0,2,1560287851731,23961548,2
2019-06-12 16:43:06.581,0.4,buy,8177.69,BTC-26JUL19-7500-P,72.49,0.06,0.4,2,1560357786581,24030987,3
2019-06-12 17:31:04.018,10.0,buy,8137.44,BTC-26JUL19-7500-P,70.86,0.06,10.0,3,1560360664018,24033995,4
2019-06-12 17:31:04.018,0.1,buy,8137.44,BTC-26JUL19-7500-P,70.86,0.06,0.1,3,1560360664018,24033996,5
2019-06-12 17:31:10.738,0.7000000000000001,buy,8135.76,BTC-26JUL19-7500-P,70.78,0.06,0.7000000000000001,3,1560360670738,24034029,6
2019-06-12 17:31:10.777,0.7000000000000001,buy,8135.76,BTC-26JUL19-7500-P,70.78,0.06,0.7000000000000001,3,1560360670777,24034030,7
2019-06-12 17:31:12.606,5.0,buy,8135.14,BTC-26JUL19-7500-P,70.75,0.06,5.0,3,1560360672606,24034051,8
2019-06-12 17:31:13.640,3.5,buy,8135.14,BTC-26JUL19-7500-P,70.75,0.06,3.5,3,1560360673640,24034053,9
2019-06-13 15:04:41.821,0.1,sell,8161.43,BTC-26JUL19-7500-P,71.19,0.057999999999999996,0.1,2,1560438281821,24077076,10
2019-06-13 21:52:16.671,0.5,sell,8324.38,BTC-26JUL19-7500-P,73.34,0.053,0.5,2,1560462736671,24098505,11
2019-06-14 01:25:10.192,0.2,buy,8222.87,BTC-26JUL19-7500-P,72.76,0.0565,0.2,0,1560475510192,24108918,12
2019-06-14 10:31:27.253,1.0,sell,8290.7,BTC-26JUL19-7500-P,71.58,0.052000000000000005,1.0,2,1560508287253,24126189,13
2019-06-14 10:31:38.750,5.0,sell,8290.49,BTC-26JUL19-7500-P,70.73,0.051,5.0,2,1560508298750,24126190,14
2019-06-14 15:25:47.081,2.0,sell,8428.77,BTC-26JUL19-7500-P,70.54,0.045,2.0,2,1560525947081,24146575,15
2019-06-14 21:02:31.735,2.0,sell,8545.55,BTC-26JUL19-7500-P,73.44,0.044000000000000004,2.0,2,1560546151735,24163039,16
2019-06-15 20:15:50.316,0.1,buy,8798.89,BTC-26JUL19-7500-P,71.33,0.032,0.1,2,1560629750316,24245322,17
2019-06-16 08:21:18.465,5.0,buy,9350.63,BTC-26JUL19-7500-P,79.33,0.0245,5.0,2,1560673278465,24318933,18
2019-06-16 08:45:24.273,2.0,buy,9204.71,BTC-26JUL19-7500-P,76.62,0.0255,2.0,0,1560674724273,24323035,19
2019-06-16 08:45:57.670,2.0,buy,9082.56,BTC-26JUL19-7500-P,76.02,0.027000000000000003,2.0,0,1560674757670,24324895,20
2019-06-16 19:58:12.837,5.0,buy,8917.08,BTC-26JUL19-7500-P,77.55,0.0315,5.0,0,1560715092837,24414697,21
2019-06-16 20:17:04.933,5.0,buy,8834.92,BTC-26JUL19-7500-P,77.54,0.0335,5.0,0,1560716224933,24421735,22
2019-06-16 23:26:14.297,1.0,sell,9053.33,BTC-26JUL19-7500-P,76.18,0.0275,1.0,2,1560727574297,24435470,23
2019-06-16 23:44:24.061,1.0,sell,9027.72,BTC-26JUL19-7500-P,75.57,0.0275,1.0,3,1560728664061,24436087,24
2019-06-17 07:32:44.682,5.0,buy,9184.43,BTC-26JUL19-7500-P,78.83,0.0275,5.0,3,1560756764682,24471028,25
2019-06-17 08:30:32.481,10.0,buy,9215.5,BTC-26JUL19-7500-P,79.3,0.027000000000000003,10.0,2,1560760232481,24473011,26
2019-06-18 00:30:07.598,10.0,buy,9314.01,BTC-26JUL19-7500-P,82.6,0.0265,10.0,2,1560817807598,24602845,27
2019-06-18 04:00:42.880,2.0,sell,9253.24,BTC-26JUL19-7500-P,82.39,0.0275,2.0,0,1560830442880,24615357,28
2019-06-18 15:22:10.355,1.0,buy,9021.04,BTC-26JUL19-7500-P,79.47,0.03,1.0,0,1560871330355,24657457,29
2019-06-18 22:17:32.889,1.0,sell,8991.58,BTC-26JUL19-7500-P,80.38,0.0315,1.0,0,1560896252889,24697791,30
2019-06-19 09:21:23.575,1.0,buy,9148.6,BTC-26JUL19-7500-P,80.7,0.0275,1.0,2,1560936083575,24725324,31
2019-06-20 11:32:29.447,0.1,buy,9238.58,BTC-26JUL19-7500-P,81.31,0.025,0.1,2,1561030349447,24804721,32
2019-06-20 13:53:55.534,1.0,sell,9336.36,BTC-26JUL19-7500-P,78.68,0.021,1.0,2,1561038835534,24811696,33
