date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 17:36:10.825,5.0,sell,152.12,ETH-10MAY19-170-P,71.68,0.135,5.0,1,1556300170825,1278847,1
2019-04-26 22:31:13.402,10.0,buy,152.88,ETH-10MAY19-170-P,71.33,0.13,10.0,2,1556317873402,1281527,2
2019-04-26 22:32:23.064,10.0,buy,152.88,ETH-10MAY19-170-P,69.64,0.129,10.0,2,1556317943064,1281538,3
2019-04-27 04:20:16.121,5.0,buy,152.75,ETH-10MAY19-170-P,55.69,0.122,5.0,2,1556338816121,1283695,4
2019-04-28 11:36:33.959,60.0,buy,156.01,ETH-10MAY19-170-P,62.95,0.105,60.0,2,1556451393959,1306497,5
2019-05-03 05:39:45.549,10.0,buy,159.51,ETH-10MAY19-170-P,81.83,0.087,10.0,2,1556861985549,1415032,6
2019-05-03 10:24:00.954,10.0,buy,166.31,ETH-10MAY19-170-P,86.77,0.06,10.0,2,1556879040954,1438206,7
2019-05-03 12:07:29.611,1.0,sell,166.73,ETH-10MAY19-170-P,64.14,0.046,1.0,2,1556885249611,1439916,8
2019-05-03 15:01:40.621,10.0,buy,166.42,ETH-10MAY19-170-P,70.07,0.05,10.0,0,1556895700621,1443147,9
2019-05-03 16:03:03.498,3.0,sell,166.6,ETH-10MAY19-170-P,67.79,0.048,3.0,2,1556899383498,1444290,10
2019-05-04 17:13:41.635,20.0,sell,159.59,ETH-10MAY19-170-P,60.88,0.07400000000000001,20.0,0,1556990021635,1469411,11
2019-05-04 23:53:25.828,7.0,sell,161.96,ETH-10MAY19-170-P,62.87,0.062,7.0,2,1557014005828,1479987,12
2019-05-05 20:00:11.667,30.0,sell,161.33,ETH-10MAY19-170-P,76.35,0.068,30.0,0,1557086411667,1493895,13
2019-05-05 20:00:12.794,30.0,sell,161.34,ETH-10MAY19-170-P,76.48,0.068,30.0,1,1557086412794,1493902,14
2019-05-06 15:10:49.305,5.0,sell,166.3,ETH-10MAY19-170-P,57.12,0.036000000000000004,5.0,2,1557155449305,1515951,15
2019-05-06 15:56:22.862,1.0,buy,167.71,ETH-10MAY19-170-P,71.17,0.036000000000000004,1.0,3,1557158182862,1517796,16
2019-05-06 16:06:02.673,1.0,sell,172.35,ETH-10MAY19-170-P,61.01,0.018000000000000002,1.0,2,1557158762673,1522439,17
