date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-23,ETH,3MAY19,190,P,0.11,69.11,8,172.36,ETH-3MAY19-190-P
2019-04-24,ETH,3MAY19,190,P,0.182,108.9,2,162.58,ETH-3MAY19-190-P
