date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-12 07:18:15.817,3.0,buy,7490.44,BTC-27SEP19-15000-C,98.72,0.051,3.0,1,1557645495817,19833869,1
2019-05-14 07:48:44.192,0.3,buy,8220.01,BTC-27SEP19-15000-C,99.76,0.07,0.3,0,1557820124192,20454844,2
2019-05-16 04:20:32.774,10.0,sell,8076.48,BTC-27SEP19-15000-C,99.61,0.0655,10.0,2,1557980432774,20844202,3
2019-05-16 04:20:34.195,9.7,sell,8070.7,BTC-27SEP19-15000-C,99.34,0.065,9.7,2,1557980434195,20844288,4
2019-05-16 14:50:44.712,1.0,sell,7955.41,BTC-27SEP19-15000-C,96.4,0.0565,1.0,2,1558018244712,20940679,5
2019-05-17 12:16:13.433,1.1,buy,7018.33,BTC-27SEP19-15000-C,105.2,0.0535,1.1,2,1558095373433,21161554,6
2019-05-17 14:28:02.100,0.1,sell,7182.7,BTC-27SEP19-15000-C,99.32,0.0465,0.1,2,1558103282100,21183162,7
2019-05-17 16:19:15.082,1.0,buy,7139.44,BTC-27SEP19-15000-C,101.89,0.05,1.0,0,1558109955082,21195633,8
2019-05-18 17:16:03.575,1.0,sell,7309.46,BTC-27SEP19-15000-C,101.98,0.05,1.0,1,1558199763575,21309868,9
2019-05-19 05:36:27.993,1.5,sell,7965.06,BTC-27SEP19-15000-C,94.55,0.0505,1.5,0,1558244187993,21376457,10
2019-05-19 22:39:57.347,0.5,buy,8209.64,BTC-27SEP19-15000-C,96.6,0.0605,0.5,0,1558305597347,21463454,11
2019-05-20 05:08:01.541,10.0,sell,8023.5,BTC-27SEP19-15000-C,98.04,0.0595,10.0,2,1558328881541,21529563,12
2019-05-20 09:04:14.981,0.1,buy,7907.76,BTC-27SEP19-15000-C,100.27,0.061,0.1,0,1558343054981,21555188,13
2019-05-20 10:36:19.672,4.9,buy,7939.67,BTC-27SEP19-15000-C,99.72,0.0605,4.9,2,1558348579672,21560805,14
2019-05-21 17:23:33.799,10.0,sell,7949.14,BTC-27SEP19-15000-C,96.29,0.0535,10.0,2,1558459413799,21709871,15
2019-05-21 18:02:20.451,0.2,buy,8048.5,BTC-27SEP19-15000-C,96.03,0.055,0.2,0,1558461740451,21713732,16
2019-05-21 19:31:48.855,20.0,sell,8000.41,BTC-27SEP19-15000-C,97.84,0.057,20.0,0,1558467108855,21719567,17
2019-05-22 17:49:39.179,1.0,sell,7902.63,BTC-27SEP19-15000-C,91.78,0.045,1.0,2,1558547379179,21793315,18
2019-05-22 20:15:11.399,5.0,sell,7921.22,BTC-27SEP19-15000-C,93.84,0.0485,5.0,0,1558556111399,21799281,19
2019-05-22 22:04:41.989,2.5,buy,7617.9,BTC-27SEP19-15000-C,94.26,0.0435,2.5,2,1558562681989,21830537,20
2019-05-22 22:06:10.823,2.0,buy,7520.45,BTC-27SEP19-15000-C,95.11,0.043,2.0,2,1558562770823,21832881,21
2019-05-23 19:50:21.754,0.5,buy,7757.28,BTC-27SEP19-15000-C,94.0,0.044,0.5,0,1558641021754,21928722,22
2019-05-26 19:39:10.884,1.0,buy,8552.13,BTC-27SEP19-15000-C,85.12,0.045,1.0,0,1558899550884,22142689,23
2019-05-26 19:47:19.987,2.0,buy,8415.6,BTC-27SEP19-15000-C,86.48,0.045,2.0,1,1558900039987,22152194,24
2019-05-26 22:28:45.961,0.5,buy,8673.66,BTC-27SEP19-15000-C,88.67,0.0555,0.5,0,1558909725961,22220316,25
2019-05-27 00:02:07.913,1.0,buy,8765.16,BTC-27SEP19-15000-C,92.0,0.063,1.0,0,1558915327913,22234827,26
2019-05-27 07:45:04.346,0.5,buy,8778.18,BTC-27SEP19-15000-C,93.97,0.067,0.5,0,1558943104346,22279785,27
2019-05-27 10:12:51.096,0.1,buy,8725.19,BTC-27SEP19-15000-C,96.13,0.07,0.1,0,1558951971096,22285611,28
2019-05-27 10:14:58.547,0.5,buy,8724.4,BTC-27SEP19-15000-C,96.91,0.0715,0.5,0,1558952098547,22285648,29
2019-05-27 10:31:14.848,0.1,buy,8730.26,BTC-27SEP19-15000-C,98.63,0.075,0.1,0,1558953074848,22286198,30
2019-05-28 16:59:11.913,0.1,buy,8651.2,BTC-27SEP19-15000-C,92.48,0.0615,0.1,2,1559062751913,22427762,31
2019-05-28 16:59:27.575,0.1,buy,8651.2,BTC-27SEP19-15000-C,92.74,0.062,0.1,0,1559062767575,22427774,32
2019-05-28 16:59:31.566,0.1,buy,8651.2,BTC-27SEP19-15000-C,92.74,0.062,0.1,1,1559062771566,22427780,33
2019-05-29 20:14:03.285,10.0,sell,8705.29,BTC-27SEP19-15000-C,88.53,0.051,10.0,2,1559160843285,22536552,34
2019-05-30 09:08:46.099,2.0,sell,8709.4,BTC-27SEP19-15000-C,86.45,0.0485,2.0,2,1559207326099,22591356,35
2019-05-30 16:01:15.474,3.4,buy,9023.59,BTC-27SEP19-15000-C,89.67,0.06,3.4,0,1559232075474,22621464,36
2019-05-30 19:40:30.657,1.0,sell,8584.06,BTC-27SEP19-15000-C,91.35,0.0525,1.0,2,1559245230657,22675450,37
2019-05-30 21:04:54.664,4.0,sell,8493.61,BTC-27SEP19-15000-C,90.89,0.05,4.0,3,1559250294664,22697132,39
2019-05-30 21:04:54.664,4.9,sell,8493.61,BTC-27SEP19-15000-C,90.89,0.05,4.9,2,1559250294664,22697131,38
2019-05-31 12:09:37.674,10.0,sell,8247.53,BTC-27SEP19-15000-C,90.07,0.0435,10.0,2,1559304577674,22795826,40
2019-05-31 15:24:00.167,4.9,sell,8421.71,BTC-27SEP19-15000-C,89.1,0.045,4.9,0,1559316240167,22812266,41
2019-06-01 08:57:31.617,2.0,buy,8556.19,BTC-27SEP19-15000-C,89.3,0.049,2.0,0,1559379451617,22873168,42
2019-06-01 13:50:35.650,5.0,buy,8529.64,BTC-27SEP19-15000-C,86.5,0.0435,5.0,2,1559397035650,22883416,43
2019-06-02 06:53:39.322,17.5,sell,8586.28,BTC-27SEP19-15000-C,84.84,0.041,17.5,2,1559458419322,22915231,44
2019-06-02 06:54:06.351,12.4,sell,8586.06,BTC-27SEP19-15000-C,84.51,0.0405,12.4,2,1559458446351,22915235,45
2019-06-02 13:17:12.018,2.0,sell,8710.75,BTC-27SEP19-15000-C,86.98,0.0465,2.0,0,1559481432018,22941733,46
2019-06-02 13:17:37.587,2.0,sell,8650.2,BTC-27SEP19-15000-C,87.76,0.0465,2.0,1,1559481457587,22942589,47
2019-06-02 13:17:39.864,1.0,sell,8644.21,BTC-27SEP19-15000-C,87.79,0.0465,1.0,1,1559481459864,22942708,48
2019-06-04 00:06:01.822,1.0,sell,7843.06,BTC-27SEP19-15000-C,87.61,0.0315,1.0,2,1559606761822,23122031,49
2019-06-04 00:07:01.069,1.0,sell,7820.85,BTC-27SEP19-15000-C,87.81,0.0315,1.0,3,1559606821069,23124253,50
2019-06-04 07:20:37.524,2.0,sell,7759.29,BTC-27SEP19-15000-C,89.91,0.0325,2.0,0,1559632837524,23182825,51
2019-06-04 15:07:27.125,3.0,sell,7950.9,BTC-27SEP19-15000-C,87.61,0.0315,3.0,2,1559660847125,23216924,52
2019-06-04 23:16:24.519,0.1,buy,7634.77,BTC-27SEP19-15000-C,87.75,0.027000000000000003,0.1,2,1559690184519,23319599,53
2019-06-05 20:35:16.112,4.4,sell,7733.27,BTC-27SEP19-15000-C,85.27,0.025,4.4,2,1559766916112,23405485,54
2019-06-06 02:29:00.256,6.0,sell,7819.37,BTC-27SEP19-15000-C,83.74,0.0245,6.0,2,1559788140256,23437146,55
2019-06-06 02:59:55.011,1.0,sell,7819.96,BTC-27SEP19-15000-C,82.48,0.023,1.0,2,1559789995011,23438108,56
2019-06-06 18:13:33.969,0.1,sell,7523.79,BTC-27SEP19-15000-C,81.99,0.018000000000000002,0.1,2,1559844813969,23501011,57
2019-06-06 20:43:09.205,0.2,buy,7705.56,BTC-27SEP19-15000-C,82.79,0.021,0.2,1,1559853789205,23529261,59
2019-06-06 20:43:09.205,6.0,buy,7705.56,BTC-27SEP19-15000-C,82.79,0.021,6.0,0,1559853789205,23529260,58
2019-06-07 09:36:29.581,3.0,buy,7953.3,BTC-27SEP19-15000-C,81.94,0.023,3.0,1,1559900189581,23581919,61
2019-06-07 09:36:29.581,23.9,buy,7953.3,BTC-27SEP19-15000-C,82.38,0.0235,23.9,0,1559900189581,23581920,62
2019-06-07 09:36:29.581,6.0,buy,7953.3,BTC-27SEP19-15000-C,81.94,0.023,6.0,0,1559900189581,23581918,60
2019-06-07 16:03:16.002,1.0,sell,7933.64,BTC-27SEP19-15000-C,78.39,0.019,1.0,2,1559923396002,23593099,63
2019-06-07 18:18:45.987,1.0,sell,8103.9,BTC-27SEP19-15000-C,77.12,0.0195,1.0,0,1559931525987,23605740,64
2019-06-08 04:31:57.076,6.0,buy,7989.49,BTC-27SEP19-15000-C,77.84,0.0185,6.0,2,1559968317076,23638891,65
2019-06-09 16:06:41.129,2.0,sell,7688.36,BTC-27SEP19-15000-C,78.35,0.015,2.0,2,1560096401129,23725211,66
2019-06-10 01:31:16.200,0.3,buy,7633.34,BTC-27SEP19-15000-C,80.08,0.016,0.3,0,1560130276200,23791042,67
2019-06-10 11:52:15.609,1.0,buy,7953.14,BTC-27SEP19-15000-C,79.64,0.019,1.0,0,1560167535609,23834644,68
2019-06-11 08:52:48.074,0.2,buy,7958.94,BTC-27SEP19-15000-C,78.84,0.0185,0.2,2,1560243168074,23898526,69
2019-06-11 09:55:42.817,1.0,buy,7941.68,BTC-27SEP19-15000-C,78.59,0.018000000000000002,1.0,2,1560246942817,23899450,70
2019-06-11 12:05:01.190,1.0,sell,7795.67,BTC-27SEP19-15000-C,79.25,0.016,1.0,2,1560254701190,23922311,71
2019-06-12 15:16:02.625,0.5,buy,8269.17,BTC-27SEP19-15000-C,76.96,0.019,0.5,0,1560352562625,24021125,72
2019-06-12 15:51:10.047,0.3,buy,8172.68,BTC-27SEP19-15000-C,79.06,0.02,0.3,0,1560354670047,24027731,73
2019-06-13 10:18:53.042,0.4,buy,8093.1,BTC-27SEP19-15000-C,80.13,0.02,0.4,1,1560421133042,24061321,74
2019-06-13 10:19:26.497,0.1,buy,8084.95,BTC-27SEP19-15000-C,80.22,0.02,0.1,1,1560421166497,24061410,75
2019-06-14 08:23:04.546,5.0,sell,8281.57,BTC-27SEP19-15000-C,78.3,0.02,5.0,1,1560500584546,24120153,76
2019-06-14 18:53:04.909,2.0,sell,8421.61,BTC-27SEP19-15000-C,77.88,0.021,2.0,1,1560538384909,24155500,78
2019-06-14 18:53:04.909,2.0,sell,8421.61,BTC-27SEP19-15000-C,77.88,0.021,2.0,0,1560538384909,24155499,77
2019-06-14 21:29:05.169,2.0,buy,8586.35,BTC-27SEP19-15000-C,78.77,0.024,2.0,0,1560547745169,24172967,79
