date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-07 10:14:35.432,0.1,sell,5906.89,BTC-27DEC19-8000-P,63.94,0.457,0.1,1,1557224075432,19037271,1
2019-05-13 16:06:11.194,1.0,sell,7924.87,BTC-27DEC19-8000-P,78.9,0.25,1.0,2,1557763571194,20251087,2
2019-05-13 23:09:45.489,0.2,buy,7704.52,BTC-27DEC19-8000-P,82.38,0.276,0.2,0,1557788985489,20353280,3
2019-05-13 23:27:01.715,0.2,buy,7768.89,BTC-27DEC19-8000-P,87.58,0.287,0.2,0,1557790021715,20363601,4
2019-05-14 20:22:48.164,0.1,buy,7802.29,BTC-27DEC19-8000-P,82.56,0.2685,0.1,2,1557865368164,20606753,5
2019-05-15 12:41:20.258,0.2,buy,7980.62,BTC-27DEC19-8000-P,88.56,0.27,0.2,0,1557924080258,20710167,6
2019-05-15 18:34:29.032,0.9,sell,8114.94,BTC-27DEC19-8000-P,83.5,0.245,0.9,2,1557945269032,20750917,7
2019-05-16 02:56:35.551,2.0,sell,8319.45,BTC-27DEC19-8000-P,82.6,0.2255,2.0,2,1557975395551,20834667,8
2019-05-16 02:59:44.656,2.0,sell,8318.36,BTC-27DEC19-8000-P,82.16,0.2245,2.0,2,1557975584656,20834755,9
2019-05-16 03:00:52.155,2.0,sell,8315.7,BTC-27DEC19-8000-P,82.41,0.2255,2.0,0,1557975652155,20834775,10
2019-05-16 03:04:52.003,2.0,sell,8289.47,BTC-27DEC19-8000-P,89.72,0.248,2.0,0,1557975892003,20835008,11
2019-05-16 04:35:43.055,1.0,buy,7980.16,BTC-27DEC19-8000-P,82.06,0.245,1.0,2,1557981343055,20851107,12
2019-05-16 06:21:09.353,0.1,buy,8060.05,BTC-27DEC19-8000-P,90.31,0.265,0.1,0,1557987669353,20875790,13
2019-05-16 07:41:31.078,0.3,buy,8042.05,BTC-27DEC19-8000-P,85.21,0.252,0.3,2,1557992491078,20883847,14
2019-05-16 10:08:20.591,0.3,buy,7929.74,BTC-27DEC19-8000-P,85.17,0.261,0.3,0,1558001300591,20898011,15
2019-05-16 10:16:22.946,0.3,buy,7767.92,BTC-27DEC19-8000-P,83.59,0.27,0.3,0,1558001782946,20902866,16
2019-05-16 14:30:53.487,5.0,sell,8010.55,BTC-27DEC19-8000-P,83.77,0.2495,5.0,2,1558017053487,20938483,17
2019-05-17 02:55:38.098,0.1,buy,7668.37,BTC-27DEC19-8000-P,85.61,0.285,0.1,0,1558061738098,21019691,18
2019-05-17 16:06:34.199,1.0,buy,7036.99,BTC-27DEC19-8000-P,85.53,0.34,1.0,0,1558109194199,21192445,19
2019-05-20 00:10:44.214,1.0,buy,8105.32,BTC-27DEC19-8000-P,83.69,0.237,1.0,2,1558311044214,21493047,20
2019-05-20 07:34:33.461,0.1,buy,7958.34,BTC-27DEC19-8000-P,88.18,0.261,0.1,0,1558337673461,21541216,21
2019-05-20 12:53:19.045,5.0,buy,7740.63,BTC-27DEC19-8000-P,84.09,0.268,5.0,0,1558356799045,21572464,22
2019-05-21 21:02:18.601,2.0,sell,8107.64,BTC-27DEC19-8000-P,83.94,0.239,2.0,2,1558472538601,21725543,23
2019-05-24 10:34:31.909,0.1,sell,7992.96,BTC-27DEC19-8000-P,80.41,0.23600000000000002,0.1,2,1558694071909,21979860,24
2019-05-26 05:48:54.518,1.0,sell,7987.23,BTC-27DEC19-8000-P,78.74,0.22699999999999998,1.0,2,1558849734518,22086307,25
2019-05-26 15:07:03.071,0.5,sell,7997.62,BTC-27DEC19-8000-P,79.15,0.22899999999999998,0.5,0,1558883223071,22106922,26
2019-05-26 19:30:17.836,1.0,sell,8249.22,BTC-27DEC19-8000-P,85.34,0.2265,1.0,2,1558899017836,22122404,27
2019-05-26 19:30:43.289,1.0,sell,8288.23,BTC-27DEC19-8000-P,86.91,0.2265,1.0,3,1558899043289,22123544,28
2019-05-26 23:36:52.228,1.0,buy,8750.62,BTC-27DEC19-8000-P,79.63,0.17,1.0,2,1558913812228,22230651,29
2019-05-26 23:38:05.418,1.0,buy,8738.83,BTC-27DEC19-8000-P,79.33,0.17,1.0,3,1558913885418,22231017,30
2019-05-26 23:39:15.371,1.0,buy,8742.11,BTC-27DEC19-8000-P,79.33,0.17,1.0,3,1558913955371,22231266,31
2019-05-27 00:35:49.135,1.0,buy,8863.47,BTC-27DEC19-8000-P,84.06,0.1775,1.0,0,1558917349135,22248408,32
2019-05-27 00:37:23.822,1.0,sell,8866.3,BTC-27DEC19-8000-P,84.13,0.1775,1.0,1,1558917443822,22248735,33
2019-05-27 00:37:36.495,1.0,sell,8860.57,BTC-27DEC19-8000-P,83.96,0.1775,1.0,1,1558917456495,22248814,34
2019-05-27 00:37:45.977,1.0,buy,8859.14,BTC-27DEC19-8000-P,84.11,0.17800000000000002,1.0,0,1558917465977,22248822,35
