date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-03 16:49:46.428,5.0,sell,174.89,ETH-12APR19-220-C,116.44,0.01,5.0,1,1554310186428,386930,1
2019-04-04 20:25:32.465,226.0,sell,155.66,ETH-12APR19-220-C,110.15,0.001,226.0,2,1554409532465,457331,2
2019-04-04 20:39:35.487,95.0,sell,155.21,ETH-12APR19-220-C,111.01,0.001,95.0,3,1554410375487,457817,3
2019-04-04 22:50:16.917,5.0,buy,157.38,ETH-12APR19-220-C,119.96,0.002,5.0,0,1554418216917,460659,4
2019-04-05 23:52:22.314,100.0,buy,165.91,ETH-12APR19-220-C,112.69,0.002,100.0,1,1554508342314,491159,5
2019-04-06 00:02:58.011,100.0,sell,165.4,ETH-12APR19-220-C,101.92,0.001,100.0,2,1554508978011,491379,6
2019-04-06 00:02:58.011,300.0,sell,165.4,ETH-12APR19-220-C,101.92,0.001,300.0,3,1554508978011,491380,7
2019-04-06 12:17:28.071,10.0,buy,163.91,ETH-12APR19-220-C,121.79,0.002,10.0,0,1554553048071,498433,8
2019-04-06 15:46:06.561,3.0,buy,165.97,ETH-12APR19-220-C,128.08,0.003,3.0,0,1554565566561,502553,9
2019-04-06 19:24:33.810,50.0,buy,171.54,ETH-12APR19-220-C,117.64,0.003,50.0,1,1554578673810,511718,10
2019-04-06 20:20:13.491,3.0,sell,171.84,ETH-12APR19-220-C,108.87,0.002,3.0,2,1554582013491,516022,11
2019-04-07 18:35:23.444,3.0,buy,167.27,ETH-12APR19-220-C,130.11,0.002,3.0,3,1554662123444,553399,12
2019-04-07 21:54:34.044,142.0,buy,173.33,ETH-12APR19-220-C,118.08,0.002,142.0,3,1554674074044,570785,13
2019-04-07 21:56:01.659,80.0,buy,173.28,ETH-12APR19-220-C,118.2,0.002,80.0,3,1554674161659,570811,14
2019-04-07 21:56:01.659,5.0,buy,173.28,ETH-12APR19-220-C,127.55,0.003,5.0,0,1554674161659,570812,15
2019-04-07 22:11:12.423,6.0,buy,174.31,ETH-12APR19-220-C,125.19,0.003,6.0,1,1554675072423,571508,16
2019-04-07 22:26:15.604,89.0,buy,175.06,ETH-12APR19-220-C,123.52,0.003,89.0,1,1554675975604,571844,17
2019-04-07 22:26:15.604,191.0,buy,175.06,ETH-12APR19-220-C,123.52,0.003,191.0,1,1554675975604,571845,18
2019-04-07 22:27:07.124,14.0,buy,174.95,ETH-12APR19-220-C,123.8,0.003,14.0,1,1554676027124,571994,19
2019-04-08 00:40:08.875,48.0,sell,184.35,ETH-12APR19-220-C,114.84,0.005,48.0,0,1554684008875,588280,20
2019-04-08 01:11:55.497,20.0,sell,185.18,ETH-12APR19-220-C,112.96,0.005,20.0,1,1554685915497,592356,21
2019-04-08 02:59:45.086,75.0,sell,182.68,ETH-12APR19-220-C,120.61,0.005,75.0,1,1554692385086,602953,22
