date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-11 14:47:03.761,1.1,buy,7801.65,BTC-21JUN19-9000-P,57.95,0.1565,1.1,1,1560264423761,23933189,1
2019-06-13 09:27:04.710,0.5,buy,8130.09,BTC-21JUN19-9000-P,71.79,0.11699999999999999,0.5,2,1560418024710,24058924,2
2019-06-13 09:27:22.526,0.5,buy,8129.74,BTC-21JUN19-9000-P,71.69,0.11699999999999999,0.5,3,1560418042526,24058955,3
2019-06-14 13:45:31.865,0.6,buy,8427.45,BTC-21JUN19-9000-P,67.18,0.081,0.6,2,1560519931865,24139933,4
2019-06-14 16:43:48.560,0.5,sell,8378.88,BTC-21JUN19-9000-P,71.7,0.0875,0.5,0,1560530628560,24151065,5
2019-06-15 18:36:25.430,0.1,buy,8842.92,BTC-21JUN19-9000-P,66.17,0.0425,0.1,2,1560623785430,24239925,6
2019-06-15 23:09:38.632,5.0,buy,8851.05,BTC-21JUN19-9000-P,71.65,0.044000000000000004,5.0,1,1560640178632,24253053,8
2019-06-15 23:09:38.632,3.9,buy,8851.05,BTC-21JUN19-9000-P,73.74,0.045,3.9,0,1560640178632,24253054,9
2019-06-15 23:09:38.632,8.0,buy,8851.05,BTC-21JUN19-9000-P,71.65,0.044000000000000004,8.0,0,1560640178632,24253052,7
2019-06-16 05:51:48.556,0.1,sell,9268.92,BTC-21JUN19-9000-P,83.6,0.026000000000000002,0.1,2,1560664308556,24297263,10
2019-06-16 05:52:59.634,0.1,sell,9285.21,BTC-21JUN19-9000-P,85.15,0.026000000000000002,0.1,3,1560664379634,24297400,11
2019-06-16 08:09:46.195,2.0,sell,9379.87,BTC-21JUN19-9000-P,81.64,0.0205,2.0,2,1560672586195,24316627,12
2019-06-16 08:13:52.159,0.1,buy,9369.04,BTC-21JUN19-9000-P,83.12,0.0215,0.1,1,1560672832159,24317728,14
2019-06-16 08:13:52.159,0.1,buy,9369.04,BTC-21JUN19-9000-P,83.12,0.0215,0.1,0,1560672832159,24317727,13
2019-06-16 08:14:19.994,0.6,sell,9374.77,BTC-21JUN19-9000-P,83.62,0.0215,0.6,1,1560672859994,24317786,15
2019-06-16 08:14:27.096,0.2,sell,9374.89,BTC-21JUN19-9000-P,83.63,0.0215,0.2,1,1560672867096,24317821,16
2019-06-16 08:29:15.165,5.0,sell,9356.94,BTC-21JUN19-9000-P,73.74,0.018000000000000002,5.0,2,1560673755165,24319587,17
2019-06-16 09:33:45.803,0.8,buy,9048.31,BTC-21JUN19-9000-P,82.41,0.0355,0.8,0,1560677625803,24342461,18
2019-06-16 09:34:34.432,0.2,buy,9013.38,BTC-21JUN19-9000-P,78.21,0.0355,0.2,1,1560677674432,24342849,19
2019-06-16 10:18:10.470,0.1,buy,9141.64,BTC-21JUN19-9000-P,78.97,0.028999999999999998,0.1,2,1560680290470,24348998,20
2019-06-16 13:42:03.639,1.0,sell,9163.7,BTC-21JUN19-9000-P,70.06,0.0235,1.0,2,1560692523639,24365767,21
2019-06-16 14:42:46.413,0.6,sell,9287.75,BTC-21JUN19-9000-P,76.8,0.021,0.6,2,1560696166413,24374482,22
2019-06-16 14:58:20.868,0.6,buy,9258.02,BTC-21JUN19-9000-P,83.49,0.025,0.6,0,1560697100868,24375952,23
2019-06-16 14:58:20.868,5.0,buy,9258.02,BTC-21JUN19-9000-P,83.49,0.025,5.0,1,1560697100868,24375953,24
2019-06-16 14:58:20.868,4.4,buy,9258.02,BTC-21JUN19-9000-P,83.49,0.025,4.4,1,1560697100868,24375954,25
2019-06-16 15:14:46.647,0.1,buy,9257.8,BTC-21JUN19-9000-P,84.74,0.0255,0.1,0,1560698086647,24376566,26
2019-06-16 17:22:45.771,0.1,buy,9141.96,BTC-21JUN19-9000-P,75.78,0.0265,0.1,0,1560705765771,24387409,27
2019-06-16 17:28:33.604,0.6,sell,9024.89,BTC-21JUN19-9000-P,75.69,0.0325,0.6,0,1560706113604,24391626,28
2019-06-16 17:28:35.299,0.6,sell,9033.41,BTC-21JUN19-9000-P,75.63,0.032,0.6,2,1560706115299,24391681,29
2019-06-16 17:31:21.198,1.0,sell,9081.34,BTC-21JUN19-9000-P,78.04,0.0305,1.0,2,1560706281198,24392548,30
2019-06-16 17:40:44.192,0.4,buy,9019.29,BTC-21JUN19-9000-P,80.66,0.035,0.4,1,1560706844192,24394935,32
2019-06-16 17:40:44.192,0.1,buy,9019.29,BTC-21JUN19-9000-P,80.66,0.035,0.1,0,1560706844192,24394934,31
2019-06-16 17:45:09.988,3.7,sell,9032.16,BTC-21JUN19-9000-P,75.57,0.032,3.7,2,1560707109988,24395966,33
2019-06-16 17:45:09.988,0.6,sell,9032.16,BTC-21JUN19-9000-P,75.57,0.032,0.6,3,1560707109988,24395967,34
2019-06-16 19:14:32.188,0.1,buy,9034.29,BTC-21JUN19-9000-P,80.87,0.034,0.1,0,1560712472188,24403317,35
2019-06-16 19:35:36.438,0.9,buy,8958.09,BTC-21JUN19-9000-P,80.09,0.038,0.9,0,1560713736438,24406890,36
2019-06-16 19:35:36.442,5.0,sell,8958.09,BTC-21JUN19-9000-P,80.09,0.038,5.0,1,1560713736442,24406891,37
2019-06-16 19:35:36.642,4.1,sell,8958.09,BTC-21JUN19-9000-P,80.09,0.038,4.1,1,1560713736642,24406896,38
2019-06-16 20:00:44.716,0.4,buy,8928.28,BTC-21JUN19-9000-P,82.88,0.040999999999999995,0.4,0,1560715244716,24415723,39
2019-06-16 20:00:44.716,1.6,buy,8928.28,BTC-21JUN19-9000-P,84.01,0.0415,1.6,0,1560715244716,24415724,40
2019-06-16 20:19:04.570,1.0,sell,8847.14,BTC-21JUN19-9000-P,75.47,0.043,1.0,0,1560716344570,24422210,41
2019-06-16 20:29:47.153,0.6,sell,8903.26,BTC-21JUN19-9000-P,76.07,0.0395,0.6,2,1560716987153,24423759,42
2019-06-16 20:29:47.156,5.0,buy,8903.26,BTC-21JUN19-9000-P,76.07,0.0395,5.0,3,1560716987156,24423760,43
2019-06-16 20:29:52.101,0.6,buy,8903.44,BTC-21JUN19-9000-P,76.09,0.0395,0.6,3,1560716992101,24423764,44
2019-06-16 20:29:58.181,3.8,buy,8895.07,BTC-21JUN19-9000-P,74.86,0.0395,3.8,3,1560716998181,24423822,45
2019-06-16 21:55:57.577,0.1,sell,9027.79,BTC-21JUN19-9000-P,79.92,0.0335,0.1,2,1560722157577,24430991,46
