date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 13:52:21.752,0.1,sell,5170.93,BTC-10MAY19-4500-P,59.5,0.006,0.1,1,1556286741752,18330114,1
2019-04-26 16:01:27.746,4.0,buy,5118.26,BTC-10MAY19-4500-P,60.43,0.0075,4.0,0,1556294487746,18333683,2
2019-04-26 16:01:37.980,1.0,buy,5101.62,BTC-10MAY19-4500-P,59.35,0.0075,1.0,1,1556294497980,18333862,3
2019-04-26 21:15:57.516,0.1,buy,5098.2,BTC-10MAY19-4500-P,65.58,0.01,0.1,0,1556313357516,18348845,4
2019-04-27 04:34:45.621,0.5,buy,5127.37,BTC-10MAY19-4500-P,63.51,0.008,0.5,2,1556339685621,18358257,5
2019-04-27 08:01:50.858,0.1,sell,5173.2,BTC-10MAY19-4500-P,58.29,0.005,0.1,2,1556352110858,18360671,6
2019-04-27 21:05:33.453,0.1,buy,5204.97,BTC-10MAY19-4500-P,63.13,0.0055,0.1,0,1556399133453,18372900,7
2019-04-28 11:00:54.994,5.0,sell,5199.8,BTC-10MAY19-4500-P,60.93,0.0045,5.0,2,1556449254994,18383421,8
2019-04-28 17:34:54.826,9.4,buy,5182.06,BTC-10MAY19-4500-P,65.53,0.006,9.4,0,1556472894826,18391909,11
2019-04-28 17:34:54.826,0.2,buy,5182.06,BTC-10MAY19-4500-P,63.93,0.0055,0.2,0,1556472894826,18391907,9
2019-04-28 17:34:54.826,0.4,buy,5182.06,BTC-10MAY19-4500-P,63.93,0.0055,0.4,1,1556472894826,18391908,10
2019-04-28 22:55:10.423,0.8,sell,5152.76,BTC-10MAY19-4500-P,64.21,0.006,0.8,1,1556492110423,18403968,12
2019-04-29 08:30:13.930,25.0,buy,5166.14,BTC-10MAY19-4500-P,67.85,0.0065,25.0,0,1556526613930,18410949,13
2019-04-29 20:16:51.247,1.0,buy,5137.02,BTC-10MAY19-4500-P,71.81,0.008,1.0,0,1556569011247,18436547,14
2019-04-30 07:12:24.424,0.1,sell,5148.31,BTC-10MAY19-4500-P,66.38,0.0055,0.1,2,1556608344424,18450316,15
2019-04-30 07:14:47.296,0.1,sell,5148.0,BTC-10MAY19-4500-P,66.36,0.0055,0.1,3,1556608487296,18450323,16
2019-04-30 09:28:52.145,1.0,buy,5140.9,BTC-10MAY19-4500-P,71.04,0.006999999999999999,1.0,0,1556616532145,18453145,17
2019-04-30 11:22:09.809,0.1,buy,5181.1,BTC-10MAY19-4500-P,72.68,0.0065,0.1,2,1556623329809,18459426,18
2019-04-30 12:58:07.268,0.8,sell,5212.92,BTC-10MAY19-4500-P,71.74,0.0055,0.8,2,1556629087268,18463839,19
2019-04-30 18:44:30.706,3.0,buy,5245.34,BTC-10MAY19-4500-P,74.91,0.0055,3.0,3,1556649870706,18481792,20
2019-04-30 19:39:54.706,0.1,buy,5237.88,BTC-10MAY19-4500-P,74.54,0.0055,0.1,3,1556653194706,18482404,21
2019-05-01 00:25:03.542,0.1,sell,5308.22,BTC-10MAY19-4500-P,73.95,0.004,0.1,2,1556670303542,18491369,22
2019-05-01 02:31:18.326,0.1,buy,5329.18,BTC-10MAY19-4500-P,75.67,0.004,0.1,3,1556677878326,18495327,23
2019-05-01 12:35:08.675,2.0,buy,5281.9,BTC-10MAY19-4500-P,71.9,0.0035,2.0,2,1556714108675,18507034,24
2019-05-02 05:07:00.271,10.0,buy,5323.23,BTC-10MAY19-4500-P,75.01,0.003,10.0,3,1556773620271,18532753,26
2019-05-02 05:07:00.271,25.0,buy,5323.23,BTC-10MAY19-4500-P,75.01,0.003,25.0,2,1556773620271,18532752,25
2019-05-02 14:12:53.565,0.5,sell,5363.14,BTC-10MAY19-4500-P,76.42,0.0025,0.5,2,1556806373565,18552380,27
2019-05-02 16:14:03.926,1.2,buy,5406.02,BTC-10MAY19-4500-P,76.08,0.002,1.2,2,1556813643926,18560557,28
2019-05-02 21:59:05.016,5.0,buy,5403.22,BTC-10MAY19-4500-P,77.12,0.002,5.0,3,1556834345016,18572656,29
2019-05-02 22:15:06.406,5.0,buy,5405.99,BTC-10MAY19-4500-P,80.98,0.0025,5.0,0,1556835306406,18572974,30
