date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-29 11:29:00.627,10.0,sell,5144.9,BTC-27DEC19-7500-C,63.86,0.0815,10.0,1,1556537340627,18416537,1
2019-05-01 06:59:50.459,2.0,buy,5321.05,BTC-27DEC19-7500-C,65.24,0.092,2.0,0,1556693990459,18499305,2
2019-05-01 12:04:53.893,10.0,sell,5309.06,BTC-27DEC19-7500-C,63.35,0.085,10.0,2,1556712293893,18505273,3
2019-05-03 09:21:33.717,10.0,buy,5673.98,BTC-27DEC19-7500-C,63.76,0.1055,10.0,0,1556875293717,18642042,4
2019-05-03 09:29:47.678,10.0,buy,5711.23,BTC-27DEC19-7500-C,64.15,0.1085,10.0,0,1556875787678,18643536,5
2019-05-04 02:20:19.293,0.2,buy,5784.96,BTC-27DEC19-7500-C,64.52,0.114,0.2,0,1556936419293,18738638,6
2019-05-06 07:13:20.257,0.2,buy,5620.9,BTC-27DEC19-7500-C,64.96,0.106,0.2,2,1557126800257,18938132,7
2019-05-06 16:24:25.207,10.0,buy,5689.22,BTC-27DEC19-7500-C,64.84,0.1095,10.0,0,1557159865207,18960695,8
2019-05-07 02:58:36.790,10.0,buy,5899.37,BTC-27DEC19-7500-C,65.06,0.121,10.0,0,1557197916790,19008735,9
2019-05-07 03:00:35.458,10.0,buy,5926.09,BTC-27DEC19-7500-C,65.25,0.12300000000000001,10.0,0,1557198035458,19010457,10
2019-05-07 03:30:12.821,2.0,buy,5905.15,BTC-27DEC19-7500-C,65.87,0.1235,2.0,0,1557199812821,19020093,11
2019-05-09 07:50:10.215,0.1,buy,6053.67,BTC-27DEC19-7500-C,67.28,0.131,0.1,0,1557388210215,19227105,12
2019-05-11 04:22:57.876,1.0,sell,6529.62,BTC-27DEC19-7500-C,69.11,0.16,1.0,0,1557548577876,19443717,13
2019-05-11 06:08:13.267,3.0,buy,6790.06,BTC-27DEC19-7500-C,65.88,0.163,3.0,0,1557554893267,19478407,14
2019-05-11 06:28:21.757,0.1,buy,6956.62,BTC-27DEC19-7500-C,70.05,0.184,0.1,0,1557556101757,19497193,15
2019-05-11 06:28:40.772,0.1,buy,6962.13,BTC-27DEC19-7500-C,69.98,0.184,0.1,1,1557556120772,19497660,16
2019-05-11 11:34:06.763,0.8,buy,6827.81,BTC-27DEC19-7500-C,71.6,0.185,0.8,0,1557574446763,19557091,17
2019-05-11 11:41:22.809,0.5,sell,6821.43,BTC-27DEC19-7500-C,69.82,0.179,0.5,2,1557574882809,19557522,18
2019-05-11 12:52:18.838,0.1,buy,6764.5,BTC-27DEC19-7500-C,69.5,0.1755,0.1,2,1557579138838,19565270,19
2019-05-11 15:56:37.880,0.2,buy,6924.94,BTC-27DEC19-7500-C,69.39,0.185,0.2,0,1557590197880,19587769,20
