date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-03 23:29:02.313,40.0,buy,249.15,ETH-14JUN19-250-C,91.74,0.06,40.0,1,1559604542313,4271080,1
2019-06-03 23:29:41.338,20.0,sell,250.01,ETH-14JUN19-250-C,90.84,0.061,20.0,0,1559604581338,4271176,2
2019-06-04 08:44:30.217,2.0,sell,245.92,ETH-14JUN19-250-C,94.79,0.055,2.0,2,1559637870217,4319057,3
2019-06-04 20:26:28.661,1.0,buy,237.38,ETH-14JUN19-250-C,108.41,0.048,1.0,2,1559679988661,4360848,4
2019-06-04 20:50:17.121,1.0,buy,238.95,ETH-14JUN19-250-C,109.34,0.051,1.0,0,1559681417121,4362024,5
2019-06-05 21:29:51.738,1.0,sell,243.28,ETH-14JUN19-250-C,87.37,0.040999999999999995,1.0,2,1559770191738,4415771,6
2019-06-06 15:44:29.673,7.0,sell,242.08,ETH-14JUN19-250-C,86.26,0.036000000000000004,7.0,2,1559835869673,4446782,7
2019-06-06 15:46:41.692,8.0,sell,242.48,ETH-14JUN19-250-C,86.9,0.037000000000000005,8.0,0,1559836001692,4446805,8
2019-06-06 23:46:35.410,1.0,sell,249.87,ETH-14JUN19-250-C,95.94,0.054000000000000006,1.0,0,1559864795410,4468417,9
2019-06-06 23:49:10.295,1.0,buy,250.55,ETH-14JUN19-250-C,98.99,0.057,1.0,0,1559864950295,4469001,10
2019-06-06 23:49:39.867,1.0,buy,251.25,ETH-14JUN19-250-C,98.38,0.057999999999999996,1.0,0,1559864979867,4469198,11
2019-06-07 07:02:18.801,1.0,buy,248.95,ETH-14JUN19-250-C,99.29,0.053,1.0,2,1559890938801,4486279,12
2019-06-07 08:35:46.760,1.0,sell,248.86,ETH-14JUN19-250-C,80.1,0.042,1.0,2,1559896546760,4489866,13
2019-06-07 09:19:39.716,1.0,sell,248.89,ETH-14JUN19-250-C,81.99,0.043,1.0,0,1559899179716,4490764,14
2019-06-07 09:21:32.015,20.0,buy,248.61,ETH-14JUN19-250-C,92.03,0.048,20.0,0,1559899292015,4490827,15
2019-06-07 09:21:45.281,10.0,buy,248.54,ETH-14JUN19-250-C,92.27,0.048,10.0,1,1559899305281,4490857,16
2019-06-07 09:21:52.827,5.0,buy,248.46,ETH-14JUN19-250-C,92.54,0.048,5.0,1,1559899312827,4490859,17
2019-06-07 09:21:56.176,3.0,buy,248.42,ETH-14JUN19-250-C,92.67,0.048,3.0,1,1559899316176,4490871,18
2019-06-07 09:21:58.551,1.0,buy,248.42,ETH-14JUN19-250-C,92.67,0.048,1.0,1,1559899318551,4490872,19
2019-06-07 13:51:53.360,1.0,buy,249.18,ETH-14JUN19-250-C,82.13,0.043,1.0,2,1559915513360,4495091,20
2019-06-07 16:14:34.021,50.0,buy,250.24,ETH-14JUN19-250-C,82.72,0.045,50.0,0,1559924074021,4496932,21
2019-06-07 16:27:50.190,2.0,buy,253.87,ETH-14JUN19-250-C,80.43,0.051,2.0,0,1559924870190,4497917,22
2019-06-08 13:26:19.921,1.0,sell,247.42,ETH-14JUN19-250-C,85.32,0.038,1.0,2,1560000379921,4518925,23
2019-06-08 15:16:31.564,1.0,sell,246.77,ETH-14JUN19-250-C,70.1,0.028999999999999998,1.0,2,1560006991564,4520317,24
2019-06-09 12:43:28.270,1.0,sell,238.44,ETH-14JUN19-250-C,84.55,0.02,1.0,2,1560084208270,4545160,25
2019-06-09 16:02:38.048,1.0,sell,236.12,ETH-14JUN19-250-C,74.94,0.013000000000000001,1.0,2,1560096158048,4552640,26
2019-06-09 16:06:27.074,4.0,sell,233.96,ETH-14JUN19-250-C,81.1,0.013000000000000001,4.0,3,1560096387074,4553414,27
2019-06-09 16:11:57.593,1.0,sell,231.05,ETH-14JUN19-250-C,80.23,0.01,1.0,2,1560096717593,4555034,28
2019-06-09 16:42:29.175,2.0,sell,229.53,ETH-14JUN19-250-C,81.15,0.009000000000000001,2.0,2,1560098549175,4558152,29
2019-06-09 22:28:59.605,200.0,sell,227.28,ETH-14JUN19-250-C,81.93,0.006999999999999999,200.0,2,1560119339605,4568229,30
2019-06-09 22:30:43.021,30.0,sell,227.32,ETH-14JUN19-250-C,92.57,0.01,30.0,0,1560119443021,4568765,31
2019-06-09 22:30:43.176,30.0,sell,227.32,ETH-14JUN19-250-C,92.57,0.01,30.0,1,1560119443176,4568766,32
2019-06-09 22:30:43.190,30.0,sell,227.32,ETH-14JUN19-250-C,92.57,0.01,30.0,1,1560119443190,4568767,33
2019-06-09 22:30:43.334,10.0,sell,227.32,ETH-14JUN19-250-C,92.57,0.01,10.0,1,1560119443334,4568768,34
2019-06-09 22:37:40.403,62.0,buy,228.13,ETH-14JUN19-250-C,83.55,0.008,62.0,2,1560119860403,4569421,35
2019-06-10 09:22:13.014,5.0,sell,236.49,ETH-14JUN19-250-C,71.31,0.01,5.0,0,1560158533014,4583626,36
2019-06-10 11:27:36.675,10.0,buy,239.35,ETH-14JUN19-250-C,74.83,0.013999999999999999,10.0,0,1560166056675,4587636,37
2019-06-10 11:40:45.080,2.0,buy,242.52,ETH-14JUN19-250-C,90.01,0.024,2.0,0,1560166845080,4590419,38
2019-06-10 11:40:46.998,2.0,buy,242.59,ETH-14JUN19-250-C,89.74,0.024,2.0,1,1560166846998,4590420,39
2019-06-10 11:40:48.050,2.0,buy,242.59,ETH-14JUN19-250-C,89.74,0.024,2.0,1,1560166848050,4590422,40
2019-06-10 11:40:49.216,2.0,buy,242.59,ETH-14JUN19-250-C,89.74,0.024,2.0,1,1560166849216,4590423,41
2019-06-10 11:41:01.072,1.0,buy,242.8,ETH-14JUN19-250-C,88.94,0.024,1.0,1,1560166861072,4590428,42
2019-06-10 11:41:10.276,1.0,sell,243.01,ETH-14JUN19-250-C,88.13,0.024,1.0,1,1560166870276,4590457,43
2019-06-10 12:04:02.399,2.0,buy,246.24,ETH-14JUN19-250-C,75.39,0.024,2.0,1,1560168242399,4592204,44
2019-06-10 16:12:45.709,5.0,buy,244.89,ETH-14JUN19-250-C,77.67,0.022000000000000002,5.0,2,1560183165709,4599664,45
2019-06-10 18:20:41.557,50.0,buy,245.06,ETH-14JUN19-250-C,75.33,0.021,50.0,2,1560190841557,4603493,46
2019-06-10 20:46:35.963,1.0,sell,243.19,ETH-14JUN19-250-C,86.75,0.022000000000000002,1.0,0,1560199595963,4606413,47
2019-06-11 02:00:33.625,1.0,buy,246.15,ETH-14JUN19-250-C,90.32,0.027000000000000003,1.0,0,1560218433625,4614602,48
2019-06-11 07:32:14.026,40.0,buy,245.7,ETH-14JUN19-250-C,90.23,0.025,40.0,2,1560238334026,4619221,49
2019-06-11 10:15:24.001,1.0,sell,241.0,ETH-14JUN19-250-C,86.01,0.016,1.0,2,1560248124001,4622869,50
2019-06-12 16:57:36.096,1.0,sell,258.44,ETH-14JUN19-250-C,74.33,0.04,1.0,0,1560358656096,4683528,51
2019-06-13 15:27:08.984,1.0,sell,260.67,ETH-14JUN19-250-C,119.53,0.047,1.0,0,1560439628984,4715582,52
2019-06-14 01:45:49.574,1.0,buy,254.12,ETH-14JUN19-250-C,51.63,0.017,1.0,2,1560476749574,4735057,53
