date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-15,BTC,22FEB19,3125,P,0.0015,59.77,9,3568.4,BTC-22FEB19-3125-P
2019-02-16,BTC,22FEB19,3125,P,0.0015,67.0,5,3594.15,BTC-22FEB19-3125-P
2019-02-17,BTC,22FEB19,3125,P,0.0015,71.7,4,3574.25,BTC-22FEB19-3125-P
2019-02-18,BTC,22FEB19,3125,P,0.0005,102.3,2,3879.09,BTC-22FEB19-3125-P
