date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-15 07:02:23.687,10.0,buy,3576.99,BTC-22FEB19-3125-P,61.93,0.002,10.0,1,1550214143687,15381561,1
2019-02-15 07:12:46.200,0.1,buy,3570.83,BTC-22FEB19-3125-P,64.43,0.0025,0.1,0,1550214766200,15381901,2
2019-02-15 07:12:47.174,0.1,buy,3570.78,BTC-22FEB19-3125-P,64.43,0.0025,0.1,1,1550214767174,15381902,3
2019-02-15 07:12:47.715,0.1,buy,3570.83,BTC-22FEB19-3125-P,64.43,0.0025,0.1,1,1550214767715,15381903,4
2019-02-15 07:12:47.850,0.1,buy,3570.83,BTC-22FEB19-3125-P,64.43,0.0025,0.1,1,1550214767850,15381904,5
2019-02-15 07:12:47.882,0.1,buy,3570.83,BTC-22FEB19-3125-P,64.43,0.0025,0.1,1,1550214767882,15381905,6
2019-02-15 07:12:47.919,0.1,buy,3570.83,BTC-22FEB19-3125-P,64.43,0.0025,0.1,1,1550214767919,15381906,7
2019-02-15 09:00:13.717,0.1,sell,3575.73,BTC-22FEB19-3125-P,58.57,0.0015,0.1,2,1550221213717,15383093,8
2019-02-15 19:36:35.987,3.0,sell,3568.4,BTC-22FEB19-3125-P,59.77,0.0015,3.0,3,1550259395987,15401564,9
2019-02-16 11:16:27.664,5.0,sell,3586.76,BTC-22FEB19-3125-P,64.99,0.0015,5.0,3,1550315787664,15411824,10
2019-02-16 16:15:54.820,2.0,sell,3591.44,BTC-22FEB19-3125-P,61.78,0.001,2.0,2,1550333754820,15421008,11
2019-02-16 16:15:54.820,7.0,sell,3591.44,BTC-22FEB19-3125-P,61.78,0.001,7.0,3,1550333754820,15421009,12
2019-02-16 16:21:50.997,1.0,buy,3594.15,BTC-22FEB19-3125-P,67.0,0.0015,1.0,0,1550334110997,15421203,13
2019-02-16 16:21:50.997,9.0,buy,3594.15,BTC-22FEB19-3125-P,67.0,0.0015,9.0,1,1550334110997,15421204,14
2019-02-17 07:00:27.091,10.0,buy,3594.64,BTC-22FEB19-3125-P,71.0,0.0015,10.0,1,1550386827091,15428809,15
2019-02-17 17:08:01.632,1.0,sell,3573.83,BTC-22FEB19-3125-P,59.06,0.0005,1.0,2,1550423281632,15450618,16
2019-02-17 17:08:27.366,1.0,buy,3574.25,BTC-22FEB19-3125-P,71.7,0.0015,1.0,0,1550423307366,15450619,17
2019-02-17 17:08:27.366,1.0,buy,3574.25,BTC-22FEB19-3125-P,71.7,0.0015,1.0,1,1550423307366,15450620,18
2019-02-18 18:23:17.417,5.0,sell,3889.75,BTC-22FEB19-3125-P,102.61,0.0005,5.0,2,1550514197417,15572913,19
2019-02-18 19:44:08.263,10.5,sell,3879.09,BTC-22FEB19-3125-P,102.3,0.0005,10.5,3,1550519048263,15576644,20
