date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-19,BTC,3MAY19,6250,C,0.0045,62.71,2,5245.4,BTC-3MAY19-6250-C
2019-04-20,BTC,3MAY19,6250,C,0.0035,58.04,1,5291.14,BTC-3MAY19-6250-C
2019-04-21,BTC,3MAY19,6250,C,0.0035,63.63,2,5268.94,BTC-3MAY19-6250-C
2019-04-22,BTC,3MAY19,6250,C,0.0045,63.66,6,5391.44,BTC-3MAY19-6250-C
2019-04-23,BTC,3MAY19,6250,C,0.006999999999999999,63.72,1,5544.73,BTC-3MAY19-6250-C
2019-04-24,BTC,3MAY19,6250,C,0.0045,64.73,3,5462.23,BTC-3MAY19-6250-C
2019-04-25,BTC,3MAY19,6250,C,0.001,70.82,7,5121.25,BTC-3MAY19-6250-C
2019-04-26,BTC,3MAY19,6250,C,0.0025,83.12,2,5177.1,BTC-3MAY19-6250-C
2019-04-28,BTC,3MAY19,6250,C,0.0005,82.04,8,5115.09,BTC-3MAY19-6250-C
2019-04-29,BTC,3MAY19,6250,C,0.0005,90.96,5,5141.81,BTC-3MAY19-6250-C
2019-04-30,BTC,3MAY19,6250,C,0.0005,97.39,1,5249.3,BTC-3MAY19-6250-C
2019-05-01,BTC,3MAY19,6250,C,0.0005,125.57,6,5317.81,BTC-3MAY19-6250-C
