date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-15 07:00:35.122,0.2,buy,3577.29,BTC-27SEP19-2500-C,64.6,0.3545,0.2,2,1550214035122,15381558,30
2019-02-18 07:41:56.238,0.2,buy,3700.39,BTC-27SEP19-2500-C,64.74,0.3725,0.2,0,1550475716238,15503750,31
2019-02-19 14:57:40.991,0.3,buy,3934.76,BTC-27SEP19-2500-C,66.01,0.405,0.3,0,1550588260991,15646128,32
2019-02-20 21:19:22.762,0.1,buy,3938.48,BTC-27SEP19-2500-C,59.72,0.396,0.1,2,1550697562762,15711837,33
2019-02-20 21:20:22.139,0.1,buy,3935.82,BTC-27SEP19-2500-C,59.95,0.396,0.1,3,1550697622139,15711864,34
2019-02-20 21:20:31.262,0.1,buy,3936.39,BTC-27SEP19-2500-C,60.55,0.397,0.1,0,1550697631262,15711868,35
2019-02-20 21:22:46.919,0.1,buy,3936.83,BTC-27SEP19-2500-C,60.56,0.397,0.1,1,1550697766919,15711897,36
2019-02-20 21:22:49.591,0.1,buy,3936.84,BTC-27SEP19-2500-C,60.54,0.397,0.1,1,1550697769591,15711898,37
2019-02-20 21:23:02.342,0.1,buy,3937.19,BTC-27SEP19-2500-C,60.48,0.397,0.1,1,1550697782342,15711906,38
2019-02-20 21:23:03.986,0.1,buy,3937.19,BTC-27SEP19-2500-C,60.47,0.397,0.1,1,1550697783986,15711907,39
2019-02-20 21:23:04.758,0.1,buy,3937.44,BTC-27SEP19-2500-C,60.45,0.397,0.1,1,1550697784758,15711908,40
2019-02-20 21:23:05.574,0.1,buy,3937.33,BTC-27SEP19-2500-C,60.46,0.397,0.1,1,1550697785574,15711909,41
2019-02-20 21:23:06.689,0.1,buy,3937.33,BTC-27SEP19-2500-C,60.46,0.397,0.1,1,1550697786689,15711910,42
2019-03-03 22:25:43.849,0.5,buy,3788.43,BTC-27SEP19-2500-C,70.02,0.3885,0.5,2,1551651943849,16198375,43
2019-03-09 18:04:34.144,0.2,buy,3900.76,BTC-27SEP19-2500-C,68.7,0.39899999999999997,0.2,0,1552154674144,16443779,44
2019-03-09 18:05:50.408,0.3,buy,3900.97,BTC-27SEP19-2500-C,68.69,0.399,0.3,1,1552154750408,16443784,45
2019-03-28 23:09:10.074,0.3,sell,4009.78,BTC-27SEP19-2500-C,56.51,0.389,0.3,2,1553814550074,16928875,46
2019-03-28 23:14:31.208,0.5,sell,4009.36,BTC-27SEP19-2500-C,56.5,0.389,0.5,3,1553814871208,16928886,47
2019-03-28 23:18:05.169,1.0,sell,4009.55,BTC-27SEP19-2500-C,56.59,0.389,1.0,3,1553815085169,16928910,48
2019-05-11 15:12:24.897,0.1,buy,6780.45,BTC-27SEP19-2500-C,88.62,0.633,0.1,0,1557587544897,19577184,49
2019-05-13 21:32:39.191,1.0,buy,8099.74,BTC-27SEP19-2500-C,108.62,0.6975,1.0,0,1557783159191,20321140,50
2019-05-28 07:33:35.648,0.5,buy,8731.42,BTC-27SEP19-2500-C,0.0,0.689,0.5,2,1559028815648,22389441,51
