date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-18 22:08:33.060,5.0,sell,3837.38,BTC-22FEB19-4125-P,57.07,0.0775,5.0,1,1550527713060,15583044,1
2019-02-19 00:42:41.362,5.0,buy,3933.78,BTC-22FEB19-4125-P,62.68,0.056,5.0,2,1550536961362,15593889,2
2019-02-19 21:55:18.136,5.0,sell,3874.11,BTC-22FEB19-4125-P,55.39,0.0665,5.0,0,1550613318136,15664630,3
2019-02-20 16:38:02.096,0.1,sell,3920.59,BTC-22FEB19-4125-P,48.72,0.053,0.1,2,1550680682096,15705677,4
2019-02-20 19:58:14.452,1.0,sell,3924.0,BTC-22FEB19-4125-P,0.0,0.047,1.0,3,1550692694452,15709365,6
2019-02-20 19:58:14.452,1.9000000000000001,sell,3924.0,BTC-22FEB19-4125-P,0.0,0.047,1.9000000000000001,2,1550692694452,15709364,5
2019-02-20 19:58:14.531,4.2,buy,3924.0,BTC-22FEB19-4125-P,0.0,0.028,4.2,2,1550692694531,15709376,7
2019-02-20 19:59:30.004,5.0,sell,3924.03,BTC-22FEB19-4125-P,55.06,0.0525,5.0,0,1550692770004,15709564,8
2019-02-20 19:59:35.682,0.5,sell,3924.03,BTC-22FEB19-4125-P,55.07,0.0525,0.5,1,1550692775682,15709566,9
2019-02-20 19:59:44.414,5.0,sell,3924.03,BTC-22FEB19-4125-P,55.07,0.0525,5.0,1,1550692784414,15709568,10
2019-02-20 19:59:47.420,0.3,sell,3924.03,BTC-22FEB19-4125-P,55.07,0.0525,0.3,1,1550692787420,15709577,11
2019-02-20 19:59:50.049,0.5,sell,3924.03,BTC-22FEB19-4125-P,55.07,0.0525,0.5,1,1550692790049,15709578,12
