date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-15 16:54:32.098,50.0,sell,239.2,ETH-17MAY19-260-C,129.28,0.008,50.0,1,1557939272098,2259607,1
2019-05-16 00:43:26.283,5.0,buy,262.52,ETH-17MAY19-260-C,126.29,0.035,5.0,0,1557967406283,2305842,2
2019-05-16 00:43:47.600,5.0,buy,263.49,ETH-17MAY19-260-C,126.37,0.037000000000000005,5.0,0,1557967427600,2305916,3
2019-05-16 01:21:45.232,10.0,buy,263.36,ETH-17MAY19-260-C,189.21,0.051,10.0,0,1557969705232,2313440,4
2019-05-16 01:27:06.961,10.0,sell,263.35,ETH-17MAY19-260-C,129.1,0.037000000000000005,10.0,2,1557970026961,2313911,5
2019-05-16 04:13:43.551,50.0,sell,263.75,ETH-17MAY19-260-C,154.42,0.042,50.0,0,1557980023551,2329979,6
2019-05-16 04:22:51.012,50.0,sell,258.79,ETH-17MAY19-260-C,157.22,0.033,50.0,2,1557980571012,2332865,7
2019-05-16 04:24:05.785,100.0,buy,259.53,ETH-17MAY19-260-C,151.29,0.033,100.0,3,1557980645785,2333874,8
2019-05-16 04:24:56.972,100.0,sell,259.42,ETH-17MAY19-260-C,152.23,0.033,100.0,3,1557980696972,2334414,9
2019-05-16 04:34:16.241,150.0,sell,257.51,ETH-17MAY19-260-C,149.88,0.029,150.0,2,1557981256241,2339334,10
2019-05-16 04:52:23.372,1.0,sell,254.94,ETH-17MAY19-260-C,142.52,0.023,1.0,2,1557982343372,2351074,11
2019-05-16 05:06:25.307,5.0,sell,260.76,ETH-17MAY19-260-C,142.83,0.033,5.0,0,1557983185307,2355543,12
2019-05-16 05:24:04.467,5.0,sell,257.9,ETH-17MAY19-260-C,140.03,0.027000000000000003,5.0,2,1557984244467,2357926,13
2019-05-16 08:33:08.520,1.0,buy,263.31,ETH-17MAY19-260-C,162.59,0.04,1.0,0,1557995588520,2381967,14
2019-05-16 16:08:38.764,3.0,buy,275.0,ETH-17MAY19-260-C,242.14,0.073,3.0,0,1558022918764,2459906,15
2019-05-16 18:31:11.665,4.0,buy,267.33,ETH-17MAY19-260-C,251.18,0.054000000000000006,4.0,2,1558031471665,2498976,16
2019-05-16 21:19:08.278,77.0,sell,261.56,ETH-17MAY19-260-C,222.7,0.034,77.0,2,1558041548278,2538903,17
2019-05-16 21:19:21.183,23.0,buy,261.78,ETH-17MAY19-260-C,234.05,0.036000000000000004,23.0,0,1558041561183,2538945,18
2019-05-17 01:27:58.985,1.0,sell,256.89,ETH-17MAY19-260-C,205.65,0.017,1.0,2,1558056478985,2573610,19
2019-05-17 02:34:48.956,1.0,sell,252.17,ETH-17MAY19-260-C,219.9,0.01,1.0,2,1558060488956,2584214,20
2019-05-17 04:39:30.620,1.0,sell,244.57,ETH-17MAY19-260-C,234.48,0.002,1.0,2,1558067970620,2662445,21
2019-05-17 04:40:16.162,10.0,sell,244.58,ETH-17MAY19-260-C,199.59,0.001,10.0,2,1558068016162,2662538,22
