date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-10,BTC,27SEP19,13000,C,0.0205,79.25,3,6353.13,BTC-27SEP19-13000-C
2019-05-11,BTC,27SEP19,13000,C,0.042,86.49,6,6979.01,BTC-27SEP19-13000-C
2019-05-12,BTC,27SEP19,13000,C,0.061,95.4,1,7137.12,BTC-27SEP19-13000-C
2019-05-14,BTC,27SEP19,13000,C,0.0775,92.66,3,8028.36,BTC-27SEP19-13000-C
2019-05-16,BTC,27SEP19,13000,C,0.0895,99.96,2,7918.78,BTC-27SEP19-13000-C
2019-05-17,BTC,27SEP19,13000,C,0.078,103.48,3,7252.97,BTC-27SEP19-13000-C
2019-05-18,BTC,27SEP19,13000,C,0.0795,103.72,1,7311.92,BTC-27SEP19-13000-C
2019-05-19,BTC,27SEP19,13000,C,0.08800000000000001,96.27,4,8203.58,BTC-27SEP19-13000-C
2019-05-20,BTC,27SEP19,13000,C,0.084,97.86,7,7924.66,BTC-27SEP19-13000-C
2019-05-21,BTC,27SEP19,13000,C,0.0725,93.48,3,7878.3,BTC-27SEP19-13000-C
2019-05-22,BTC,27SEP19,13000,C,0.069,92.48,1,7864.33,BTC-27SEP19-13000-C
2019-05-23,BTC,27SEP19,13000,C,0.0645,92.44,2,7669.69,BTC-27SEP19-13000-C
2019-05-24,BTC,27SEP19,13000,C,0.0725,91.16,4,8122.2,BTC-27SEP19-13000-C
2019-05-25,BTC,27SEP19,13000,C,0.07,90.66,2,8087.7,BTC-27SEP19-13000-C
2019-05-26,BTC,27SEP19,13000,C,0.08900000000000001,89.6,4,8755.99,BTC-27SEP19-13000-C
2019-05-27,BTC,27SEP19,13000,C,0.0935,91.02,3,8783.83,BTC-27SEP19-13000-C
2019-05-28,BTC,27SEP19,13000,C,0.0915,91.93,1,8669.2,BTC-27SEP19-13000-C
2019-05-29,BTC,27SEP19,13000,C,0.078,87.7,5,8712.06,BTC-27SEP19-13000-C
2019-05-30,BTC,27SEP19,13000,C,0.0825,91.3,3,8649.8,BTC-27SEP19-13000-C
2019-05-31,BTC,27SEP19,13000,C,0.0655,85.88,4,8440.74,BTC-27SEP19-13000-C
2019-06-02,BTC,27SEP19,13000,C,0.071,85.47,11,8713.21,BTC-27SEP19-13000-C
2019-06-03,BTC,27SEP19,13000,C,0.053,83.99,13,8133.43,BTC-27SEP19-13000-C
2019-06-04,BTC,27SEP19,13000,C,0.0425,85.37,26,7650.72,BTC-27SEP19-13000-C
2019-06-05,BTC,27SEP19,13000,C,0.0415,84.63,3,7706.33,BTC-27SEP19-13000-C
2019-06-06,BTC,27SEP19,13000,C,0.0365,81.71,18,7727.53,BTC-27SEP19-13000-C
2019-06-07,BTC,27SEP19,13000,C,0.0375,79.12,10,7980.69,BTC-27SEP19-13000-C
2019-06-08,BTC,27SEP19,13000,C,0.028999999999999998,74.45,7,7931.74,BTC-27SEP19-13000-C
2019-06-09,BTC,27SEP19,13000,C,0.027000000000000003,73.74,1,7889.46,BTC-27SEP19-13000-C
2019-06-10,BTC,27SEP19,13000,C,0.0295,75.35,2,7926.7,BTC-27SEP19-13000-C
2019-06-11,BTC,27SEP19,13000,C,0.034,77.81,2,7970.66,BTC-27SEP19-13000-C
2019-06-12,BTC,27SEP19,13000,C,0.0345,76.98,4,8171.68,BTC-27SEP19-13000-C
2019-06-13,BTC,27SEP19,13000,C,0.035,75.55,2,8317.06,BTC-27SEP19-13000-C
2019-06-14,BTC,27SEP19,13000,C,0.043,77.07,22,8647.1,BTC-27SEP19-13000-C
2019-06-15,BTC,27SEP19,13000,C,0.045,75.6,3,8824.43,BTC-27SEP19-13000-C
2019-06-16,BTC,27SEP19,13000,C,0.0575,78.69,10,9042.95,BTC-27SEP19-13000-C
2019-06-17,BTC,27SEP19,13000,C,0.07,83.26,1,9312.21,BTC-27SEP19-13000-C
2019-06-18,BTC,27SEP19,13000,C,0.07200000000000001,84.37,3,9282.85,BTC-27SEP19-13000-C
2019-06-19,BTC,27SEP19,13000,C,0.0615,81.13,3,9108.49,BTC-27SEP19-13000-C
2019-06-20,BTC,27SEP19,13000,C,0.0655,81.79,7,9232.52,BTC-27SEP19-13000-C
