date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-10 02:40:44.733,0.1,buy,6232.58,BTC-27SEP19-13000-C,80.48,0.0205,0.1,1,1557456044733,19296596,1
2019-05-10 03:11:08.260,0.1,buy,6269.37,BTC-27SEP19-13000-C,80.47,0.021,0.1,0,1557457868260,19301880,2
2019-05-10 16:16:07.600,8.0,sell,6353.13,BTC-27SEP19-13000-C,79.25,0.0205,8.0,2,1557504967600,19371341,3
2019-05-11 05:38:11.755,0.1,buy,6689.81,BTC-27SEP19-13000-C,83.46,0.031,0.1,0,1557553091755,19470224,4
2019-05-11 06:09:11.755,0.4,sell,6811.05,BTC-27SEP19-13000-C,80.47,0.028999999999999998,0.4,2,1557554951755,19481213,5
2019-05-11 14:42:01.052,1.0,sell,6787.81,BTC-27SEP19-13000-C,83.99,0.034,1.0,0,1557585721052,19574517,6
2019-05-11 14:44:05.539,1.0,sell,6790.82,BTC-27SEP19-13000-C,83.58,0.0335,1.0,2,1557585845539,19574713,7
2019-05-11 16:36:27.625,25.0,buy,6975.1,BTC-27SEP19-13000-C,85.91,0.040999999999999995,25.0,0,1557592587625,19605509,8
2019-05-11 16:37:23.585,25.0,buy,6979.01,BTC-27SEP19-13000-C,86.49,0.042,25.0,0,1557592643585,19605680,9
2019-05-12 01:11:48.578,0.3,buy,7137.12,BTC-27SEP19-13000-C,95.4,0.061,0.3,0,1557623508578,19770631,10
2019-05-14 10:02:31.481,5.0,buy,8034.32,BTC-27SEP19-13000-C,97.82,0.09,5.0,0,1557828151481,20494859,11
2019-05-14 21:00:36.400,0.5,buy,7729.13,BTC-27SEP19-13000-C,93.95,0.0725,0.5,2,1557867636400,20615399,12
2019-05-14 23:48:23.380,0.3,buy,8028.36,BTC-27SEP19-13000-C,92.66,0.0775,0.3,0,1557877703380,20639286,13
2019-05-16 21:13:20.350,0.1,buy,7834.14,BTC-27SEP19-13000-C,100.1,0.0875,0.1,0,1558041200350,20984218,14
2019-05-16 21:28:46.582,0.1,buy,7918.78,BTC-27SEP19-13000-C,99.96,0.0895,0.1,0,1558042126582,20987332,15
2019-05-17 16:20:29.900,0.1,buy,7144.81,BTC-27SEP19-13000-C,102.89,0.0755,0.1,2,1558110029900,21196030,16
2019-05-17 19:59:20.427,0.1,buy,7141.52,BTC-27SEP19-13000-C,99.69,0.0685,0.1,2,1558123160427,21225891,17
2019-05-17 22:45:09.328,1.0,buy,7252.97,BTC-27SEP19-13000-C,103.48,0.078,1.0,0,1558133109328,21244282,18
2019-05-18 00:52:40.454,0.1,buy,7311.92,BTC-27SEP19-13000-C,103.72,0.0795,0.1,0,1558140760454,21255435,19
2019-05-19 05:36:05.615,1.5,buy,7956.96,BTC-27SEP19-13000-C,100.23,0.0875,1.5,0,1558244165615,21376443,20
2019-05-19 17:24:52.292,0.1,buy,7979.85,BTC-27SEP19-13000-C,99.83,0.0895,0.1,0,1558286692292,21438666,21
2019-05-19 22:23:00.783,25.0,buy,8061.84,BTC-27SEP19-13000-C,97.3,0.086,25.0,2,1558304580783,21460613,22
2019-05-19 22:40:15.015,25.0,buy,8203.58,BTC-27SEP19-13000-C,96.27,0.08800000000000001,25.0,0,1558305615015,21464301,23
2019-05-20 00:57:42.514,0.1,buy,7935.04,BTC-27SEP19-13000-C,98.2,0.0855,0.1,2,1558313862514,21509285,24
2019-05-20 01:16:29.489,0.1,buy,7969.22,BTC-27SEP19-13000-C,97.77,0.0855,0.1,3,1558314989489,21512854,25
2019-05-20 03:01:25.417,10.0,buy,7922.47,BTC-27SEP19-13000-C,97.93,0.0845,10.0,2,1558321285417,21517406,26
2019-05-20 04:48:18.294,10.0,sell,8072.15,BTC-27SEP19-13000-C,94.89,0.08199999999999999,10.0,2,1558327698294,21528373,27
2019-05-20 04:48:37.816,10.0,sell,8071.73,BTC-27SEP19-13000-C,94.67,0.0815,10.0,2,1558327717816,21528387,28
2019-05-20 07:41:48.453,10.0,sell,7968.54,BTC-27SEP19-13000-C,93.86,0.077,10.0,2,1558338108453,21542143,29
2019-05-20 09:03:30.730,0.3,buy,7924.66,BTC-27SEP19-13000-C,97.86,0.084,0.3,0,1558343010730,21554910,30
2019-05-21 00:04:05.731,10.0,buy,8028.8,BTC-27SEP19-13000-C,98.76,0.0875,10.0,0,1558397045731,21653105,31
2019-05-21 05:02:17.103,10.0,sell,7886.44,BTC-27SEP19-13000-C,93.59,0.073,10.0,2,1558414937103,21669659,32
2019-05-21 05:02:40.341,10.0,sell,7878.3,BTC-27SEP19-13000-C,93.48,0.0725,10.0,2,1558414960341,21669684,33
2019-05-22 20:16:57.377,10.0,sell,7864.33,BTC-27SEP19-13000-C,92.48,0.069,10.0,2,1558556217377,21801415,34
2019-05-23 02:31:56.205,70.0,sell,7662.69,BTC-27SEP19-13000-C,89.07,0.058,70.0,2,1558578716205,21862551,35
2019-05-23 04:10:41.296,0.1,buy,7669.69,BTC-27SEP19-13000-C,92.44,0.0645,0.1,0,1558584641296,21866314,36
2019-05-24 13:38:42.466,20.0,buy,7999.34,BTC-27SEP19-13000-C,91.09,0.069,20.0,0,1558705122466,21989596,37
2019-05-24 13:46:15.250,10.0,buy,8007.19,BTC-27SEP19-13000-C,91.23,0.0695,10.0,0,1558705575250,21989845,38
2019-05-24 15:13:15.063,5.0,buy,8093.16,BTC-27SEP19-13000-C,90.54,0.0705,5.0,0,1558710795063,21995442,39
2019-05-24 15:15:46.199,0.5,buy,8122.2,BTC-27SEP19-13000-C,91.16,0.0725,0.5,0,1558710946199,21996363,40
2019-05-25 15:11:49.611,0.1,buy,8091.04,BTC-27SEP19-13000-C,90.37,0.07,0.1,2,1558797109611,22061192,41
2019-05-25 18:06:35.346,0.1,buy,8087.7,BTC-27SEP19-13000-C,90.66,0.07,0.1,3,1558807595346,22065867,42
2019-05-26 19:36:08.290,0.3,buy,8462.26,BTC-27SEP19-13000-C,82.7,0.065,0.3,2,1558899368290,22135464,43
2019-05-26 20:38:05.758,10.0,sell,8581.84,BTC-27SEP19-13000-C,82.58,0.069,10.0,0,1558903085758,22190432,44
2019-05-26 20:46:26.031,20.0,sell,8626.56,BTC-27SEP19-13000-C,82.0,0.0685,20.0,2,1558903586031,22193882,45
2019-05-26 23:57:33.233,0.5,buy,8755.99,BTC-27SEP19-13000-C,89.6,0.08900000000000001,0.5,0,1558915053233,22233887,46
2019-05-27 02:43:13.768,3.0,buy,8745.55,BTC-27SEP19-13000-C,91.29,0.0925,3.0,0,1558924993768,22267835,47
2019-05-27 14:20:06.481,0.1,buy,8782.05,BTC-27SEP19-13000-C,93.81,0.0995,0.1,0,1558966806481,22305670,48
2019-05-27 14:22:22.950,0.1,sell,8783.83,BTC-27SEP19-13000-C,91.02,0.0935,0.1,2,1558966942950,22305819,49
2019-05-28 16:24:18.663,5.0,sell,8669.2,BTC-27SEP19-13000-C,91.93,0.0915,5.0,2,1559060658663,22425434,50
2019-05-29 04:14:04.897,0.2,sell,8610.0,BTC-27SEP19-13000-C,91.71,0.0865,0.2,2,1559103244897,22463692,51
2019-05-29 04:35:38.886,4.8,sell,8546.22,BTC-27SEP19-13000-C,92.76,0.0865,4.8,3,1559104538886,22467650,52
2019-05-29 20:00:38.457,6.4,buy,8699.91,BTC-27SEP19-13000-C,87.96,0.078,6.4,2,1559160038457,22535955,53
2019-05-29 20:03:45.279,10.0,buy,8711.97,BTC-27SEP19-13000-C,87.7,0.078,10.0,3,1559160225279,22536071,54
2019-05-29 20:03:48.601,3.6,buy,8712.06,BTC-27SEP19-13000-C,87.7,0.078,3.6,3,1559160228601,22536073,55
2019-05-30 16:00:43.203,5.0,buy,9004.35,BTC-27SEP19-13000-C,87.97,0.087,5.0,0,1559232043203,22620327,56
2019-05-30 16:31:11.910,0.2,buy,8681.56,BTC-27SEP19-13000-C,87.34,0.076,0.2,2,1559233871910,22650443,57
2019-05-30 19:09:49.147,0.1,buy,8649.8,BTC-27SEP19-13000-C,91.3,0.0825,0.1,0,1559243389147,22674294,58
2019-05-31 04:52:32.055,0.1,sell,8156.0,BTC-27SEP19-13000-C,90.64,0.067,0.1,2,1559278352055,22770388,59
2019-05-31 12:05:45.610,10.0,sell,8240.64,BTC-27SEP19-13000-C,88.96,0.0665,10.0,2,1559304345610,22795719,60
2019-05-31 15:48:56.257,0.1,sell,8308.91,BTC-27SEP19-13000-C,87.38,0.065,0.1,2,1559317736257,22814402,61
2019-05-31 16:51:23.567,10.0,sell,8440.74,BTC-27SEP19-13000-C,85.88,0.0655,10.0,0,1559321483567,22821679,62
2019-06-02 00:39:36.035,0.1,buy,8586.15,BTC-27SEP19-13000-C,86.27,0.07,0.1,0,1559435976035,22906831,63
2019-06-02 11:20:26.600,5.0,buy,8744.41,BTC-27SEP19-13000-C,84.26,0.07,5.0,1,1559474426600,22930136,64
2019-06-02 12:01:52.270,4.0,buy,8759.47,BTC-27SEP19-13000-C,84.15,0.07,4.0,1,1559476912270,22931408,65
2019-06-02 12:02:10.754,0.9,buy,8794.81,BTC-27SEP19-13000-C,83.6,0.07,0.9,1,1559476930754,22932111,66
2019-06-02 12:08:23.118,5.0,buy,8798.5,BTC-27SEP19-13000-C,84.05,0.071,5.0,0,1559477303118,22934179,67
2019-06-02 12:21:01.056,1.0,sell,8793.24,BTC-27SEP19-13000-C,82.88,0.0685,1.0,2,1559478061056,22935609,68
2019-06-02 12:42:08.007,0.8,buy,8818.12,BTC-27SEP19-13000-C,83.38,0.07,0.8,0,1559479328007,22936260,69
2019-06-02 12:43:06.989,1.0,buy,8820.13,BTC-27SEP19-13000-C,83.83,0.071,1.0,0,1559479386989,22936468,70
2019-06-02 12:59:45.462,4.0,buy,8806.44,BTC-27SEP19-13000-C,83.93,0.071,4.0,1,1559480385462,22937239,71
2019-06-02 13:45:30.728,1.0,buy,8713.18,BTC-27SEP19-13000-C,85.69,0.0715,1.0,0,1559483130728,22946031,72
2019-06-02 13:48:20.898,1.0,sell,8713.21,BTC-27SEP19-13000-C,85.47,0.071,1.0,2,1559483300898,22946143,73
2019-06-03 07:06:16.297,0.1,sell,8470.05,BTC-27SEP19-13000-C,83.62,0.061,0.1,2,1559545576297,22997174,74
2019-06-03 15:49:41.097,0.1,buy,8468.67,BTC-27SEP19-13000-C,84.85,0.0625,0.1,0,1559576981097,23050036,75
2019-06-03 17:41:26.525,0.1,buy,8479.13,BTC-27SEP19-13000-C,85.69,0.065,0.1,0,1559583686525,23059406,76
2019-06-03 17:41:45.228,0.1,buy,8481.28,BTC-27SEP19-13000-C,85.67,0.065,0.1,1,1559583705228,23059410,77
2019-06-03 18:28:28.301,0.1,buy,8518.28,BTC-27SEP19-13000-C,85.55,0.0655,0.1,0,1559586508301,23061705,78
2019-06-03 18:47:34.304,0.1,buy,8553.03,BTC-27SEP19-13000-C,84.97,0.0655,0.1,1,1559587654304,23062985,79
2019-06-03 18:47:53.718,0.1,buy,8556.6,BTC-27SEP19-13000-C,84.93,0.0655,0.1,1,1559587673718,23063037,80
2019-06-03 19:37:07.318,0.1,buy,8546.87,BTC-27SEP19-13000-C,84.98,0.0655,0.1,1,1559590627318,23066826,81
2019-06-03 22:49:57.339,0.1,buy,8466.81,BTC-27SEP19-13000-C,84.67,0.063,0.1,2,1559602197339,23079631,82
2019-06-03 23:24:19.542,0.1,sell,8107.7,BTC-27SEP19-13000-C,87.25,0.058,0.1,2,1559604259542,23092411,83
2019-06-03 23:25:25.928,0.1,buy,8204.52,BTC-27SEP19-13000-C,85.52,0.0575,0.1,2,1559604325928,23094849,84
2019-06-03 23:45:46.927,0.1,buy,8167.47,BTC-27SEP19-13000-C,86.43,0.058,0.1,0,1559605546927,23108969,85
2019-06-03 23:52:11.768,0.1,sell,8133.43,BTC-27SEP19-13000-C,83.99,0.053,0.1,2,1559605931768,23110825,86
2019-06-04 00:15:14.591,0.1,buy,7876.28,BTC-27SEP19-13000-C,91.51,0.06,0.1,0,1559607314591,23133564,87
2019-06-04 00:16:58.629,0.1,buy,7909.1,BTC-27SEP19-13000-C,91.33,0.0605,0.1,0,1559607418629,23134192,88
2019-06-04 00:17:08.307,0.1,buy,7911.16,BTC-27SEP19-13000-C,91.32,0.0605,0.1,1,1559607428307,23134229,89
2019-06-04 00:19:14.128,0.1,buy,7941.59,BTC-27SEP19-13000-C,91.26,0.061,0.1,0,1559607554128,23134942,90
2019-06-04 00:24:18.438,0.1,sell,7958.31,BTC-27SEP19-13000-C,90.97,0.061,0.1,1,1559607858438,23136876,91
2019-06-04 00:34:18.471,0.1,buy,7967.29,BTC-27SEP19-13000-C,86.88,0.054000000000000006,0.1,2,1559608458471,23140437,92
2019-06-04 00:35:07.893,0.1,buy,7985.86,BTC-27SEP19-13000-C,86.65,0.054000000000000006,0.1,3,1559608507893,23140713,93
2019-06-04 01:09:21.321,0.1,buy,7997.05,BTC-27SEP19-13000-C,89.45,0.059,0.1,0,1559610561321,23147816,94
2019-06-04 01:14:54.498,0.1,buy,8017.17,BTC-27SEP19-13000-C,88.64,0.058,0.1,2,1559610894498,23148644,95
2019-06-04 01:15:53.923,0.1,buy,8012.67,BTC-27SEP19-13000-C,88.72,0.058,0.1,3,1559610953923,23148774,96
2019-06-04 02:44:49.151,0.1,buy,7988.71,BTC-27SEP19-13000-C,86.61,0.0535,0.1,2,1559616289151,23154349,97
2019-06-04 02:55:45.048,0.1,buy,8009.57,BTC-27SEP19-13000-C,87.14,0.055,0.1,0,1559616945048,23155117,98
2019-06-04 03:35:08.635,4.9,buy,7973.53,BTC-27SEP19-13000-C,87.11,0.054000000000000006,4.9,2,1559619308635,23156973,99
2019-06-04 04:19:18.001,0.1,buy,7914.2,BTC-27SEP19-13000-C,86.58,0.0515,0.1,2,1559621958001,23164236,100
2019-06-04 04:23:06.326,0.1,buy,7943.05,BTC-27SEP19-13000-C,87.3,0.0535,0.1,0,1559622186326,23165213,101
2019-06-04 04:46:11.807,0.1,buy,7961.83,BTC-27SEP19-13000-C,86.79,0.053,0.1,2,1559623571807,23166766,102
2019-06-04 05:02:27.212,0.1,buy,7973.67,BTC-27SEP19-13000-C,86.74,0.053,0.1,3,1559624547212,23167762,103
2019-06-04 06:39:42.088,0.1,buy,7831.13,BTC-27SEP19-13000-C,87.03,0.0505,0.1,2,1559630382088,23176546,104
2019-06-04 06:43:24.286,0.1,buy,7856.19,BTC-27SEP19-13000-C,87.56,0.052000000000000005,0.1,0,1559630604286,23177341,105
2019-06-04 17:09:42.196,0.5,buy,7909.06,BTC-27SEP19-13000-C,85.85,0.0485,0.5,2,1559668182196,23226860,106
2019-06-04 18:08:54.746,0.1,buy,7695.29,BTC-27SEP19-13000-C,87.32,0.046,0.1,2,1559671734746,23264307,107
2019-06-04 19:36:06.306,0.1,buy,7621.66,BTC-27SEP19-13000-C,86.01,0.0425,0.1,2,1559676966306,23285498,108
2019-06-04 19:52:40.115,1.0,sell,7619.43,BTC-27SEP19-13000-C,85.11,0.040999999999999995,1.0,2,1559677960115,23288379,109
2019-06-04 19:58:52.367,1.0,sell,7598.76,BTC-27SEP19-13000-C,83.98,0.039,1.0,2,1559678332367,23289227,110
2019-06-04 23:00:31.015,0.1,buy,7653.72,BTC-27SEP19-13000-C,85.81,0.043,0.1,0,1559689231015,23318438,111
2019-06-04 23:51:00.537,0.1,buy,7650.72,BTC-27SEP19-13000-C,85.37,0.0425,0.1,2,1559692260537,23321122,112
2019-06-05 00:07:40.511,0.1,buy,7741.83,BTC-27SEP19-13000-C,85.12,0.044000000000000004,0.1,0,1559693260511,23322752,113
2019-06-05 02:33:40.434,1.0,buy,7860.04,BTC-27SEP19-13000-C,81.99,0.0415,1.0,2,1559702020434,23331641,114
2019-06-05 16:12:26.312,0.1,buy,7706.33,BTC-27SEP19-13000-C,84.63,0.0415,0.1,3,1559751146312,23379234,115
2019-06-06 01:54:11.283,10.0,buy,7826.6,BTC-27SEP19-13000-C,83.52,0.043,10.0,0,1559786051283,23436018,116
