date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-24 08:23:02.273,15.0,buy,251.38,ETH-7JUN19-330-C,109.82,0.012,15.0,1,1558686182273,3451052,1
2019-05-24 08:24:24.814,5.0,buy,251.64,ETH-7JUN19-330-C,111.99,0.013,5.0,0,1558686264814,3451128,2
2019-05-24 11:29:15.468,10.0,buy,253.42,ETH-7JUN19-330-C,110.5,0.013,10.0,1,1558697355468,3460777,3
2019-05-24 20:00:52.334,1.0,sell,252.5,ETH-7JUN19-330-C,102.42,0.009000000000000001,1.0,2,1558728052334,3488534,4
2019-05-24 21:30:45.161,1.0,buy,252.73,ETH-7JUN19-330-C,110.5,0.012,1.0,0,1558733445161,3492172,5
2019-05-24 22:14:55.208,5.0,sell,251.08,ETH-7JUN19-330-C,107.17,0.01,5.0,2,1558736095208,3494056,6
2019-05-24 23:48:53.725,10.0,sell,249.19,ETH-7JUN19-330-C,109.52,0.01,10.0,3,1558741733725,3499393,7
2019-05-25 00:53:12.402,20.0,buy,249.52,ETH-7JUN19-330-C,114.74,0.012,20.0,0,1558745592402,3501602,8
2019-05-25 04:38:29.984,5.0,buy,251.58,ETH-7JUN19-330-C,113.06,0.012,5.0,1,1558759109984,3509027,9
2019-05-25 05:04:21.833,5.0,buy,251.67,ETH-7JUN19-330-C,113.03,0.012,5.0,1,1558760661833,3509289,10
2019-05-25 06:30:37.171,1.0,buy,251.49,ETH-7JUN19-330-C,113.5,0.012,1.0,1,1558765837171,3511193,11
2019-05-25 09:12:06.298,2.0,buy,253.35,ETH-7JUN19-330-C,114.38,0.013,2.0,0,1558775526298,3514983,12
2019-05-25 10:12:29.944,6.0,buy,258.02,ETH-7JUN19-330-C,116.11,0.016,6.0,0,1558779149944,3519189,13
2019-05-25 11:31:05.805,3.0,sell,257.74,ETH-7JUN19-330-C,109.68,0.013,3.0,2,1558783865805,3522490,14
2019-05-25 13:31:50.227,2.0,sell,252.07,ETH-7JUN19-330-C,114.12,0.012,2.0,2,1558791110227,3529279,15
2019-05-25 16:22:56.881,1.0,sell,251.25,ETH-7JUN19-330-C,112.92,0.011,1.0,2,1558801376881,3535510,16
2019-05-25 19:36:30.905,3.0,sell,250.85,ETH-7JUN19-330-C,111.17,0.01,3.0,2,1558812990905,3541494,17
