date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-10 13:03:38.756,20.0,buy,170.89,ETH-24MAY19-160-P,72.0,0.027999999999999997,20.0,1,1557493418756,1693384,1
2019-05-10 21:16:27.384,1.0,buy,170.88,ETH-24MAY19-160-P,78.87,0.032,1.0,0,1557522987384,1712264,2
2019-05-10 23:58:49.051,96.0,sell,172.17,ETH-24MAY19-160-P,73.73,0.026000000000000002,96.0,2,1557532729051,1717447,3
2019-05-10 23:58:49.051,4.0,sell,172.17,ETH-24MAY19-160-P,72.16,0.025,4.0,2,1557532729051,1717448,4
2019-05-11 06:27:56.355,1.0,sell,177.54,ETH-24MAY19-160-P,76.52,0.019,1.0,2,1557556076355,1734623,5
2019-05-11 14:51:31.419,1.0,sell,189.11,ETH-24MAY19-160-P,79.86,0.009000000000000001,1.0,2,1557586291419,1784633,6
2019-05-12 00:29:57.117,250.0,buy,192.83,ETH-24MAY19-160-P,93.53,0.011000000000000001,250.0,0,1557620997117,1864812,7
2019-05-12 00:31:41.128,250.0,buy,190.29,ETH-24MAY19-160-P,93.87,0.013000000000000001,250.0,0,1557621101128,1866127,8
2019-05-12 07:10:43.742,250.0,sell,200.34,ETH-24MAY19-160-P,87.4,0.005,250.0,2,1557645043742,1904306,9
2019-05-12 10:52:15.131,1.0,buy,192.8,ETH-24MAY19-160-P,110.42,0.017,1.0,0,1557658335131,1937768,10
2019-05-12 14:54:01.609,9.0,buy,186.34,ETH-24MAY19-160-P,92.87,0.015,9.0,2,1557672841609,1967459,11
2019-05-12 14:54:15.060,10.0,buy,186.28,ETH-24MAY19-160-P,92.74,0.015,10.0,3,1557672855060,1967480,12
2019-05-12 15:01:20.154,5.0,buy,183.87,ETH-24MAY19-160-P,91.89,0.017,5.0,0,1557673280154,1969294,13
2019-05-13 05:41:02.120,1.0,buy,189.94,ETH-24MAY19-160-P,87.09,0.009000000000000001,1.0,2,1557726062120,2012153,14
2019-05-13 11:29:51.698,72.0,buy,191.35,ETH-24MAY19-160-P,87.65,0.008,72.0,2,1557746991698,2019856,15
2019-05-13 11:29:51.951,1.0,buy,191.35,ETH-24MAY19-160-P,87.65,0.008,1.0,3,1557746991951,2019857,16
2019-05-13 11:46:45.937,50.0,buy,193.15,ETH-24MAY19-160-P,91.06,0.008,50.0,3,1557748005937,2021077,17
2019-05-13 11:48:21.613,14.0,buy,193.32,ETH-24MAY19-160-P,91.37,0.008,14.0,3,1557748101613,2021137,18
2019-05-13 12:42:49.271,149.0,sell,193.6,ETH-24MAY19-160-P,88.64,0.006999999999999999,149.0,2,1557751369271,2023336,19
2019-05-13 13:08:28.594,50.0,buy,194.32,ETH-24MAY19-160-P,93.45,0.008,50.0,0,1557752908594,2024445,20
2019-05-13 16:03:22.918,25.0,sell,204.09,ETH-24MAY19-160-P,88.25,0.003,25.0,2,1557763402918,2039842,21
2019-05-13 16:56:45.521,58.0,buy,204.22,ETH-24MAY19-160-P,103.72,0.006,58.0,0,1557766605521,2049882,22
2019-05-13 17:07:45.685,89.0,buy,202.91,ETH-24MAY19-160-P,105.71,0.006999999999999999,89.0,0,1557767265685,2050774,23
2019-05-13 19:02:19.980,2.0,buy,202.36,ETH-24MAY19-160-P,101.08,0.006,2.0,2,1557774139980,2057391,24
2019-05-13 22:21:28.837,41.0,buy,202.32,ETH-24MAY19-160-P,97.23,0.005,41.0,2,1557786088837,2065971,25
2019-05-14 09:36:00.525,49.0,buy,208.43,ETH-24MAY19-160-P,97.88,0.003,49.0,2,1557826560525,2118603,26
2019-05-15 09:28:08.318,20.0,sell,232.24,ETH-24MAY19-160-P,114.25,0.001,20.0,2,1557912488318,2222624,27
2019-05-15 09:28:08.318,4.0,sell,232.24,ETH-24MAY19-160-P,114.25,0.001,4.0,3,1557912488318,2222625,28
2019-05-15 15:31:14.889,75.0,sell,233.13,ETH-24MAY19-160-P,116.94,0.001,75.0,3,1557934274889,2247085,29
2019-05-15 16:44:53.471,58.0,sell,239.89,ETH-24MAY19-160-P,125.11,0.001,58.0,3,1557938693471,2258661,30
2019-05-16 15:06:30.295,56.0,sell,265.77,ETH-24MAY19-160-P,161.89,0.001,56.0,3,1558019190295,2438544,31
2019-05-16 15:17:55.351,1.0,buy,263.51,ETH-24MAY19-160-P,177.37,0.002,1.0,0,1558019875351,2440398,32
2019-05-16 21:57:00.768,1.0,buy,267.75,ETH-24MAY19-160-P,185.72,0.002,1.0,1,1558043820768,2546261,33
2019-05-17 11:18:19.340,10.0,sell,232.03,ETH-24MAY19-160-P,130.11,0.001,10.0,2,1558091899340,2717222,34
2019-05-17 16:08:26.801,100.0,buy,225.13,ETH-24MAY19-160-P,147.9,0.003,100.0,0,1558109306801,2773972,35
