date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-04 07:29:07.344,0.4,sell,7811.84,BTC-14JUN19-7500-C,88.6,0.0795,0.4,1,1559633347344,23186070,1
2019-06-04 13:49:48.522,0.4,buy,7974.92,BTC-14JUN19-7500-C,93.36,0.0935,0.4,0,1559656188522,23212812,2
2019-06-04 22:06:03.378,1.0,sell,7513.3,BTC-14JUN19-7500-C,84.6,0.055,1.0,2,1559685963378,23308871,3
2019-06-04 22:06:44.698,1.0,sell,7522.54,BTC-14JUN19-7500-C,84.47,0.0555,1.0,0,1559686004698,23309050,4
2019-06-04 22:22:38.472,0.1,buy,7607.91,BTC-14JUN19-7500-C,87.57,0.063,0.1,0,1559686958472,23313552,5
2019-06-05 13:32:03.847,2.5,buy,7781.4,BTC-14JUN19-7500-C,86.45,0.0725,2.5,0,1559741523847,23361082,6
2019-06-05 17:24:11.097,2.5,buy,7776.34,BTC-14JUN19-7500-C,85.29,0.071,2.5,2,1559755451097,23384392,7
2019-06-05 19:53:34.420,0.7000000000000001,sell,7798.06,BTC-14JUN19-7500-C,83.92,0.0715,0.7000000000000001,0,1559764414420,23396706,8
2019-06-05 20:40:27.318,0.1,sell,7744.35,BTC-14JUN19-7500-C,83.04,0.067,0.1,2,1559767227318,23406475,9
2019-06-05 21:26:45.771,3.0,sell,7650.91,BTC-14JUN19-7500-C,85.87,0.062,3.0,2,1559770005771,23415644,10
2019-06-06 05:19:16.309,0.1,sell,7788.33,BTC-14JUN19-7500-C,85.41,0.0705,0.1,0,1559798356309,23441730,11
2019-06-06 07:47:33.360,1.5,sell,7780.03,BTC-14JUN19-7500-C,78.93,0.066,1.5,2,1559807253360,23444886,12
2019-06-06 17:25:57.870,1.0,sell,7681.65,BTC-14JUN19-7500-C,71.35,0.0535,1.0,2,1559841957870,23493922,13
2019-06-06 18:30:40.279,0.1,buy,7509.93,BTC-14JUN19-7500-C,81.67,0.0475,0.1,2,1559845840279,23510959,14
2019-06-06 19:16:36.472,0.1,sell,7611.83,BTC-14JUN19-7500-C,73.42,0.0495,0.1,0,1559848596472,23519407,15
2019-06-06 20:22:27.562,0.2,buy,7689.22,BTC-14JUN19-7500-C,74.57,0.0555,0.2,0,1559852547562,23526630,16
2019-06-07 00:02:48.926,0.5,buy,7831.2,BTC-14JUN19-7500-C,81.81,0.0695,0.5,0,1559865768926,23542734,17
2019-06-07 00:02:48.926,0.5,buy,7831.2,BTC-14JUN19-7500-C,82.78,0.07,0.5,0,1559865768926,23542735,18
2019-06-07 06:03:53.445,0.7000000000000001,buy,7828.84,BTC-14JUN19-7500-C,70.63,0.063,0.7000000000000001,2,1559887433445,23558051,19
2019-06-07 06:03:59.935,1.0,buy,7838.13,BTC-14JUN19-7500-C,69.12,0.063,1.0,3,1559887439935,23558309,20
2019-06-07 06:04:01.954,3.3000000000000003,buy,7841.11,BTC-14JUN19-7500-C,68.62,0.063,3.3000000000000003,3,1559887441954,23558332,21
2019-06-07 07:33:48.158,0.7000000000000001,buy,7950.53,BTC-14JUN19-7500-C,73.25,0.07400000000000001,0.7000000000000001,0,1559892828158,23572857,22
2019-06-07 07:34:07.109,0.7000000000000001,sell,7950.6,BTC-14JUN19-7500-C,73.24,0.07400000000000001,0.7000000000000001,1,1559892847109,23572871,23
2019-06-07 07:49:30.299,6.0,sell,7954.06,BTC-14JUN19-7500-C,73.76,0.0745,6.0,0,1559893770299,23573615,24
2019-06-07 07:54:31.144,6.0,sell,7943.0,BTC-14JUN19-7500-C,73.59,0.0735,6.0,2,1559894071144,23573850,25
2019-06-07 08:00:50.830,6.0,buy,7950.58,BTC-14JUN19-7500-C,73.34,0.07400000000000001,6.0,0,1559894450830,23574201,26
2019-06-07 08:00:52.601,4.0,buy,7954.59,BTC-14JUN19-7500-C,72.6,0.07400000000000001,4.0,1,1559894452601,23574246,27
2019-06-07 12:22:56.582,5.0,buy,7931.56,BTC-14JUN19-7500-C,77.75,0.07400000000000001,5.0,1,1559910176582,23586555,28
2019-06-07 17:44:10.776,0.1,sell,8072.26,BTC-14JUN19-7500-C,80.98,0.0865,0.1,0,1559929450776,23604549,29
2019-06-07 20:58:43.128,0.1,sell,7942.96,BTC-14JUN19-7500-C,68.53,0.07,0.1,2,1559941123128,23619489,30
2019-06-08 10:41:14.596,0.1,buy,7998.56,BTC-14JUN19-7500-C,74.86,0.076,0.1,0,1559990474596,23653570,31
2019-06-08 10:41:14.596,0.9,buy,7998.56,BTC-14JUN19-7500-C,76.14,0.0765,0.9,0,1559990474596,23653571,32
2019-06-09 22:16:09.333,0.1,buy,7581.9,BTC-14JUN19-7500-C,70.67,0.0365,0.1,2,1560118569333,23762011,33
2019-06-09 22:43:32.057,5.0,buy,7579.67,BTC-14JUN19-7500-C,80.47,0.0405,5.0,0,1560120212057,23768279,34
2019-06-10 00:20:42.496,0.2,sell,7569.89,BTC-14JUN19-7500-C,66.34,0.0335,0.2,2,1560126042496,23779542,35
2019-06-10 00:23:26.186,4.0,sell,7561.63,BTC-14JUN19-7500-C,66.53,0.033,4.0,2,1560126206186,23780635,36
2019-06-10 02:54:24.115,1.0,sell,7651.07,BTC-14JUN19-7500-C,68.51,0.04,1.0,0,1560135264115,23796145,37
2019-06-10 05:49:43.763,0.4,sell,7633.55,BTC-14JUN19-7500-C,72.77,0.04,0.4,1,1560145783763,23801325,38
2019-06-10 12:16:58.044,8.6,sell,7990.43,BTC-14JUN19-7500-C,61.95,0.0665,8.6,0,1560169018044,23843406,39
2019-06-10 12:21:39.913,0.6,sell,7980.14,BTC-14JUN19-7500-C,62.0,0.0655,0.6,2,1560169299913,23844952,40
2019-06-10 15:25:20.513,0.6,sell,7896.89,BTC-14JUN19-7500-C,68.22,0.059000000000000004,0.6,2,1560180320513,23861934,41
2019-06-10 15:25:20.513,4.4,sell,7896.89,BTC-14JUN19-7500-C,63.01,0.0575,4.4,2,1560180320513,23861935,42
2019-06-10 20:19:40.560,0.1,buy,7981.41,BTC-14JUN19-7500-C,76.34,0.0685,0.1,0,1560197980560,23875728,43
2019-06-10 20:31:04.677,4.7,sell,7959.64,BTC-14JUN19-7500-C,74.63,0.066,4.7,2,1560198664677,23876173,44
2019-06-10 20:31:09.385,0.3,sell,7952.96,BTC-14JUN19-7500-C,76.87,0.066,0.3,3,1560198669385,23876331,45
2019-06-11 00:06:43.440,5.0,buy,8049.49,BTC-14JUN19-7500-C,64.66,0.07200000000000001,5.0,0,1560211603440,23886573,46
2019-06-12 15:10:33.782,0.8,buy,8093.63,BTC-14JUN19-7500-C,82.03,0.0755,0.8,0,1560352233782,24013030,47
2019-06-12 15:10:33.978,5.2,buy,8093.63,BTC-14JUN19-7500-C,82.03,0.0755,5.2,1,1560352233978,24013091,48
2019-06-12 15:11:22.489,0.1,buy,8156.76,BTC-14JUN19-7500-C,0.0,0.08,0.1,0,1560352282489,24015657,49
2019-06-12 16:45:36.305,0.1,sell,8186.01,BTC-14JUN19-7500-C,0.0,0.0835,0.1,0,1560357936305,24031086,50
2019-06-13 12:47:29.601,6.0,sell,8057.8,BTC-14JUN19-7500-C,0.0,0.0675,6.0,2,1560430049601,24067388,51
2019-06-13 22:04:25.642,0.1,buy,8300.77,BTC-14JUN19-7500-C,191.87,0.098,0.1,0,1560463465642,24099940,52
