date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-12 08:19:19.775,1.0,buy,163.98,ETH-26APR19-170-P,80.53,0.084,1.0,1,1555057159775,867589,1
2019-04-12 18:22:05.979,1.0,sell,165.1,ETH-26APR19-170-P,67.75,0.069,1.0,2,1555093325979,891729,2
2019-04-13 19:42:40.914,15.0,buy,163.34,ETH-26APR19-170-P,66.38,0.073,15.0,0,1555184560914,914891,3
2019-04-14 13:36:50.104,111.0,buy,164.32,ETH-26APR19-170-P,66.99,0.068,111.0,2,1555249010104,926334,4
2019-04-14 15:13:11.663,142.0,buy,163.92,ETH-26APR19-170-P,64.86,0.068,142.0,3,1555254791663,927383,5
2019-04-14 20:19:58.196,50.0,sell,164.61,ETH-26APR19-170-P,66.58,0.066,50.0,2,1555273198196,930316,6
2019-04-15 17:32:40.272,1.0,buy,161.43,ETH-26APR19-170-P,62.2,0.075,1.0,0,1555349560272,956104,7
2019-04-15 18:52:33.405,65.0,sell,160.21,ETH-26APR19-170-P,62.77,0.081,65.0,0,1555354353405,970723,8
2019-04-18 03:00:37.268,5.0,sell,171.99,ETH-26APR19-170-P,61.38,0.031,5.0,2,1555556437268,1057094,9
2019-04-19 01:04:47.309,1.0,buy,172.35,ETH-26APR19-170-P,63.25,0.029,1.0,2,1555635887309,1079757,10
2019-04-19 05:55:29.452,40.0,buy,171.76,ETH-26APR19-170-P,66.74,0.032,40.0,0,1555653329452,1084286,11
2019-04-19 08:01:19.346,1.0,sell,172.63,ETH-26APR19-170-P,64.03,0.028,1.0,2,1555660879346,1088372,12
2019-04-19 08:05:16.108,1.0,sell,172.58,ETH-26APR19-170-P,63.81,0.028,1.0,3,1555661116108,1088403,13
2019-04-19 08:54:32.780,33.0,sell,173.91,ETH-26APR19-170-P,70.14,0.028,33.0,3,1555664072780,1089830,14
2019-04-19 08:58:28.835,30.0,sell,173.49,ETH-26APR19-170-P,62.59,0.025,30.0,2,1555664308835,1090128,15
2019-04-19 10:42:54.625,50.0,buy,172.33,ETH-26APR19-170-P,57.52,0.025,50.0,3,1555670574625,1091634,16
2019-04-19 11:14:06.087,10.0,buy,173.26,ETH-26APR19-170-P,67.63,0.028,10.0,0,1555672446087,1091847,17
2019-04-19 11:36:02.387,15.0,sell,173.41,ETH-26APR19-170-P,62.72,0.025,15.0,2,1555673762387,1091978,18
2019-04-19 12:20:26.932,1.0,sell,173.52,ETH-26APR19-170-P,57.63,0.022,1.0,2,1555676426932,1092475,19
2019-04-19 12:30:28.396,1.0,buy,172.84,ETH-26APR19-170-P,69.67,0.03,1.0,0,1555677028396,1092644,20
2019-04-19 16:16:42.965,1.0,buy,172.85,ETH-26APR19-170-P,70.54,0.03,1.0,1,1555690602965,1097010,21
2019-04-19 19:02:11.658,7.0,buy,172.9,ETH-26APR19-170-P,69.48,0.028999999999999998,7.0,2,1555700531658,1100300,22
2019-04-19 21:21:16.636,1.0,sell,172.8,ETH-26APR19-170-P,61.76,0.025,1.0,2,1555708876636,1102926,23
2019-04-20 09:31:02.593,7.0,sell,176.03,ETH-26APR19-170-P,57.93,0.015,7.0,2,1555752662593,1114342,24
2019-04-21 07:56:54.374,10.0,buy,171.83,ETH-26APR19-170-P,58.12,0.022000000000000002,10.0,0,1555833414374,1131687,25
2019-04-21 08:10:57.496,5.0,buy,171.35,ETH-26APR19-170-P,57.58,0.023,5.0,0,1555834257496,1131950,26
2019-04-21 08:20:59.082,10.0,buy,169.57,ETH-26APR19-170-P,57.23,0.027999999999999997,10.0,0,1555834859082,1133093,27
2019-04-21 12:01:09.857,5.0,buy,168.01,ETH-26APR19-170-P,57.75,0.033,5.0,0,1555848069857,1139984,28
2019-04-21 23:50:14.868,1.0,buy,170.18,ETH-26APR19-170-P,67.92,0.028999999999999998,1.0,2,1555890614868,1148379,29
2019-04-22 10:54:13.389,1.0,sell,172.02,ETH-26APR19-170-P,57.25,0.018000000000000002,1.0,2,1555930453389,1155627,30
2019-04-22 11:05:15.936,1.0,sell,172.14,ETH-26APR19-170-P,58.05,0.018000000000000002,1.0,3,1555931115936,1155776,31
2019-04-22 11:09:45.915,1.0,sell,172.15,ETH-26APR19-170-P,55.63,0.017,1.0,2,1555931385915,1155830,32
2019-04-22 13:48:37.443,25.0,sell,171.01,ETH-26APR19-170-P,64.05,0.023,25.0,0,1555940917443,1156512,33
2019-04-23 01:45:02.434,84.0,sell,171.11,ETH-26APR19-170-P,66.82,0.022000000000000002,84.0,2,1555983902434,1169240,34
2019-04-23 03:57:39.778,1.0,sell,172.35,ETH-26APR19-170-P,65.59,0.018000000000000002,1.0,2,1555991859778,1172225,35
2019-04-23 04:27:57.224,25.0,sell,173.65,ETH-26APR19-170-P,68.55,0.016,25.0,2,1555993677224,1174481,36
2019-04-23 06:50:27.873,25.0,sell,174.76,ETH-26APR19-170-P,70.43,0.013999999999999999,25.0,2,1556002227873,1177748,37
2019-04-23 14:09:42.915,1.0,buy,175.04,ETH-26APR19-170-P,75.97,0.013999999999999999,1.0,3,1556028582915,1185171,38
2019-04-23 14:09:42.915,14.0,buy,175.04,ETH-26APR19-170-P,75.97,0.013999999999999999,14.0,3,1556028582915,1185172,39
2019-04-23 16:25:51.367,1.0,buy,173.36,ETH-26APR19-170-P,72.75,0.016,1.0,0,1556036751367,1187350,40
2019-04-23 16:25:51.367,19.0,buy,173.36,ETH-26APR19-170-P,72.75,0.016,19.0,1,1556036751367,1187351,41
2019-04-23 20:10:21.494,20.0,buy,172.4,ETH-26APR19-170-P,74.32,0.018000000000000002,20.0,0,1556050221494,1190130,42
2019-04-23 20:11:00.212,2.0,sell,172.4,ETH-26APR19-170-P,68.04,0.016,2.0,2,1556050260212,1190136,43
2019-04-23 22:12:35.758,25.0,sell,172.27,ETH-26APR19-170-P,71.44,0.017,25.0,0,1556057555758,1191430,44
2019-04-23 22:12:43.632,15.0,sell,172.25,ETH-26APR19-170-P,71.28,0.017,15.0,1,1556057563632,1191432,45
2019-04-23 22:25:29.707,25.0,sell,171.34,ETH-26APR19-170-P,67.32,0.018000000000000002,25.0,0,1556058329707,1191921,46
2019-04-23 22:30:12.302,1.0,buy,170.17,ETH-26APR19-170-P,66.55,0.021,1.0,0,1556058612302,1192245,47
2019-04-23 22:32:31.677,5.0,sell,169.96,ETH-26APR19-170-P,67.73,0.022000000000000002,5.0,0,1556058751677,1192940,48
2019-04-23 22:32:57.529,5.0,sell,170.07,ETH-26APR19-170-P,68.75,0.022000000000000002,5.0,1,1556058777529,1192970,49
2019-04-23 22:33:50.460,10.0,sell,170.27,ETH-26APR19-170-P,67.5,0.021,10.0,2,1556058830460,1193087,50
2019-04-24 07:47:06.733,1.0,buy,164.94,ETH-26APR19-170-P,78.38,0.042,1.0,0,1556092026733,1204738,51
2019-04-24 07:49:02.084,50.0,buy,162.74,ETH-26APR19-170-P,72.13,0.051,50.0,0,1556092142084,1205615,52
2019-04-24 07:49:06.350,37.0,buy,162.66,ETH-26APR19-170-P,83.61,0.054000000000000006,37.0,0,1556092146350,1205724,53
2019-04-24 07:49:10.396,50.0,buy,162.57,ETH-26APR19-170-P,90.14,0.055999999999999994,50.0,0,1556092150396,1205881,54
2019-04-24 10:04:02.746,17.0,buy,163.8,ETH-26APR19-170-P,61.59,0.043,17.0,2,1556100242746,1209835,55
2019-04-24 14:07:29.600,1.0,sell,164.59,ETH-26APR19-170-P,64.16,0.039,1.0,2,1556114849600,1212993,56
2019-04-24 15:04:35.797,1.0,sell,164.81,ETH-26APR19-170-P,65.19,0.038,1.0,2,1556118275797,1213479,57
2019-04-24 18:25:10.571,89.0,buy,161.07,ETH-26APR19-170-P,75.58,0.059000000000000004,89.0,0,1556130310571,1219005,58
2019-04-24 18:25:10.571,16.0,buy,161.07,ETH-26APR19-170-P,82.02,0.06,16.0,0,1556130310571,1219006,59
2019-04-25 04:50:10.265,40.0,sell,164.16,ETH-26APR19-170-P,37.69,0.036000000000000004,40.0,2,1556167810265,1226535,60
2019-04-25 09:30:17.195,18.0,buy,162.07,ETH-26APR19-170-P,40.46,0.049,18.0,0,1556184617195,1229648,61
2019-04-25 14:19:54.390,1.0,buy,163.47,ETH-26APR19-170-P,62.41,0.040999999999999995,1.0,2,1556201994390,1232911,62
2019-04-25 20:07:02.708,2.0,sell,164.23,ETH-26APR19-170-P,0.0,0.034,2.0,2,1556222822708,1237161,63
2019-04-25 20:07:26.447,2.0,sell,164.22,ETH-26APR19-170-P,0.0,0.034,2.0,3,1556222846447,1237162,64
2019-04-25 20:07:53.762,1.0,sell,164.21,ETH-26APR19-170-P,0.0,0.034,1.0,3,1556222873762,1237169,65
2019-04-25 22:02:15.314,50.0,buy,158.33,ETH-26APR19-170-P,157.26,0.076,50.0,0,1556229735314,1241808,66
2019-04-25 22:02:18.360,50.0,buy,158.02,ETH-26APR19-170-P,99.91,0.076,50.0,1,1556229738360,1241927,67
2019-04-25 22:02:20.336,1.0,sell,158.0,ETH-26APR19-170-P,134.28,0.077,1.0,0,1556229740336,1241969,68
2019-04-25 22:02:23.065,1.0,buy,157.73,ETH-26APR19-170-P,161.86,0.08,1.0,0,1556229743065,1242021,69
2019-04-25 22:02:29.373,50.0,buy,157.76,ETH-26APR19-170-P,181.46,0.081,50.0,0,1556229749373,1242190,70
2019-04-25 22:02:30.377,17.0,buy,157.76,ETH-26APR19-170-P,181.46,0.081,17.0,1,1556229750377,1242223,71
2019-04-25 22:02:30.804,2.0,buy,157.75,ETH-26APR19-170-P,180.53,0.081,2.0,1,1556229750804,1242246,72
2019-04-25 22:02:30.872,4.0,buy,157.75,ETH-26APR19-170-P,180.53,0.081,4.0,1,1556229750872,1242251,73
2019-04-25 22:02:31.389,6.0,buy,157.75,ETH-26APR19-170-P,180.68,0.081,6.0,1,1556229751389,1242256,74
2019-04-25 22:02:40.108,46.0,buy,156.79,ETH-26APR19-170-P,162.22,0.086,46.0,0,1556229760108,1242457,75
2019-04-25 22:02:46.258,31.0,buy,156.46,ETH-26APR19-170-P,196.4,0.09,31.0,0,1556229766258,1242561,76
2019-04-25 22:03:27.264,50.0,sell,156.19,ETH-26APR19-170-P,229.46,0.094,50.0,0,1556229807264,1243296,77
