date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-08 09:00:58.500,0.1,sell,3860.62,BTC-22MAR19-3375-P,43.81,0.002,0.1,1,1552035658500,16379130,1
2019-03-08 22:06:49.839,4.1,sell,3812.66,BTC-22MAR19-3375-P,50.46,0.0045,4.1,0,1552082809839,16401904,2
2019-03-10 08:59:26.569,0.1,sell,3893.61,BTC-22MAR19-3375-P,38.75,0.0005,0.1,2,1552208366569,16458265,3
2019-03-11 00:29:26.877,10.0,buy,3903.71,BTC-22MAR19-3375-P,48.92,0.0015,10.0,0,1552264166877,16469430,4
2019-03-11 08:04:53.669,10.0,buy,3861.25,BTC-22MAR19-3375-P,46.55,0.0015,10.0,1,1552291493669,16480052,5
2019-03-11 14:12:33.380,5.0,buy,3838.96,BTC-22MAR19-3375-P,48.26,0.002,5.0,0,1552313553380,16491772,6
2019-03-12 03:09:15.856,0.1,buy,3803.03,BTC-22MAR19-3375-P,46.63,0.002,0.1,1,1552360155856,16506679,7
2019-03-12 16:28:03.907,1.0,sell,3855.4,BTC-22MAR19-3375-P,49.24,0.0015,1.0,2,1552408083907,16523572,8
2019-03-12 21:49:19.359,50.0,buy,3862.66,BTC-22MAR19-3375-P,53.48,0.002,50.0,0,1552427359359,16525768,9
2019-03-12 21:49:21.379,1.0,sell,3862.68,BTC-22MAR19-3375-P,50.4,0.0015,1.0,2,1552427361379,16525769,10
2019-03-12 21:49:21.379,50.0,sell,3862.68,BTC-22MAR19-3375-P,50.4,0.0015,50.0,3,1552427361379,16525770,11
2019-03-14 10:50:54.528,1.0,buy,3848.94,BTC-22MAR19-3375-P,57.7,0.002,1.0,0,1552560654528,16552332,12
