date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-10,BTC,24MAY19,7000,P,0.11800000000000001,70.25,1,6380.39,BTC-24MAY19-7000-P
2019-05-11,BTC,24MAY19,7000,P,0.047,101.41,6,7427.59,BTC-24MAY19-7000-P
2019-05-12,BTC,24MAY19,7000,P,0.061,92.58,2,7070.32,BTC-24MAY19-7000-P
2019-05-13,BTC,24MAY19,7000,P,0.0295,109.46,24,7814.59,BTC-24MAY19-7000-P
2019-05-14,BTC,24MAY19,7000,P,0.025,104.3,7,7793.79,BTC-24MAY19-7000-P
2019-05-15,BTC,24MAY19,7000,P,0.02,109.12,6,7977.9,BTC-24MAY19-7000-P
2019-05-16,BTC,24MAY19,7000,P,0.013000000000000001,94.36,11,7879.94,BTC-24MAY19-7000-P
2019-05-17,BTC,24MAY19,7000,P,0.0355,108.92,63,7344.81,BTC-24MAY19-7000-P
2019-05-18,BTC,24MAY19,7000,P,0.03,99.47,8,7306.19,BTC-24MAY19-7000-P
2019-05-19,BTC,24MAY19,7000,P,0.005,110.28,40,8190.32,BTC-24MAY19-7000-P
2019-05-20,BTC,24MAY19,7000,P,0.0065,113.06,41,7921.41,BTC-24MAY19-7000-P
2019-05-21,BTC,24MAY19,7000,P,0.002,101.24,14,7954.78,BTC-24MAY19-7000-P
2019-05-22,BTC,24MAY19,7000,P,0.002,108.76,11,7740.42,BTC-24MAY19-7000-P
2019-05-23,BTC,24MAY19,7000,P,0.0005,197.99,16,7972.2,BTC-24MAY19-7000-P
2019-05-24,BTC,24MAY19,7000,P,0.0005,225.17,1,7909.82,BTC-24MAY19-7000-P
