date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-24 14:15:27.860,1.0,buy,3803.13,BTC-26APR19-5500-P,0.0,0.4535,1.0,1,1551017727860,15899080,1
2019-04-02 05:27:42.713,4.9,buy,4981.16,BTC-26APR19-5500-P,67.71,0.1365,4.9,2,1554182862713,17064620,2
2019-04-02 14:10:21.428,4.9,buy,4702.58,BTC-26APR19-5500-P,53.04,0.1785,4.9,0,1554214221428,17114069,3
2019-04-02 14:10:25.131,4.9,buy,4694.08,BTC-26APR19-5500-P,49.46,0.1785,4.9,1,1554214225131,17114119,4
2019-04-02 15:22:03.885,0.1,buy,4730.09,BTC-26APR19-5500-P,64.56,0.18,0.1,0,1554218523885,17120928,5
2019-04-03 03:13:18.321,0.3,sell,5030.75,BTC-26APR19-5500-P,74.95,0.134,0.3,2,1554261198321,17176243,6
2019-04-03 13:13:14.890,0.3,buy,5020.81,BTC-26APR19-5500-P,76.12,0.136,0.3,0,1554297194890,17200396,7
2019-04-03 13:13:14.890,13.7,buy,5020.81,BTC-26APR19-5500-P,77.73,0.1375,13.7,0,1554297194890,17200397,8
2019-04-03 13:46:49.043,0.3,buy,5038.26,BTC-26APR19-5500-P,74.77,0.132,0.3,2,1554299209043,17201625,9
2019-04-03 16:38:03.641,14.0,buy,5110.64,BTC-26APR19-5500-P,79.5,0.1255,14.0,2,1554309483641,17213230,10
2019-04-06 16:41:42.748,0.1,buy,5218.14,BTC-26APR19-5500-P,60.0,0.08800000000000001,0.1,2,1554568902748,17408871,11
2019-04-08 07:15:07.562,10.0,buy,5220.31,BTC-26APR19-5500-P,62.97,0.08800000000000001,10.0,3,1554707707562,17517600,12
2019-04-08 07:15:25.775,10.0,buy,5226.02,BTC-26APR19-5500-P,63.87,0.08800000000000001,10.0,3,1554707725775,17517620,13
2019-04-08 07:16:51.154,10.0,buy,5232.81,BTC-26APR19-5500-P,67.28,0.09,10.0,0,1554707811154,17517687,14
2019-04-08 10:19:59.235,0.7000000000000001,buy,5244.51,BTC-26APR19-5500-P,65.81,0.087,0.7000000000000001,2,1554718799235,17523465,15
2019-04-08 15:03:54.246,3.0,sell,5244.08,BTC-26APR19-5500-P,64.93,0.086,3.0,2,1554735834246,17533895,16
2019-04-08 15:03:54.248,7.0,buy,5244.08,BTC-26APR19-5500-P,64.93,0.086,7.0,3,1554735834248,17533896,17
2019-04-08 15:06:30.256,3.0,buy,5236.98,BTC-26APR19-5500-P,65.01,0.087,3.0,0,1554735990256,17534080,18
2019-04-08 15:06:30.295,3.0,buy,5236.98,BTC-26APR19-5500-P,65.01,0.087,3.0,1,1554735990295,17534081,19
2019-04-08 15:06:30.311,3.0,buy,5236.98,BTC-26APR19-5500-P,65.01,0.087,3.0,1,1554735990311,17534082,20
2019-04-08 15:06:30.321,1.0,buy,5236.98,BTC-26APR19-5500-P,65.01,0.087,1.0,1,1554735990321,17534083,21
2019-04-08 15:06:30.673,0.4,sell,5236.98,BTC-26APR19-5500-P,64.42,0.0865,0.4,2,1554735990673,17534085,23
2019-04-08 15:06:30.673,3.0,sell,5236.98,BTC-26APR19-5500-P,65.01,0.087,3.0,1,1554735990673,17534084,22
2019-04-08 15:06:30.716,6.6000000000000005,buy,5236.98,BTC-26APR19-5500-P,64.42,0.0865,6.6000000000000005,3,1554735990716,17534086,24
2019-04-08 18:17:25.831,0.1,sell,5228.36,BTC-26APR19-5500-P,69.81,0.092,0.1,0,1554747445831,17538343,25
2019-04-09 00:02:51.066,0.1,sell,5275.69,BTC-26APR19-5500-P,63.95,0.0805,0.1,2,1554768171066,17549831,26
2019-04-10 11:17:13.210,12.0,sell,5248.01,BTC-26APR19-5500-P,52.84,0.073,12.0,2,1554895033210,17597156,27
2019-04-10 11:17:20.878,12.0,sell,5248.01,BTC-26APR19-5500-P,52.2,0.0725,12.0,2,1554895040878,17597159,28
2019-04-10 11:17:28.178,8.9,buy,5248.03,BTC-26APR19-5500-P,51.56,0.07200000000000001,8.9,2,1554895048178,17597160,29
2019-04-10 14:45:52.184,0.7000000000000001,sell,5273.31,BTC-26APR19-5500-P,59.92,0.075,0.7000000000000001,0,1554907552184,17602181,30
2019-04-10 15:40:54.843,1.0,buy,5269.22,BTC-26APR19-5500-P,54.89,0.0715,1.0,2,1554910854843,17602876,31
2019-04-10 18:31:09.581,0.1,sell,5347.95,BTC-26APR19-5500-P,58.05,0.064,0.1,2,1554921069581,17611423,32
2019-04-10 18:40:48.156,10.0,buy,5427.53,BTC-26APR19-5500-P,60.4,0.057,10.0,2,1554921648156,17618724,33
2019-04-10 18:52:02.379,12.0,buy,5417.52,BTC-26APR19-5500-P,62.16,0.0595,12.0,0,1554922322379,17621772,34
2019-04-10 18:52:11.665,4.0,sell,5414.25,BTC-26APR19-5500-P,62.95,0.0605,4.0,0,1554922331665,17621796,35
2019-04-10 18:52:14.810,12.0,buy,5413.45,BTC-26APR19-5500-P,63.45,0.061,12.0,0,1554922334810,17621797,36
2019-04-10 18:52:51.288,10.0,buy,5409.72,BTC-26APR19-5500-P,65.39,0.063,10.0,0,1554922371288,17621843,37
2019-04-10 19:05:22.697,4.0,sell,5418.7,BTC-26APR19-5500-P,62.94,0.06,4.0,2,1554923122697,17622737,38
2019-04-10 19:18:58.305,12.0,buy,5396.15,BTC-26APR19-5500-P,63.63,0.063,12.0,0,1554923938305,17623955,39
2019-04-10 19:19:17.356,12.0,sell,5395.67,BTC-26APR19-5500-P,66.0,0.065,12.0,0,1554923957356,17623976,40
2019-04-10 19:19:36.762,12.0,buy,5387.84,BTC-26APR19-5500-P,67.38,0.067,12.0,0,1554923976762,17624054,41
2019-04-10 19:37:34.456,10.0,sell,5419.26,BTC-26APR19-5500-P,60.62,0.058,10.0,2,1554925054456,17625178,42
2019-04-10 19:40:24.615,10.0,sell,5428.04,BTC-26APR19-5500-P,59.94,0.0565,10.0,2,1554925224615,17625575,43
2019-04-10 19:44:28.446,10.0,buy,5420.36,BTC-26APR19-5500-P,60.16,0.0575,10.0,0,1554925468446,17625702,44
2019-04-10 19:46:29.119,10.0,buy,5418.32,BTC-26APR19-5500-P,60.51,0.058,10.0,0,1554925589119,17625756,45
2019-04-10 19:51:07.819,10.0,sell,5410.54,BTC-26APR19-5500-P,60.71,0.059,10.0,0,1554925867819,17626024,46
2019-04-10 19:52:24.620,10.0,sell,5411.23,BTC-26APR19-5500-P,59.59,0.058,10.0,2,1554925944620,17626054,47
2019-04-10 20:36:56.192,0.1,buy,5361.39,BTC-26APR19-5500-P,61.99,0.0655,0.1,0,1554928616192,17629486,48
2019-04-11 03:21:59.406,0.2,buy,5273.39,BTC-26APR19-5500-P,62.87,0.0765,0.2,0,1554952919406,17657987,49
