date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-21,ETH,29MAR19,130,C,0.054000000000000006,67.23,1,133.94,ETH-29MAR19-130-C
2019-03-22,ETH,29MAR19,130,C,0.054000000000000006,57.12,5,135.87,ETH-29MAR19-130-C
2019-03-24,ETH,29MAR19,130,C,0.055999999999999994,61.33,1,136.01,ETH-29MAR19-130-C
2019-03-25,ETH,29MAR19,130,C,0.039,60.24,2,133.51,ETH-29MAR19-130-C
2019-03-26,ETH,29MAR19,130,C,0.035,52.16,1,133.42,ETH-29MAR19-130-C
