date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-26 16:28:00.974,1.0,buy,132.64,ETH-27SEP19-120-C,74.45,0.251,1.0,1,1553617680974,158082,1
2019-03-26 23:45:56.714,10.0,sell,133.16,ETH-27SEP19-120-C,72.21,0.247,10.0,2,1553643956714,162308,2
2019-03-28 00:00:57.995,1.0,sell,138.91,ETH-27SEP19-120-C,69.45,0.26,1.0,0,1553731257995,181313,3
2019-03-28 07:19:58.529,1.0,buy,137.72,ETH-27SEP19-120-C,74.01,0.267,1.0,0,1553757598529,183495,4
2019-03-28 14:23:32.963,37.0,buy,137.65,ETH-27SEP19-120-C,67.27,0.25,37.0,2,1553783012963,185767,5
2019-03-28 14:24:23.152,30.0,buy,137.66,ETH-27SEP19-120-C,69.45,0.255,30.0,0,1553783063152,185789,6
2019-03-28 15:17:23.586,37.0,buy,137.9,ETH-27SEP19-120-C,67.63,0.251,37.0,2,1553786243586,186287,7
2019-03-28 19:55:05.074,30.0,buy,137.0,ETH-27SEP19-120-C,66.03,0.244,30.0,2,1553802905074,188086,8
2019-03-28 19:55:05.796,8.0,buy,137.0,ETH-27SEP19-120-C,66.03,0.244,8.0,3,1553802905796,188090,9
2019-03-28 20:41:37.175,30.0,buy,136.94,ETH-27SEP19-120-C,65.36,0.243,30.0,2,1553805697175,188391,10
2019-03-29 10:13:26.157,1.0,sell,141.04,ETH-27SEP19-120-C,68.75,0.265,1.0,0,1553854406157,197809,11
2019-03-29 12:06:35.474,1.0,sell,139.61,ETH-27SEP19-120-C,70.1,0.265,1.0,1,1553861195474,199712,12
2019-04-04 23:47:27.783,1.0,sell,157.8,ETH-27SEP19-120-C,88.52,0.3670000000000001,1.0,0,1554421647783,461288,13
2019-04-08 10:44:39.901,1.0,sell,180.4,ETH-27SEP19-120-C,0.0,0.204,1.0,2,1554720279901,623813,14
2019-04-08 14:57:33.574,72.0,buy,179.28,ETH-27SEP19-120-C,89.28,0.431,72.0,0,1554735453574,638635,15
2019-04-08 14:57:50.295,72.0,buy,179.16,ETH-27SEP19-120-C,89.54,0.431,72.0,1,1554735470295,638639,16
2019-04-08 14:58:07.614,28.0,buy,179.18,ETH-27SEP19-120-C,89.47,0.431,28.0,1,1554735487614,638640,17
2019-04-08 16:51:08.015,1.0,buy,178.6,ETH-27SEP19-120-C,87.78,0.4270000000000001,1.0,2,1554742268015,645642,18
2019-04-11 21:23:10.360,1.0,buy,164.85,ETH-27SEP19-120-C,80.45,0.368,1.0,2,1555017790360,846642,19
