date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-01 16:29:15.968,1.0,buy,4141.92,BTC-27SEP19-4750-C,55.44,0.098,1.0,1,1554136155968,17008670,1
2019-04-03 03:06:10.124,0.5,buy,5087.96,BTC-27SEP19-4750-C,61.47,0.198,0.5,0,1554260770124,17174309,2
2019-04-03 16:21:26.148,1.0,buy,5120.28,BTC-27SEP19-4750-C,61.46,0.202,1.0,0,1554308486148,17211206,3
2019-04-03 20:24:25.870,4.5,sell,5282.75,BTC-27SEP19-4750-C,62.66,0.2185,4.5,0,1554323065870,17233767,4
2019-04-06 10:13:00.461,0.3,buy,4992.1,BTC-27SEP19-4750-C,61.45,0.19,0.3,2,1554545580461,17392499,5
2019-04-06 10:26:00.480,0.2,buy,4995.12,BTC-27SEP19-4750-C,61.28,0.19,0.2,3,1554546360480,17392540,6
2019-04-08 04:17:35.285,5.0,buy,5279.46,BTC-27SEP19-4750-C,66.85,0.2335,5.0,0,1554697055285,17512296,7
2019-04-10 18:31:33.607,1.0,buy,5360.13,BTC-27SEP19-4750-C,60.97,0.221,1.0,2,1554921093607,17611856,8
2019-04-12 18:10:25.788,0.5,sell,5066.3,BTC-27SEP19-4750-C,58.28,0.184,0.5,2,1555092625788,17757064,9
2019-04-13 10:48:53.134,0.5,buy,5065.63,BTC-27SEP19-4750-C,56.14,0.175,0.5,2,1555152533134,17771924,10
2019-04-18 21:33:34.429,1.0,buy,5309.73,BTC-27SEP19-4750-C,59.49,0.207,1.0,0,1555623214429,17936202,11
2019-04-23 04:23:51.498,1.0,buy,5530.06,BTC-27SEP19-4750-C,59.93,0.226,1.0,0,1555993431498,18083212,12
2019-05-03 08:52:14.668,1.0,buy,5720.81,BTC-27SEP19-4750-C,57.29,0.23,1.0,0,1556873534668,18630994,13
2019-05-03 08:52:28.983,1.0,buy,5697.84,BTC-27SEP19-4750-C,59.12,0.2315,1.0,0,1556873548983,18631731,14
2019-05-03 09:55:19.145,1.0,buy,5782.2,BTC-27SEP19-4750-C,61.51,0.243,1.0,0,1556877319145,18653296,15
2019-05-03 20:44:03.778,1.0,buy,5698.76,BTC-27SEP19-4750-C,62.9,0.2395,1.0,2,1556916243778,18707288,16
2019-05-04 13:49:26.886,1.0,sell,5567.66,BTC-27SEP19-4750-C,63.07,0.228,1.0,2,1556977766886,18770426,17
2019-05-04 14:13:01.683,0.5,sell,5526.03,BTC-27SEP19-4750-C,63.01,0.225,0.5,2,1556979181683,18779268,18
2019-05-13 09:51:05.480,2.0,sell,7091.34,BTC-27SEP19-4750-C,85.5,0.382,2.0,0,1557741065480,20150992,19
2019-05-13 09:52:56.166,0.5,sell,7087.53,BTC-27SEP19-4750-C,83.75,0.3795,0.5,2,1557741176166,20151120,20
2019-05-13 09:53:41.974,2.0,sell,7082.05,BTC-27SEP19-4750-C,85.71,0.382,2.0,0,1557741221974,20151148,21
