date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-10 04:26:07.885,10.0,buy,3895.04,BTC-22MAR19-4500-C,52.64,0.003,10.0,1,1552191967885,16452679,1
2019-03-10 04:26:31.954,10.0,buy,3895.1,BTC-22MAR19-4500-C,54.54,0.0035,10.0,0,1552191991954,16452681,2
2019-03-10 04:26:31.954,20.0,buy,3895.1,BTC-22MAR19-4500-C,54.54,0.0035,20.0,1,1552191991954,16452682,3
2019-03-10 04:26:31.954,28.1,buy,3895.1,BTC-22MAR19-4500-C,54.54,0.0035,28.1,1,1552191991954,16452683,4
2019-03-10 10:03:21.437,20.0,sell,3883.01,BTC-22MAR19-4500-C,49.55,0.002,20.0,2,1552212201437,16459345,5
2019-03-14 14:19:50.796,10.0,buy,3879.4,BTC-22MAR19-4500-C,58.15,0.0015,10.0,2,1552573190796,16560349,6
2019-03-14 14:19:58.809,20.4,sell,3879.12,BTC-22MAR19-4500-C,58.12,0.0015,20.4,3,1552573198809,16560392,7
2019-03-14 14:21:34.475,19.6,sell,3865.93,BTC-22MAR19-4500-C,60.3,0.0015,19.6,3,1552573294475,16560733,8
2019-03-14 14:58:44.154,10.0,buy,3849.26,BTC-22MAR19-4500-C,61.97,0.0015,10.0,3,1552575524154,16569744,9
2019-03-14 14:58:44.154,20.0,buy,3849.26,BTC-22MAR19-4500-C,61.97,0.0015,20.0,3,1552575524154,16569745,10
2019-03-14 14:59:07.121,20.0,sell,3850.88,BTC-22MAR19-4500-C,61.9,0.0015,20.0,3,1552575547121,16569750,11
2019-03-14 17:53:58.390,10.0,buy,3857.04,BTC-22MAR19-4500-C,60.47,0.0015,10.0,3,1552586038390,16572605,12
2019-03-14 18:08:09.028,90.0,sell,3855.75,BTC-22MAR19-4500-C,60.47,0.0015,90.0,3,1552586889028,16572687,13
2019-03-14 19:29:43.628,20.0,sell,3850.76,BTC-22MAR19-4500-C,57.84,0.001,20.0,2,1552591783628,16572974,14
2019-03-15 11:55:41.089,2.0,buy,3886.0,BTC-22MAR19-4500-C,57.25,0.001,2.0,3,1552650941089,16587163,15
2019-03-15 16:27:29.648,1.0,sell,3893.46,BTC-22MAR19-4500-C,51.41,0.0005,1.0,2,1552667249648,16597674,16
2019-03-15 16:27:29.648,1.0,sell,3893.46,BTC-22MAR19-4500-C,51.41,0.0005,1.0,3,1552667249648,16597675,17
2019-03-15 23:17:21.810,10.0,buy,3898.8,BTC-22MAR19-4500-C,58.25,0.001,10.0,0,1552691841810,16602420,18
2019-03-15 23:30:48.605,15.0,sell,3899.76,BTC-22MAR19-4500-C,52.09,0.0005,15.0,2,1552692648605,16602510,19
2019-03-15 23:30:48.605,20.0,sell,3899.76,BTC-22MAR19-4500-C,52.09,0.0005,20.0,3,1552692648605,16602511,20
2019-03-15 23:37:53.370,1.2,buy,3900.67,BTC-22MAR19-4500-C,58.16,0.001,1.2,0,1552693073370,16602570,21
2019-03-16 05:40:46.589,1.0,sell,4008.55,BTC-22MAR19-4500-C,54.0,0.0015,1.0,0,1552714846589,16631398,22
2019-03-16 12:48:32.574,13.6,sell,3969.17,BTC-22MAR19-4500-C,54.75,0.001,13.6,2,1552740512574,16642798,23
2019-03-16 18:58:09.558,5.0,sell,3983.55,BTC-22MAR19-4500-C,54.69,0.001,5.0,3,1552762689558,16648052,24
2019-03-17 00:18:33.920,3.0,sell,3965.54,BTC-22MAR19-4500-C,51.29,0.0005,3.0,2,1552781913920,16651027,25
2019-03-17 00:18:33.920,15.0,sell,3965.54,BTC-22MAR19-4500-C,51.29,0.0005,15.0,3,1552781913920,16651028,26
2019-03-17 00:41:18.099,2.0,sell,3966.01,BTC-22MAR19-4500-C,51.32,0.0005,2.0,3,1552783278099,16652290,27
2019-03-17 01:04:36.815,1.0,buy,3968.93,BTC-22MAR19-4500-C,57.36,0.001,1.0,0,1552784676815,16652780,28
2019-03-17 01:05:06.916,4.0,buy,3969.0,BTC-22MAR19-4500-C,57.35,0.001,4.0,1,1552784706916,16652782,29
2019-03-17 02:00:21.554,1.0,sell,3970.79,BTC-22MAR19-4500-C,51.18,0.0005,1.0,2,1552788021554,16653178,30
2019-03-17 04:58:58.641,1.0,sell,3945.34,BTC-22MAR19-4500-C,54.01,0.0005,1.0,3,1552798738641,16657762,31
2019-03-17 05:03:33.744,0.5,sell,3946.85,BTC-22MAR19-4500-C,53.9,0.0005,0.5,3,1552799013744,16657810,32
2019-03-17 05:16:12.242,1.5,sell,3944.23,BTC-22MAR19-4500-C,54.17,0.0005,1.5,3,1552799772242,16657930,33
2019-03-17 18:28:17.757,10.0,buy,3969.03,BTC-22MAR19-4500-C,55.05,0.0005,10.0,3,1552847297757,16666234,34
2019-03-19 17:25:31.310,10.0,buy,4009.38,BTC-22MAR19-4500-C,67.89,0.0005,10.0,3,1553016331310,16711791,35
2019-03-19 17:25:31.310,6.9,buy,4009.38,BTC-22MAR19-4500-C,67.89,0.0005,6.9,3,1553016331310,16711792,36
2019-03-19 17:25:31.310,21.4,buy,4009.38,BTC-22MAR19-4500-C,67.89,0.0005,21.4,3,1553016331310,16711793,37
2019-03-19 17:25:35.098,21.1,sell,4010.19,BTC-22MAR19-4500-C,67.8,0.0005,21.1,3,1553016335098,16711827,38
